38.8168106079 28.8641090393 4.4038720131 0.6808230877 -1.2585381269 -0.0723301172 488640448.0000000000 
94.6743392944 28.0855693817 51.6320991516 0.0667374134 1.9270126820 1.2822687626 1052690240.0000000000 
49.0266609192 61.1357192993 65.4267272949 -1.4288144112 1.2526500225 -0.0799432993 1753300864.0000000000 
94.6610641479 56.8590774536 67.7426681519 1.1204795837 -1.9341577590 -1.1727031469 54591104.0000000000 
32.8088493347 0.0453535467 52.9795150757 0.8650262356 -0.8436214924 0.2953357697 966155904.0000000000 
47.4460105896 5.5751371384 58.1918525696 -0.3151859045 -0.6535718441 -1.6070417166 2344719872.0000000000 
31.8360214233 91.8806762695 35.8964004517 1.2345073223 0.1206557751 -1.9470748603 2378557952.0000000000 
34.3326454163 49.3245468140 65.2743530273 -0.8402518034 -1.7526550889 -0.6793190241 175142416.0000000000 
7.8296790123 53.6994476318 9.1893405914 -0.3744589090 0.1497919559 0.4867544174 306604608.0000000000 
82.6542587280 19.5522518158 50.9104194641 -0.7959891558 -0.9949045181 -1.6359090209 1805515648.0000000000 
58.7880897522 18.9262313843 66.0094146729 1.6249644756 -1.5677237809 -1.9237674549 1787169920.0000000000 
63.8232994080 3.2289419174 66.6291198730 1.9262378216 0.1021394730 -0.7238612175 678741184.0000000000 
58.7371101379 64.9204940796 34.1553459167 0.6626715660 -1.2552024722 -0.2662125826 180132880.0000000000 
72.3647384644 5.5135445595 19.4694995880 0.2007598877 -0.9973682165 0.8151967525 2127981696.0000000000 
50.1931838989 79.4821929932 57.3398933411 -1.6407489479 1.9363369942 -1.0660277605 2490134784.0000000000 
9.2153310776 25.2551193237 71.0921859741 0.9215452671 -0.8606375456 -0.4911481142 1779864320.0000000000 
81.0375518799 69.6247711182 98.3442153931 -0.4090136290 -0.6181895733 -0.7000174522 158536224.0000000000 
53.1651992798 75.8442535400 13.5467643738 -0.9788025618 1.2543118000 -0.6793494225 2013723392.0000000000 
6.4235897064 3.3961827755 65.6681976318 0.2646708488 1.3151350021 -1.0796762109 1639951232.0000000000 
81.2867965698 46.3574028015 65.2034378052 1.6200852394 0.8645007610 -0.5481750965 1588519040.0000000000 
0.0965835080 74.0169219971 34.7353363037 1.2453653812 -0.2543325424 -0.6768176556 522719840.0000000000 
78.1869506836 65.5791244507 27.2502422333 -0.7459141016 -0.3430651426 -0.3681197166 1422052096.0000000000 
22.7811660767 73.8132705688 37.4310150146 -0.8318097591 1.0883781910 -1.8760312125 2145538176.0000000000 
60.0878295898 26.1073150635 51.4195785522 -0.3450146914 0.8985886574 -1.3350793719 796919168.0000000000 
44.0772361755 52.9186363220 95.4175262451 -0.2330472469 -0.9225776196 -0.7938853502 632698816.0000000000 
70.5772476196 63.2324218750 46.2167472839 -0.0494321585 -0.8475382328 0.9386796951 2002908544.0000000000 
70.2349166870 14.2639961243 36.9984283447 1.7206432819 1.5230908394 0.9771778584 555520960.0000000000 
65.2867202759 77.5286712646 8.0423660278 -0.9850178957 -1.8545608521 0.3784778118 1668729600.0000000000 
76.1006927490 76.0849609375 98.6259536743 -1.1928828359 -0.8398561478 1.7617392540 1608793728.0000000000 
55.9391555786 24.1963462830 89.6597061157 -0.9393439293 1.4971506596 -0.5649421215 1882014848.0000000000 
16.2403144836 9.3434381485 55.3969383240 1.4590091705 -1.0557025671 1.6958146095 1987282944.0000000000 
11.6847028732 66.8248138428 1.7121534348 1.0788569450 -0.2258609533 -1.6098192036 58649432.0000000000 
47.9894561768 69.2164688110 69.0951614380 -1.0363940001 -0.1879431009 0.7088444233 1106701952.0000000000 
74.3050231934 61.7645912170 8.6198272705 -0.7902328968 1.4384374619 1.9311811924 1419014528.0000000000 
73.3897094727 34.1559753418 32.0411758423 1.5852007866 -0.2600233555 1.4975247383 1902631424.0000000000 
67.1068496704 79.8334808350 55.5965728760 1.1516621113 -0.1336680651 0.2923488617 1394074368.0000000000 
91.0117721558 67.0632400513 58.1089553833 -0.4399507046 -0.5488117933 -0.9118351936 1577284480.0000000000 
81.5811309814 94.9252319336 7.3594598770 0.2354459763 0.2675929070 -1.3608285189 2153258240.0000000000 
42.6507606506 14.2588167191 42.8909072876 -1.3583812714 -0.0634082556 0.9972832203 141762272.0000000000 
91.9142074585 62.3701972961 81.7757415771 0.3608424664 -0.3118525743 -0.5051074028 945315392.0000000000 
88.8619842529 94.6810379028 93.5755920410 1.1949503422 0.4697711468 0.0673820972 471874752.0000000000 
98.0239868164 78.8886642456 81.9663696289 1.1842045784 0.9525558949 1.5730333328 887281600.0000000000 
30.5037231445 5.3051180840 21.6215896606 0.9261794090 -1.2174426317 0.5804998875 2229873920.0000000000 
67.9787292480 39.4445762634 94.8654479980 0.3957176208 -1.9274089634 1.0656476021 472849952.0000000000 
44.0184593201 14.0135030746 56.7266120911 -0.6847822666 -1.6522183716 0.0120882988 318855008.0000000000 
70.4388198853 1.9867542982 31.6291904449 0.7385122776 1.2350168228 -1.4561775923 1201697920.0000000000 
54.6893234253 2.9213905334 83.5591812134 1.4077219963 -1.6709396541 -1.7927691787 1458688384.0000000000 
27.7904415131 69.6932678223 47.5424880981 1.8307669163 -1.6344863474 -0.3036826849 1391552640.0000000000 
10.9526176453 19.0491237640 74.5761108398 0.1988430023 -0.6774948835 -0.7478913069 2196288000.0000000000 
41.7571678162 81.6049194336 0.6057204008 -1.5121604800 1.3436670303 -0.7106035948 2016469888.0000000000 
64.4671020508 45.8304710388 28.7267112732 -1.2337430716 -0.0499255657 -1.5085642934 108736760.0000000000 
56.9783706665 17.4666633606 62.6970062256 1.3907525539 1.4863970280 -1.5904203355 2013449728.0000000000 
96.2977676392 52.6474227905 36.2000961304 -1.7099844813 0.8678619862 -1.5689519644 1555536640.0000000000 
4.7591757774 42.0789184570 50.0729866028 -0.1393462420 -1.0526462793 0.0271482468 1467808384.0000000000 
7.2755193710 82.9136123657 39.3711242676 0.8697047234 -0.8502365351 0.7239134312 2272476160.0000000000 
77.4959411621 80.3837280273 95.2485122681 -0.6210273504 1.9140157700 0.3178207874 481078176.0000000000 
85.0103225708 68.1850051880 99.7811126709 1.2523236275 -1.1667026281 -0.5607517958 2213961984.0000000000 
92.5289840698 46.7574043274 50.7799453735 1.8915262222 1.5534529686 -1.9658827707 1095112576.0000000000 
12.5201673508 51.5316352844 2.5168342590 -1.2081725001 -0.6221898794 -0.3244816065 2288457728.0000000000 
63.1893386841 9.9857959747 82.4373550415 -0.3725886345 1.6147809029 1.1074347496 1878989952.0000000000 
88.2199172974 35.6313819885 94.4027328491 0.9292094707 -1.8473442644 1.7673535347 1363458176.0000000000 
24.6488265991 30.1650466919 43.0968093872 -1.3128875494 1.0768980980 1.7550702095 361649248.0000000000 
65.7587738037 94.7296829224 58.2704734802 1.1311578751 -0.1495471001 0.4314923286 2451865856.0000000000 
80.7065734863 2.6752648354 89.6129455566 -0.2441633940 -1.4935575724 0.8820116520 2114529920.0000000000 
3.0305843353 49.7361564636 59.7407989502 1.6500201225 1.4147017002 0.1657409668 1612018432.0000000000 
89.1839370728 48.3273658752 19.0190696716 -1.4466894865 1.1396963596 0.4846351147 775264384.0000000000 
55.4148597717 55.9926338196 45.4765434265 -1.1530543566 0.0288927555 -1.8501194119 2486314752.0000000000 
96.9836425781 64.5343170166 97.5272216797 1.1076085567 0.6883833408 1.4856064320 539653184.0000000000 
79.8706436157 59.1904525757 6.1673269272 1.3160490990 -1.6429355443 0.6363251209 1853793280.0000000000 
94.2941513062 20.0516529083 38.6324691772 1.3391234875 0.7351608276 0.3060617447 2432771328.0000000000 
46.8714332581 19.7674179077 28.3214263916 -1.9085481912 1.0304021835 0.9519188404 586498432.0000000000 
26.4823684692 77.5449905396 22.9125213623 -1.0613597035 -0.3168277740 -1.1824103594 28905530.0000000000 
9.2888917923 7.5799016953 22.7423496246 1.5663814545 0.6708142757 -0.8436130285 1801519104.0000000000 
75.6969604492 94.8178024292 46.2124977112 0.7996447086 -1.4052218199 1.3937988281 1336730240.0000000000 
83.2484741211 42.4965095520 50.7800598145 -0.7952038050 0.4905571938 1.1640594006 810155072.0000000000 
38.0239830017 52.8994560242 55.8661346436 0.5802540779 -0.7822222710 1.1511464119 2199308800.0000000000 
72.5237503052 99.2183990479 89.1285781860 1.2725055218 -1.7280678749 -1.5251629055 1774304384.0000000000 
73.5686569214 40.7806053162 43.0329399109 -0.0293750763 -0.5760638714 1.5698175430 481418560.0000000000 
50.4678611755 74.0904083252 72.7259521484 -0.6513466835 -1.3365231752 -1.0597595572 1595906048.0000000000 
78.8508453369 2.6074991226 96.2424392700 -1.3250067830 0.2202782631 0.0843431950 2034529408.0000000000 
85.9514007568 30.8872375488 69.3535385132 0.3390059471 -0.7957744598 0.3392846584 1007194688.0000000000 
36.9039421082 70.3530426025 11.2599630356 -1.5810960233 -1.5546542108 0.1717162132 1493455616.0000000000 
46.7320518494 43.5383453369 78.9949645996 1.8879961967 -1.2948497534 0.0688366890 772906048.0000000000 
34.2156753540 75.2269287109 94.7524795532 -1.4773389697 1.1133770943 1.6397967339 748533888.0000000000 
33.3413848877 43.1034965515 11.3225345612 -1.2282886505 0.9596292973 1.2270429134 1944198272.0000000000 
4.0963711739 39.1581878662 18.0557193756 -0.3599874973 -1.6195509136 -0.8273727894 1286822912.0000000000 
20.6448726654 83.6085891724 11.2111349106 0.6950767040 -0.9141227007 1.6082439423 1614420736.0000000000 
44.7756881714 41.9270172119 95.4930648804 1.1596546173 -1.3138421774 1.6098220348 2301447168.0000000000 
94.9883728027 81.2404708862 21.9992465973 -0.8668097258 -1.0262414217 -0.6671288013 1190563456.0000000000 
98.3347015381 13.9978513718 25.3904724121 -1.9027572200 0.1262414455 -0.2621524334 1085784576.0000000000 
62.6672630310 72.7618713379 94.9042892456 1.3324854374 0.2548184395 -1.7553828657 1267226496.0000000000 
83.5173873901 96.3215255737 15.2658853531 -0.8682767153 -0.4700582027 -1.5696418583 182111168.0000000000 
55.4024925232 1.0045019388 99.3423385620 0.0156345367 1.2897987366 -1.1463366747 1968015616.0000000000 
6.5889344215 54.6633644104 26.3431606293 -1.8030546904 0.7464487553 0.0693452358 183867552.0000000000 
21.8172531128 95.1798248291 50.7860832214 1.3793807030 0.7176678181 -0.1723848581 1694916352.0000000000 
24.3121547699 51.8058052063 18.4857120514 -1.6868181527 -0.0749065876 -0.6499361992 903065664.0000000000 
86.3758773804 44.5105476379 43.4070739746 -0.3288650513 -0.1793979406 -0.2900235653 2304230912.0000000000 
27.7600231171 64.0909957886 70.8898544312 -0.6260417700 -1.2498255968 1.8893208504 981814720.0000000000 
87.4155731201 48.9666519165 46.6272926331 -1.6306867898 -0.2341409922 1.8965349197 2342933760.0000000000 
12.0881719589 43.1037559509 61.5140037537 -0.5439869165 1.7963824272 1.1999886036 1105746816.0000000000 
43.0368957520 13.7513113022 80.3525009155 -0.8234888315 0.3304743767 -1.0496169925 1779778688.0000000000 
3.7769131660 66.5089874268 63.3603858948 -0.7385226488 -0.7760007381 -0.6299902201 1647147264.0000000000 
49.3543434143 31.4832630157 5.1584806442 -0.5292032957 1.2179965973 0.0714309216 1150068736.0000000000 
24.5963916779 49.1991500854 39.7200965881 -0.5326174498 1.6921160221 -1.9506359920 1827122304.0000000000 
87.2124633789 81.2338180542 17.3147640228 -0.7900257111 1.7994050980 1.9066905975 1491553280.0000000000 
53.2469863892 21.4268379211 30.8532867432 0.2809560299 1.5174329281 1.7685468197 2214020864.0000000000 
18.5358066559 28.4639186859 54.4467277527 0.7156059742 0.3978872299 0.3842082024 116501648.0000000000 
40.3970947266 11.3909797668 50.6628150940 0.5997393131 0.4236052036 1.6153163910 41951228.0000000000 
52.8930320740 91.6170120239 74.7629394531 -0.3957803249 0.9140329361 1.6831080914 1758871168.0000000000 
67.8359527588 89.7449645996 30.0169849396 -1.1566824317 -1.5531277657 0.4348108768 1952670976.0000000000 
99.1076278687 55.0839500427 66.6676788330 -1.2942625284 1.3419146538 -1.1554238796 2138339584.0000000000 
43.4950447083 80.7196044922 90.1936492920 1.3556854725 1.6844236851 -0.3657414913 1222140544.0000000000 
52.7007179260 31.2393760681 50.5636749268 -1.7762501538 -1.0857445598 -0.9869354963 1142481024.0000000000 
95.7072143555 17.4043140411 16.0540885925 0.5417265892 -1.7140287161 -0.1571570635 2115652608.0000000000 
18.3210887909 6.9413461685 62.7329483032 -1.3028512597 0.4810116291 -0.8239752054 876803840.0000000000 
45.5731582642 50.5150260925 20.6057376862 1.5627279282 -0.7506146431 -1.5680244565 1824008576.0000000000 
23.3452224731 51.6558532715 21.8459625244 1.0418376923 1.3158090115 0.8963854313 2040992256.0000000000 
5.7516140938 97.7362442017 27.3389244080 -1.9416469187 -1.3943774700 -0.2642796040 1625049856.0000000000 
22.2898445129 89.4640884399 49.6280975342 -0.3755626678 1.8562171459 -1.5055582821 1450991360.0000000000 
58.4307250977 41.7616653442 93.1118087769 -1.8398448229 1.6910674572 -1.4512981772 2326801920.0000000000 
23.5113201141 24.5169334412 66.0324172974 -0.1257382631 1.0469114780 1.5151350498 572562112.0000000000 
59.0680122375 60.2880134583 4.5421710014 0.5927851200 0.3209705353 -0.7247562408 1656961408.0000000000 
73.1648254395 75.2741012573 31.2804489136 1.8181867599 0.5895276070 1.2363419533 901640128.0000000000 
61.1436195374 93.2695846558 94.1052551270 -1.2170262337 -0.5987498760 1.4886825085 589455616.0000000000 
27.3079395294 0.9346095920 16.6503028870 0.0327703953 -0.9819382429 1.3073086739 2441895168.0000000000 
1.6243308783 70.5610961914 20.5782909393 0.4276938438 -0.7660354376 -0.9951815605 637799360.0000000000 
88.8733749390 57.0015563965 91.7904281616 0.4815280437 -0.7089735270 -1.0771648288 1437321728.0000000000 
97.0138549805 3.9794259071 93.5584793091 0.3262989521 1.8899605274 1.5065493584 1943295488.0000000000 
32.2802658081 74.8808059692 1.3100417852 0.3835282326 1.0326163769 -1.2815862298 260186720.0000000000 
1.2669531107 0.6430637240 8.0832738876 -1.8843486384 0.8481664658 -0.8535374403 1589590784.0000000000 
2.0532753468 53.7820281982 89.0956039429 1.6370661259 -1.5686566532 1.2354414463 1324121344.0000000000 
43.0592460632 3.9569158554 10.4577245712 -0.3970760107 -1.6825463474 -1.8393518925 2455764480.0000000000 
5.1853561401 91.6799392700 75.9623947144 -0.5013750792 0.6624295712 1.0908973217 2426345728.0000000000 
42.3761482239 95.2327804565 7.4612998962 -0.2542759180 1.8350336552 -1.3782170415 1163359616.0000000000 
67.0800018311 44.2061386108 10.1180152893 0.7653312683 1.9195265770 1.9685447216 1501498240.0000000000 
8.7717504501 80.0996551514 13.0247831345 0.0732398033 1.3622629642 -1.0606997013 2297602560.0000000000 
91.9929122925 27.4987106323 90.1346740723 1.8871307373 -1.2328540683 0.6438825130 866097280.0000000000 
85.7393875122 43.3694992065 31.6977233887 -0.8753786087 -0.4559088945 -0.4336390495 1793965824.0000000000 
34.4781227112 54.7035980225 18.2930202484 -1.9376749471 1.9563894272 -0.8635585308 1767285120.0000000000 
96.8979034424 27.6246547699 30.7513389587 -1.7732138783 -1.6910275817 -0.2489551306 1437516160.0000000000 
91.7808837891 67.2586288452 49.4047470093 1.3509519100 1.7902934551 -0.4184231758 2023801600.0000000000 
13.9359874725 5.6364841461 15.5959577560 1.9870150089 -0.0397607088 -0.1082527637 694772736.0000000000 
87.6082611084 86.4527053833 99.5495452881 -1.1165446639 -0.3537479639 -1.2862973809 591112768.0000000000 
40.0660362244 46.2536010742 94.3359146118 -0.5214424133 0.9551303387 -0.9965097904 1065839808.0000000000 
81.6025695801 68.8633728027 0.1342430711 0.9353380203 -0.5551197529 -0.0184403658 1428931072.0000000000 
30.8793430328 89.0784072876 38.1093101501 -0.2073867321 1.7885956764 0.1482107639 1112267648.0000000000 
43.7208786011 0.9989471436 72.2816162109 -0.7468343973 1.4980659485 0.8732464314 1335388160.0000000000 
28.6079521179 89.6737289429 77.0600280762 0.7469594479 -0.5629067421 0.8558380604 140948208.0000000000 
9.8055868149 96.4832077026 48.2715225220 1.6563260555 0.6138632298 -0.0637694597 1619790080.0000000000 
1.4685845375 97.9447555542 21.9488487244 -0.7060828209 1.4809265137 0.4023263454 1929081472.0000000000 
81.7380599976 13.7634248734 21.6539688110 -0.9816426039 -1.4095051289 1.7574234009 1419701888.0000000000 
2.2140223980 65.7667465210 10.2035980225 -0.7671210766 0.2176191807 1.4905452728 2487398912.0000000000 
91.3678131104 58.6595764160 5.1338901520 -1.9530641884 0.2057113647 0.1362164021 2314538752.0000000000 
20.4893627167 1.8111754656 57.3731536865 -1.1216821074 1.9902372360 1.1728801727 1357646848.0000000000 
86.7790908813 39.3801612854 31.4691371918 0.7406861782 0.1257433891 0.1249241829 2349402112.0000000000 
67.9059600830 47.0586891174 50.7641601562 0.8047990799 -1.4869824648 0.4387104511 23548804.0000000000 
68.2659149170 48.2313919067 0.4379140735 0.3853490353 -1.7243612111 -1.7771278322 1520178048.0000000000 
62.0337562561 58.9772148132 53.3886680603 1.3009245396 0.4315357208 -1.5695270896 112026584.0000000000 
60.5443229675 90.0838241577 58.7869415283 -0.1070634127 -0.8214405775 1.6102430820 396014240.0000000000 
82.6075668335 43.3791809082 9.8166570663 0.0205409527 1.6175148487 0.4232327938 515837600.0000000000 
3.2633111477 21.5485801697 21.5754566193 0.8611690998 0.7911987305 -1.1194651723 779073856.0000000000 
76.6709365845 27.5851764679 91.9700775146 -0.4518122673 1.4624955654 -0.1856502295 530695232.0000000000 
47.3507804871 56.1205673218 25.7088756561 -1.6841959059 -0.1518243551 1.3798325062 1380462976.0000000000 
75.6683731079 74.7518920898 71.0590820312 0.3310377598 -1.2747571468 1.2350296974 219736768.0000000000 
8.5689439774 41.4565620422 29.4229736328 -1.5267097950 0.5202057362 0.0399372578 2084037120.0000000000 
32.7851142883 73.0118026733 14.5244359970 -1.6217577457 -1.9761209264 -1.7402196527 1204018688.0000000000 
87.1593627930 51.8532524109 69.3885650635 -0.6195940971 -1.6810472906 1.8038973808 1060131264.0000000000 
54.1782073975 79.5932464600 97.6237716675 -0.8061366081 0.1738054752 0.7473142147 2203063296.0000000000 
72.4762115479 49.5585975647 96.9120025635 1.2418062687 1.6406064034 -0.9466009140 2321935360.0000000000 
54.0203018188 77.3334121704 76.2388916016 1.4722168446 0.0138084888 1.6305332184 2406536960.0000000000 
50.9421882629 97.2578353882 44.4222259521 -0.4759378433 -0.0355564356 -1.4475684762 1815292544.0000000000 
57.0849075317 8.9082231522 15.0169525146 -1.5494754314 1.5400588512 -1.4943711758 1027742464.0000000000 
42.8466110229 81.3235778809 29.2322273254 -1.3870871663 -0.7647130489 -0.9542307854 2409199360.0000000000 
21.8973369598 52.4792060852 89.2453842163 1.0367057323 -0.8074954748 0.6193711758 1568076672.0000000000 
80.1578216553 56.2476043701 58.9845428467 -0.7559996843 0.1402175426 -1.8637293279 1730038912.0000000000 
2.6165285110 17.2175559998 41.8132629395 0.3880574703 -0.9549688101 0.2732086182 1774113792.0000000000 
14.6272506714 69.4709396362 12.0742473602 0.2989544868 0.0317804813 -0.3477408886 1819917056.0000000000 
81.6766891479 67.4507064819 69.1646575928 -1.8570390791 -1.2028035522 0.3364017010 1987291520.0000000000 
49.7425231934 23.8943195343 42.2147293091 -0.8039861917 1.2056770325 -1.9520293139 1525008768.0000000000 
33.6473655701 4.6060338020 30.2019157410 -0.5494443178 -1.1270564198 0.8806071281 2399133184.0000000000 
47.9493675232 28.8453941345 66.9298782349 0.5030648708 1.9326531887 1.1601648331 501262016.0000000000 
49.1108398438 20.3106002808 92.8471603394 -0.7684988976 1.5104522705 0.4804730415 859038784.0000000000 
7.6912164688 20.4218692780 13.8532142639 0.2973496914 -0.2273523808 0.2427177429 2183352064.0000000000 
24.4581127167 57.2672119141 48.3344383240 0.3242192268 0.4749298096 1.1414542198 2359234304.0000000000 
83.6968383789 50.5515327454 90.3347015381 -0.7341519594 1.1758770943 0.2905831337 2355570432.0000000000 
77.7132568359 36.2686996460 14.2733020782 -0.9270361662 0.2631719112 -1.7151812911 1440290560.0000000000 
44.3406028748 69.1322937012 91.9731750488 0.0812728405 1.5821664333 -1.7669444978 236639040.0000000000 
33.8703498840 61.8943290710 96.7996444702 0.3331384659 -1.2335383892 -0.1946365833 410848608.0000000000 
81.0347824097 23.6704406738 10.8033161163 0.5892646313 0.9688789845 -1.9544793665 2409445376.0000000000 
53.6188964844 58.4025917053 90.6006393433 -0.7467138767 1.7868516445 -1.8050422966 1453906176.0000000000 
51.2505874634 11.9944105148 15.7678689957 1.8236477375 1.2450680733 -1.6903583109 1190575488.0000000000 
70.6808624268 13.5674295425 57.0885772705 -1.8179514110 1.0184702873 0.1555290222 1571992064.0000000000 
94.6232986450 99.0223083496 79.3136215210 1.0263233185 -1.0922898054 1.6046774387 1009742528.0000000000 
96.9147262573 91.2549591064 36.7675209045 0.0213451385 -0.0136981010 -0.9052735567 2046644352.0000000000 
44.3288383484 32.2421035767 40.0220260620 1.8231770992 -0.2305394411 0.2315957546 2279265536.0000000000 
25.3632164001 63.5309410095 38.7936401367 1.8417632580 1.0839347839 1.8352887630 14882392.0000000000 
52.5601272583 49.7704467773 63.4749755859 -0.1126629114 -0.0482895374 -0.2884560823 571037760.0000000000 
71.4855117798 32.9055366516 63.2312126160 0.7360095978 -1.0335803628 1.9999492168 473346720.0000000000 
73.8180313110 27.3668937683 0.7996457815 -1.2741250396 0.3843598366 -0.3671331406 343157536.0000000000 
3.8455102444 96.6115646362 4.8969244957 -0.8316509724 0.4057002068 -0.2523773909 631320192.0000000000 
37.2408714294 39.5727844238 25.8481025696 1.5920400620 1.5737292767 1.5729231834 924610624.0000000000 
38.1359939575 32.1116752625 59.8259391785 -1.6151396930 0.6006884575 -1.0777140260 1950543872.0000000000 
89.1777038574 23.0558834076 96.9556121826 0.5198295116 0.0169110298 1.9102106094 2028565248.0000000000 
10.0317726135 38.5769348145 94.8689117432 -1.4449086785 -0.5924599171 1.9906334877 1077150208.0000000000 
95.3310089111 43.4564018250 68.3388137817 -0.6971248388 1.3211674690 1.7674767971 559321920.0000000000 
72.3724212646 83.5100021362 59.3573036194 -1.5796634257 -1.3751330376 -1.2326704264 503248064.0000000000 
80.6388854980 42.2403907776 98.1516723633 0.7926635742 0.6118507385 1.8042917252 820308160.0000000000 
15.7190475464 92.8625488281 13.9549369812 -0.9699672461 -0.7424204350 -1.6470459402 990702592.0000000000 
66.6279907227 8.5896892548 82.7141113281 0.4783599377 0.0818436146 0.0421171188 2363271936.0000000000 
35.0752792358 45.2398490906 16.9037532806 -1.7020919025 -0.8500059843 1.0504422188 448902912.0000000000 
44.3715248108 95.4442977905 38.0860404968 -0.9995836020 -0.4926126003 -0.5504915714 2370674944.0000000000 
2.9809553623 31.3450012207 27.6393241882 -1.2519999146 -1.0316977501 -0.3362295628 1111270528.0000000000 
55.6470451355 50.4181137085 84.0789260864 -1.1089985371 0.3603119850 0.6717214584 2105850880.0000000000 
11.0538940430 17.8459682465 78.7649078369 -0.1548329592 0.5234327316 1.8267464638 1339422080.0000000000 
91.8356628418 71.9297256470 71.5329971313 -0.5517123938 0.6949605942 -1.6152386367 1530440064.0000000000 
5.0586996078 45.8567428589 56.0445976257 -1.6784138083 1.0880699158 1.3473567963 668491392.0000000000 
1.4093024731 25.2781810760 71.1904830933 0.2822539806 1.0278518200 0.2107763290 1983284608.0000000000 
34.7040977478 22.0624427795 63.5654220581 -0.1696803570 -0.4036636353 -0.3067867756 2297179136.0000000000 
2.9942278862 37.9989929199 45.4640464783 1.7931957245 -1.6028514504 -1.3201183677 775927104.0000000000 
