18.6401195526 54.2757568359 30.3404026031 0.1917266846 -0.3169933558 -0.4779325724 700357184.0000000000 
43.1944351196 49.3037834167 2.4932067394 -1.2452034354 1.7080745697 0.7672467232 800482880.0000000000 
63.2695198059 7.8211307526 71.3530807495 -0.0260787010 0.9269194603 1.5528409481 1265550976.0000000000 
23.5849647522 3.5926592350 50.8612937927 -0.4647606611 -0.4507360458 0.7238116264 2145131136.0000000000 
93.4055938721 58.2065124512 92.1935119629 -1.5181715786 -1.5007092357 -1.0986433029 1670971904.0000000000 
54.5574378967 60.5856056213 94.8531646729 1.9100749493 -1.6044243872 1.8938548565 415544672.0000000000 
2.5912544727 66.5275421143 48.6411018372 0.6344308853 0.9739468098 -1.2002328634 380220064.0000000000 
47.5216598511 8.8151988983 65.8308410645 0.8442649841 -1.5036856532 -1.3323144913 237190160.0000000000 
51.1394577026 84.7874298096 95.2928466797 -0.2181980610 -0.2802425623 1.4994544983 1414769024.0000000000 
55.4762077332 10.0202808380 23.4296360016 -1.5986543298 0.8242354393 -1.2686879635 194637824.0000000000 
80.4952774048 15.6291704178 24.4072990417 1.3234610558 1.2862684727 0.9219360352 1223682560.0000000000 
56.5053825378 93.0425796509 64.1561050415 -1.8389182985 -1.9256889597 -0.8005220890 1878341632.0000000000 
14.2656345367 46.6790847778 84.6212768555 0.6162035465 -0.7413395643 1.1965649128 248753504.0000000000 
74.4604492188 67.4004821777 66.5409011841 -0.8025338650 1.0968306065 1.5988214016 999257408.0000000000 
48.0266494751 8.2533378601 47.7558097839 -0.8591229916 -1.0446996689 0.8865244389 290211360.0000000000 
6.0392203331 45.2115058899 60.5557556152 0.5017840862 -0.4698365927 -1.0115256310 1664291200.0000000000 
40.1118621826 54.6988067627 41.7053146362 0.1750998497 -1.9448843338 -0.9469366074 494564672.0000000000 
32.8444023132 6.2407059669 29.7327251434 -1.7078059316 0.9456477165 1.8509449959 931037696.0000000000 
51.0619583130 86.2441635132 77.2117996216 1.9635441303 1.7799000740 -1.0012955070 690263296.0000000000 
18.3800086975 97.1307220459 39.2189826965 -1.0232308507 -0.3063108921 1.9909896851 2174095872.0000000000 
80.5963134766 24.4865989685 53.5354804993 -1.1716731191 1.1674160957 1.8096315861 1877141632.0000000000 
80.5632934570 21.5673751831 94.8682556152 -1.4636920094 -0.8876767159 -1.0159608126 517813792.0000000000 
1.4492717981 20.8746051788 57.9540557861 0.1004490852 -1.7152492702 -0.5933655500 1289995904.0000000000 
1.6162686348 60.1334686279 79.2103652954 -1.2001489401 0.2905676365 -1.2628260255 1110387712.0000000000 
99.6064147949 18.2040882111 31.3793392181 1.2081091404 -0.2923725843 1.3965926170 22772576.0000000000 
21.8760910034 80.1556091309 75.9965744019 -1.9024244994 -1.9310806692 0.8345928192 396177184.0000000000 
29.5310649872 95.4658050537 36.5596389771 -0.7607865334 -1.3463836908 1.7805478573 2087289088.0000000000 
23.4591770172 29.6795539856 35.0913963318 -0.9969822168 1.5925211906 -1.4279295206 1126793088.0000000000 
47.0772171021 32.7311134338 89.4872283936 -0.1326544285 0.0374081135 -1.1653373241 672159296.0000000000 
93.6258850098 5.7813844681 27.7972736359 -1.3799208999 1.4374797344 -1.8482463062 448534112.0000000000 
87.6599807739 74.6586685181 33.7884521484 -1.3123583794 0.8049786091 0.8139235973 1204284416.0000000000 
86.4648742676 64.8617858887 31.6629409790 -1.6030379534 1.7816536427 0.6701736450 874987392.0000000000 
84.3543701172 81.0560989380 80.0712203979 -0.7427364588 -1.4485114813 0.7823379040 1952880640.0000000000 
64.7224121094 90.4250183105 5.0015950203 0.3339319229 1.8482558727 -0.6880452633 1846257024.0000000000 
82.1433868408 36.5927085876 91.7916412354 0.7921347618 -1.5499449968 -0.9767961502 2174860288.0000000000 
81.3758468628 95.9281845093 35.1657829285 0.7136287689 0.4315989017 0.6731488705 1944119168.0000000000 
55.3313140869 33.5830612183 12.7642650604 -0.4125727415 -1.4144333601 1.7134191990 1777931776.0000000000 
28.4263782501 62.3939285278 49.2324943542 1.7259516716 0.1127576828 0.1693634987 1287427456.0000000000 
49.0253372192 87.0329589844 25.3473701477 -0.7532508373 -1.0549733043 -1.3144394159 24302388.0000000000 
34.8770446777 42.7191123962 87.9664993286 -1.3498845696 -0.4541082382 -1.0747085810 2102339968.0000000000 
99.4372634888 89.9610137939 61.8583679199 0.1907432079 -1.0582370162 0.9849054813 2361356544.0000000000 
38.1832389832 67.4581146240 65.5715255737 0.6643848419 -0.8059182167 -1.4078390002 1493960320.0000000000 
82.6709899902 69.0381164551 11.2555046082 -0.7321469784 0.2428429127 -0.5358849764 1571626368.0000000000 
79.6967391968 53.7418899536 63.8371467590 -1.4170486927 1.8584399223 0.0721461773 770666752.0000000000 
35.1082954407 74.9359359741 14.9202709198 -0.6181775331 0.5958778858 1.0711457729 2232853504.0000000000 
88.4410171509 51.4012756348 83.7684020996 -0.9350295067 -1.2456243038 -0.0264025927 2330846976.0000000000 
48.7114372253 64.1439590454 52.9922943115 -0.7447030544 -0.6727170944 0.5699119568 1576968704.0000000000 
89.2531433105 0.8506750464 25.9437999725 0.7579953671 0.1837027073 1.5912380219 2088091776.0000000000 
51.0535659790 41.5846023560 14.3503379822 1.4464745522 -1.3391783834 -0.8291755915 517685600.0000000000 
81.4174880981 6.0492510796 10.0215663910 0.7943403721 0.2980210781 1.7515988350 2412069376.0000000000 
76.3099212646 43.1299018860 89.7166519165 -0.9991456270 -1.7090454698 -0.2916419506 1410094464.0000000000 
40.4559364319 6.9567494392 19.4825286865 -0.8116366863 -1.6877030134 -0.1829468012 2466474240.0000000000 
62.3999900818 35.2072830200 82.1826400757 -1.4618577361 1.0716753006 1.8613190651 2490385408.0000000000 
93.3124237061 25.8035888672 20.3228435516 0.9891965389 -0.7258863449 -0.7862236500 1114710656.0000000000 
89.3033676147 24.1343803406 41.0712051392 0.6245315075 0.6905713081 -0.7684856653 2265865984.0000000000 
74.5381469727 73.4968109131 47.0384254456 -1.4002366066 1.2181422710 0.6608383656 1117579136.0000000000 
88.2609863281 11.9472885132 43.3621368408 0.0264389515 -0.1138172150 -0.9782087803 1602863232.0000000000 
23.9464569092 22.0777587891 63.7299461365 -1.3096446991 -0.0847461224 1.3621115685 2299719936.0000000000 
79.7341918945 14.3971996307 36.5772247314 0.7615022659 -0.4587367773 1.1059370041 866271104.0000000000 
5.7958641052 8.4362859726 25.2854919434 1.2133605480 1.2773237228 0.8929567337 2383202560.0000000000 
62.3866577148 38.8448753357 40.0312614441 0.0259056091 0.0316865444 1.3357360363 32715290.0000000000 
97.9467315674 8.9381809235 65.4231414795 -1.1242723465 -0.7593624592 -0.8338763714 978801856.0000000000 
78.8972854614 13.2058801651 31.1408691406 0.3452589512 -0.8958767653 0.7087237835 691725824.0000000000 
66.1346588135 45.3665199280 62.3198738098 0.8772208691 0.1521122456 1.5042147636 1306613376.0000000000 
35.7359008789 59.9292869568 47.5926322937 1.9249022007 1.9509663582 1.5049557686 1219254912.0000000000 
49.5663261414 71.0172958374 50.0788078308 -0.0994776487 1.1982190609 -1.3799220920 1735156352.0000000000 
10.9714174271 44.6550369263 8.5583229065 1.5947482586 0.3144366741 -0.4120322466 1212504448.0000000000 
85.4639968872 7.4172878265 76.1692199707 0.0639462471 0.1113524437 -0.4604363441 588229504.0000000000 
6.5866150856 26.0944595337 75.7937164307 -0.3070993423 1.4409496784 -1.0645461679 1011126848.0000000000 
84.7979049683 11.0102405548 89.2152633667 -0.6254308224 1.2811014652 -0.4282369614 2046932224.0000000000 
61.9830131531 54.7960205078 51.2835388184 0.9181773663 1.9780423641 0.3936746120 1570578560.0000000000 
57.3119773865 99.5410537720 11.3233194351 -0.2889609337 -1.7216661870 1.4997012615 2359365888.0000000000 
59.7421531677 25.9816265106 17.9038124084 0.6531507969 0.0830433369 1.7479009628 216282144.0000000000 
38.0998268127 17.0838737488 49.0963592529 -1.0840905905 -0.8762353659 -0.4675347805 1431549184.0000000000 
10.1216526031 77.6057052612 39.1392555237 0.8841867447 -0.7039308548 1.6169118881 1126477440.0000000000 
31.8527908325 50.2646636963 7.8822388649 1.5665907860 -0.0077712536 -1.2317776680 798518592.0000000000 
56.7640609741 6.6980919838 26.3153762817 -1.3397513628 -0.6928112507 -0.2312325239 2070874624.0000000000 
84.7557983398 37.9167137146 91.4862670898 -1.0857747793 0.2000234127 -0.3766947985 1143834112.0000000000 
83.0947036743 78.8942565918 3.0153298378 1.7286541462 0.2599985600 -0.3138165474 1633025536.0000000000 
88.9016952515 32.5773811340 10.3801231384 -1.1698206663 1.3136816025 -1.2695055604 247981312.0000000000 
32.6477584839 37.4679222107 41.8599967957 1.5764727592 -0.2333594561 0.7270147800 147950912.0000000000 
76.8457260132 12.3945589066 88.7530212402 0.4640612602 0.0124509335 1.2095716000 2111428992.0000000000 
5.3118605614 20.8219223022 30.2105255127 1.5362625122 1.9886472225 -0.6709657907 2040572928.0000000000 
56.2161445618 75.3804397583 46.9439392090 -0.1952863932 -1.6816871464 0.2929625511 1646808064.0000000000 
90.7998657227 75.5864257812 75.7915725708 -1.0620951653 -1.4778262377 -1.2939371467 321486048.0000000000 
57.2203559875 85.8269424438 18.7774772644 -0.6373565197 1.9288601875 -1.6987800896 2391690496.0000000000 
48.5327758789 87.7697906494 80.1247787476 0.1537854671 -1.6563315988 -1.5865878463 1056280000.0000000000 
8.3078908920 43.5611610413 23.8741149902 0.5809614658 -1.2423359752 0.8327221870 241046864.0000000000 
26.8994216919 28.1421184540 75.5141983032 -1.2920286059 -1.8508583605 0.0522308350 1028672576.0000000000 
16.7828845978 68.9573440552 54.0063438416 0.9601297379 0.1913714409 0.9113528728 201733152.0000000000 
53.0057907104 80.3143234253 3.7369430065 -1.9384573400 0.7233643532 1.3544688225 1384580096.0000000000 
76.6758193970 94.1970214844 97.6343994141 1.3993484974 -0.4896726608 -1.1396592855 1237693696.0000000000 
56.6997833252 92.3265686035 59.1496238708 1.3439683914 -1.1812524199 -0.6134473085 32462310.0000000000 
24.1972312927 85.9695892334 42.4453964233 -0.3607953787 0.1970775127 1.8580696583 374583904.0000000000 
9.7112255096 69.2355651855 23.0526828766 0.5086805820 -0.0180045366 -0.9284149408 1606389632.0000000000 
17.6339969635 10.6513462067 19.6387863159 1.7723927498 -1.8060651571 -1.3090724945 1982338176.0000000000 
42.6065559387 38.7817039490 28.8012714386 1.9722535610 -0.7556688786 1.5180356503 2072638720.0000000000 
51.5769653320 22.6147098541 84.2040405273 1.0309679508 -1.6566278934 -0.9340224266 418857824.0000000000 
63.5112419128 23.1011829376 31.7376670837 0.9288985729 1.6934700012 0.1916139126 898487040.0000000000 
41.8866348267 81.5799789429 0.1950643063 0.3808252811 1.6892528534 -1.2066460252 1345761152.0000000000 
97.0796966553 37.1070404053 33.1239738464 -0.4125500917 1.0355496407 0.4770097733 974814720.0000000000 
6.9970188141 49.8761367798 21.8981380463 0.3429594040 0.8996338844 -1.7559127957 858704576.0000000000 
81.0751495361 32.7516212463 51.1024932861 -0.2165443897 0.2341120243 1.3136065006 445221376.0000000000 
48.1895484924 37.6305160522 53.7483329773 1.6030473709 -1.2315803766 0.1577360630 1239920384.0000000000 
11.4418134689 73.7772521973 3.4272623062 -1.6591397524 -1.5646285117 -0.5379505157 1205193984.0000000000 
86.7730255127 98.4764785767 87.2003402710 1.7508018017 -0.0658951998 -1.6360606253 1308600704.0000000000 
20.8434677124 15.2006654739 86.6922149658 -1.9232552797 -0.0819087029 -0.4882115126 1162625152.0000000000 
3.8050844669 20.6348762512 64.3138656616 0.0797853470 0.3306155205 -1.2775120735 1051770368.0000000000 
77.4758834839 72.0055999756 91.6676254272 1.5567078590 -0.1686860323 1.8037958145 2435980032.0000000000 
56.6671371460 31.6461296082 45.6469573975 -0.2623934746 -0.7950955629 -0.6861078739 930255296.0000000000 
78.4752273560 41.9457855225 89.5542449951 1.9727478027 0.2858581543 1.0498583317 30932878.0000000000 
5.0987353325 14.0411720276 47.7423210144 -1.6438471973 -0.6129580736 -1.5177525878 1522461312.0000000000 
92.9414367676 30.1183815002 2.9692687988 0.8166928291 -1.9150407463 1.7854759693 1483375232.0000000000 
47.9068298340 89.7317962646 56.7742156982 -1.8170414418 -1.1448830962 -1.9031531513 1200353152.0000000000 
51.5005340576 35.2684745789 85.2243347168 -0.8009694815 1.0885703564 0.9911432266 732361536.0000000000 
34.3607139587 51.0250434875 30.5317764282 -0.4216221571 0.6026484966 1.1309640408 1209081600.0000000000 
99.7422637939 90.3302841187 9.2617187500 1.7073481083 -1.1820532680 -1.5107604861 1577525632.0000000000 
22.5726490021 6.8678884506 22.4360351562 0.8191790581 1.8639872074 1.1684100628 1876336000.0000000000 
17.9776058197 81.6314239502 23.0675697327 0.7791256905 -1.3240042329 -1.6683236361 2486347520.0000000000 
94.1141510010 83.0704956055 28.7483634949 -0.8610054255 -0.6361786127 0.3712055683 1698357760.0000000000 
99.1617507935 37.5542373657 16.2975788116 1.9561605453 -0.8846191168 -0.9776281118 2289692928.0000000000 
48.3331909180 37.7902870178 54.6887321472 0.8362336159 -0.2136729956 1.0849907398 1034632896.0000000000 
41.2578544617 56.3350219727 16.4387607574 0.3694183826 -0.4813424349 -0.4197467566 717840064.0000000000 
54.8663330078 47.7982368469 28.1675033569 -0.0407805443 -0.7652508020 0.2766346931 1936383872.0000000000 
64.9642639160 16.1960086823 45.3896636963 0.5650405884 0.1500098705 0.4674897194 1575750656.0000000000 
81.6347732544 87.2465438843 54.6177444458 -0.8012815714 -0.9985269308 -1.6277408004 21844986.0000000000 
69.6949996948 86.4312438965 42.2591171265 -1.5618857145 -0.2893491983 0.3479151726 1754707968.0000000000 
80.7327117920 98.2042083740 98.9019241333 -0.5760383606 -0.1599022150 -0.9172229767 2114488192.0000000000 
76.8711776733 83.9852905273 62.0348815918 -0.3265823126 -1.9927479215 -1.7030181289 149036464.0000000000 
53.9315452576 69.1117858887 68.9914855957 -0.5773472786 0.2543332577 -1.0556306839 1638356864.0000000000 
81.3951568604 32.9157142639 66.4080810547 0.0436062813 -1.2261214852 -1.6533122361 1551075328.0000000000 
62.1132316589 67.3650741577 32.2313346863 -0.2861623764 0.6227710247 -0.7546699047 1961124480.0000000000 
11.5717239380 58.2026786804 63.0245094299 1.5377159119 -0.3124810457 -0.9976242781 756958592.0000000000 
42.3692779541 32.4839401245 36.2397994995 1.8520328999 -1.9361708015 -1.7907483876 796678528.0000000000 
57.9540596008 28.8405246735 97.4014129639 -0.4260313511 0.4702494144 0.5523798466 2260984320.0000000000 
81.1032028198 72.4766921997 52.4823837280 -0.2713427544 -0.4063295126 1.3885488510 2151559168.0000000000 
5.4110398293 15.8469734192 64.5073547363 -1.3206894398 0.9619860649 -0.8987253904 135641616.0000000000 
16.2376270294 52.5912590027 35.7040061951 0.3442759514 1.4030079842 0.8777523041 1372693120.0000000000 
86.6709289551 77.1751022339 86.7748641968 -0.2150003910 -1.7593751103 1.3670513630 2099355136.0000000000 
67.7718582153 47.9857788086 74.4135818481 -0.0449976921 -1.1815012097 -0.9241613150 2302287104.0000000000 
60.3042297363 11.6096868515 78.1538619995 0.6286108494 -0.9017335176 -0.2935514450 2067450880.0000000000 
1.5063152313 70.1930770874 88.1237030029 -1.2902423143 -1.0886265039 -1.0468916893 1908771072.0000000000 
7.8595371246 95.7715148926 31.2585678101 1.7812187672 0.9178645611 -1.2786626220 978886400.0000000000 
78.9622344971 2.2097189426 23.1296634674 -0.1306362152 0.0078198910 1.9017295837 2390228736.0000000000 
70.6579666138 24.4392089844 87.7006454468 -0.7615119219 -0.5580441952 0.6341803074 2416936704.0000000000 
63.5055541992 8.5157194138 79.3755035400 0.6004748344 1.1483519077 0.6999683380 2068895360.0000000000 
1.4931356907 91.3269195557 59.1066551208 -1.6258930862 1.4839372635 1.6146090031 97078496.0000000000 
60.0450439453 8.3986587524 43.0385971069 -0.4397087097 -1.5756648779 0.6467304230 2143534464.0000000000 
60.8038787842 63.7115020752 81.3505325317 -0.7415261269 1.5260283947 0.7620470524 1560601088.0000000000 
24.1996040344 34.9056854248 59.1015205383 1.5082063675 -0.2631438971 -0.4609187841 1317925760.0000000000 
22.1301994324 5.9762372971 35.4728469849 -1.0550665855 1.8921260834 1.7831802368 824400192.0000000000 
84.4015808105 84.9447326660 36.8591499329 -0.2221348286 1.7337355614 1.1959097385 2086347776.0000000000 
3.9517648220 46.0660057068 69.1952896118 0.5902256966 -1.6088998318 0.0218327045 2405437184.0000000000 
97.9282150269 19.5969963074 58.6415367126 -1.1148873568 0.1801071167 -1.2902777195 245824432.0000000000 
97.9240798950 56.2200851440 62.5500068665 -1.1978287101 0.4878530502 1.9209141731 1091940352.0000000000 
59.4994773865 92.6023635864 76.6536254883 -0.2439575195 1.1018836498 -1.4594890475 2208692224.0000000000 
70.8904724121 93.4105224609 71.8016052246 0.9936895370 -0.4209390879 -0.3601244688 989947008.0000000000 
49.2540283203 91.5427093506 35.8153686523 -0.1127104759 -1.5544117093 1.7782762051 1732751488.0000000000 
65.6423873901 12.1999654770 79.1430358887 0.5426588058 0.7368021011 -0.3322782516 2090518784.0000000000 
30.6163749695 39.7159004211 27.2983665466 1.6046342850 -0.7072695494 -1.8419202268 850422912.0000000000 
9.8653488159 17.4647693634 22.3646068573 1.2302329540 -1.5649884939 1.7666482925 1389951616.0000000000 
50.3518104553 35.1630973816 95.1959457397 1.9842333794 -0.9317677021 -0.7595472336 1169701888.0000000000 
37.8455123901 25.4682273865 16.0981292725 -1.8604839891 -0.4932723045 1.8096466064 1676359168.0000000000 
6.0882439613 36.9342041016 50.6751174927 -0.5318151712 1.0660042763 1.1189396381 670511872.0000000000 
8.9683675766 81.9254837036 60.8373870850 -1.2466513515 1.9756100178 1.3280799389 2489738496.0000000000 
10.2655391693 77.3682022095 55.1876068115 0.4246938229 -1.4987480044 0.0153422356 1505579648.0000000000 
39.2371063232 81.3948669434 7.0112595558 1.0833048820 -1.7254760861 -1.0756244063 2014262912.0000000000 
44.5312881470 18.3505535126 47.6248893738 0.0247812271 0.2113904953 1.9320003986 2183103744.0000000000 
31.9348659515 76.2734985352 14.1446294785 -0.3638706207 0.3279592991 0.9992806911 1493423744.0000000000 
57.5892333984 58.1840171814 59.3264923096 0.7141907215 -0.5779112577 -1.4194360971 711803008.0000000000 
48.0835189819 64.8976516724 88.6953048706 1.4928250313 -0.1482990980 1.8282625675 1610081152.0000000000 
53.1556205750 18.8159523010 44.9737663269 1.9074764252 -0.5133397579 1.7039463520 1207661056.0000000000 
92.4512634277 90.8986663818 35.6305999756 -1.0245547295 0.6868865490 -0.0089910030 1632234112.0000000000 
25.3711471558 24.7572460175 25.0263156891 1.3184151649 1.3176503181 1.3741123676 1270378624.0000000000 
18.4934806824 98.8669052124 79.2872695923 0.6630799770 0.5505821705 0.7193026543 1347440640.0000000000 
10.0570793152 63.6891288757 18.3008766174 0.5285079479 1.3002033234 0.5309858322 1522490240.0000000000 
19.6715869904 55.8732986450 9.2060546875 -1.5150859058 -0.1291213036 -0.2065339088 912724608.0000000000 
13.9441337585 94.6118774414 1.7983490229 -0.4273887873 -1.2252351046 -0.9270133972 556891392.0000000000 
2.3103840351 11.1774730682 73.0908050537 -1.1678454280 -1.5982248783 0.0951228142 2184521728.0000000000 
73.8089294434 20.3606357574 41.2784919739 1.3546404839 1.3619906902 0.3831746578 1176967808.0000000000 
66.5548477173 22.8540115356 7.9783253670 1.4490573406 1.1490924358 -1.3126248121 2458732032.0000000000 
25.4992809296 62.0210304260 34.8582687378 -0.4222633839 0.2653164864 -0.5337352753 1968967296.0000000000 
76.0020294189 63.4812850952 1.0343501568 1.1324965954 0.9863502979 0.9650061131 2477907200.0000000000 
84.7031326294 26.5032196045 86.4971466064 0.3404827118 -0.1254457235 -0.8889744282 1059452096.0000000000 
30.9136219025 87.3550109863 89.4567947388 1.8987388611 -1.5916391313 1.8974049091 2092372608.0000000000 
88.9363327026 14.6195039749 82.0441894531 -1.4225753546 1.0656213760 -1.3239016533 1346975872.0000000000 
33.2734451294 53.5590782166 32.6377258301 -1.6289808452 -1.3183855414 -0.6531169415 2189697280.0000000000 
91.6991195679 7.7972283363 86.7041778564 1.0560901165 -0.6279820204 0.9280529022 872858112.0000000000 
81.1643066406 0.9769654870 77.2924041748 -1.5168829262 1.5332789421 0.6699681282 238659888.0000000000 
98.5410003662 64.1843261719 93.2412948608 1.4990932941 1.1521532536 1.0114195347 47823708.0000000000 
55.4443664551 92.1879501343 55.7919807434 1.5487124920 -0.1701190472 1.5371882915 2449832192.0000000000 
62.7873916626 22.1017818451 85.5811920166 0.1794602871 -0.8040395975 0.8914146423 772219008.0000000000 
64.1994628906 45.4866867065 65.8030776978 -0.1854493618 -0.1414538622 -0.2761805058 1436042368.0000000000 
34.7956314087 9.8446912766 66.9880828857 -0.6665349007 0.9611606598 0.4091753960 520348960.0000000000 
52.8328475952 35.5148735046 22.7269077301 -1.6689113677 -0.8918871880 1.1407554150 2424875520.0000000000 
73.4498443604 66.9485931396 94.9883193970 -0.5505106449 1.5620150566 1.2227802277 2268093440.0000000000 
18.9493865967 52.8548736572 21.6124973297 1.3259539604 1.9336624146 1.4966232777 712815296.0000000000 
44.8052139282 30.5110664368 85.9542999268 1.1840336323 -0.3857696056 0.1176958084 323436736.0000000000 
14.3847761154 13.1717796326 33.7514266968 0.6887049675 -0.0525338650 0.2591333389 1887371136.0000000000 
76.3894729614 34.9972229004 72.4898681641 -0.0064271688 -1.9221674651 0.6991274357 2151913728.0000000000 
90.9961853027 48.0476951599 76.8002929688 -1.6021770537 -1.9638974741 1.9365117550 2327360512.0000000000 
99.2441253662 85.8283691406 21.6070327759 -0.2380266190 -1.3464224339 -1.6975465119 591254464.0000000000 
56.6951980591 60.5037345886 36.5876464844 0.8431990147 0.9470202923 0.8135628700 957440000.0000000000 
22.3621654510 26.8174076080 13.7924413681 1.9500656128 0.4725852013 1.4512925148 1214774016.0000000000 
63.7604408264 53.7604980469 34.6675148010 0.1902651787 -1.9276722819 -1.5412876606 1617555200.0000000000 
2.7107563019 9.8805990219 57.7966232300 -1.9218048826 1.8283588886 1.1761462688 1150105344.0000000000 
12.0484094620 86.9649963379 69.6543960571 0.7497441769 -0.1012510061 -1.7503184825 995589568.0000000000 
21.1442337036 76.5811157227 78.1211776733 -0.2597440481 -1.8640591651 1.6765449047 1056451008.0000000000 
65.2131500244 78.1959381104 90.8489990234 -0.8410563469 -0.7217426300 -0.9793394804 2093255552.0000000000 
33.7646293640 36.9843215942 48.4324264526 -0.5409846306 -0.1254031658 -1.7508379817 960756544.0000000000 
42.5738945007 85.6327056885 84.4344711304 0.1848921776 0.9039080143 0.1635546684 584147712.0000000000 
20.0664234161 60.3309020996 63.1894874573 -0.3515737057 -0.5235193968 -0.3475731611 2117926528.0000000000 
40.3105392456 33.2242965698 26.9750957489 -1.7790525556 -1.5431907773 -1.2870362401 862432000.0000000000 
43.3766670227 43.3406066895 18.2274990082 1.0856516361 1.2129971981 0.6663970947 340416928.0000000000 
27.1898536682 72.8889770508 52.0469360352 0.7905497551 0.3408672810 -0.5407434702 609651200.0000000000 
31.1193847656 90.5702743530 47.7519569397 0.0474324226 0.0360472202 -1.5623420775 2309911808.0000000000 
87.8132019043 52.2521209717 77.1135177612 -0.8750505447 1.4190566540 -1.8364552706 841185536.0000000000 
96.8966522217 21.9127120972 68.1446990967 -0.3890675306 0.6101326942 1.4548881054 435365152.0000000000 
45.5782508850 53.0321235657 31.0312843323 0.9107241631 -0.9631558657 1.3231289387 1063296256.0000000000 
84.4427871704 19.5596351624 66.9178924561 -1.3775130510 -1.5948034227 -1.4132057428 1668699520.0000000000 
61.0310974121 25.6113052368 59.1444473267 -0.0462281704 1.1145370007 -0.5496810675 1924200832.0000000000 
63.3398399353 40.3465919495 10.6154527664 0.4094595909 0.4903721809 1.1504061222 12745062.0000000000 
27.5126247406 65.1323547363 17.9244079590 0.9236350060 -1.2734208107 -0.0417723656 1146474496.0000000000 
44.0855827332 32.0339126587 88.3908233643 -0.8588651419 0.0637419224 0.2123491764 1102263680.0000000000 
61.7234649658 69.9785842896 10.8385286331 -1.0898175836 1.8235955238 0.7993190289 1789971456.0000000000 
73.4533157349 6.2409510612 48.5668869019 -0.5282738209 -0.1364983320 0.3672935963 2425741056.0000000000 
8.8468465805 37.9424934387 97.5394515991 -0.5456211567 -1.8770061508 -1.3814457655 236258624.0000000000 
21.2393245697 64.4195480347 55.3093261719 0.6129963398 1.8581385612 -0.2519938946 2346332160.0000000000 
48.0470085144 99.0088806152 37.9438285828 -1.6091810465 0.7594985962 -0.0487056971 813125888.0000000000 
64.5773544312 18.7653369904 4.1238918304 -0.4787733555 -0.9997484684 0.1076312065 1870595456.0000000000 
71.5938339233 11.8731212616 71.8534622192 1.2176270485 -0.0073754787 0.7757165432 420003680.0000000000 
52.8904609680 84.8567657471 26.2504901886 0.9651913643 -0.0289473534 1.2623925209 986367360.0000000000 
45.7297782898 25.2599678040 33.3079795837 1.7510714531 -1.0292460322 0.8500723839 88681576.0000000000 
