35.2965774536 79.9089584351 32.0338745117 1.0468282700 -1.9421238005 -1.1076680422 1058401920.0000000000 
80.3530731201 5.2246055603 47.3907012939 0.5210003853 1.4701738358 1.7621724606 141593472.0000000000 
78.0160827637 79.1323013306 0.4939006269 0.0685133934 -0.4012068510 1.9429154396 693838080.0000000000 
62.2035751343 16.3294429779 56.9830970764 -1.3754729629 -0.8693586588 -0.3879476786 2385049088.0000000000 
54.3906440735 50.4603309631 8.3492870331 1.5874888897 -0.7852284908 -0.3846734762 1646448256.0000000000 
31.8161907196 62.6914634705 8.1940050125 -1.5132294595 0.7166426182 0.2233884335 1879856896.0000000000 
54.6704101562 49.6390151978 80.8580169678 -0.6925401688 -0.8491472006 1.2540764809 2109983232.0000000000 
68.7411499023 79.9248046875 12.1528539658 -0.7622110844 1.8501698971 0.7654378414 1163947520.0000000000 
24.5202789307 9.4372558594 41.9598655701 1.1564371586 0.3959035873 0.0123660564 1714953728.0000000000 
90.2668685913 90.6923141479 34.4560813904 -1.1166774035 0.1353509426 -0.2939965725 856308224.0000000000 
21.2998428345 98.2347869873 9.4466018677 1.0388102531 -0.0850476027 1.6121845245 216418768.0000000000 
76.6451263428 71.6565322876 93.0560760498 -0.1845489740 0.0632531643 -1.7916426957 1908275072.0000000000 
47.8355751038 74.3448791504 22.8888988495 0.8942341805 1.3512854576 0.5939505100 1281669632.0000000000 
43.6797218323 15.1579141617 19.8649330139 -0.6421362162 -1.7659908533 0.1728405952 1400741504.0000000000 
59.2340049744 96.9710998535 90.2819900513 1.2213540077 1.8082356453 1.9891436100 1412602624.0000000000 
43.0797004700 90.0332107544 65.1608505249 -1.2110068202 0.4675896168 0.3286774158 1627777664.0000000000 
13.2710695267 63.4258689880 41.4421043396 0.4442658424 -0.4891700745 0.5732400417 836562496.0000000000 
21.5528831482 29.1797676086 84.7292861938 0.6093041897 -0.2264927626 -1.8162313402 2479480064.0000000000 
50.1879081726 58.9152259827 55.2088623047 -1.6231234372 0.2354531288 -0.1803658009 2248894208.0000000000 
51.0922203064 45.2194442749 46.4598693848 1.7668766975 -0.5898938179 -1.5351710618 347418720.0000000000 
96.9423980713 69.8376617432 79.0078506470 -1.5914614797 -0.6694589853 -1.1820016503 1783002752.0000000000 
71.0342788696 84.7809600830 4.7826104164 1.7034862041 -1.4415709376 1.5804758072 1445494016.0000000000 
58.2984085083 94.1061096191 56.9989624023 -1.6605473459 0.1208536625 -1.5116869211 447705760.0000000000 
8.9076671600 57.6986770630 7.8639941216 0.3999953270 -1.8832749054 0.1729545593 1354295040.0000000000 
38.1707801819 65.9445800781 68.0685501099 -0.5954729319 -0.5687103271 -0.1169438362 1133166080.0000000000 
69.0457687378 67.5263671875 16.6467494965 -0.3967983723 0.0922930241 -1.1428256035 816680000.0000000000 
66.2680511475 10.9412536621 90.4869613647 -1.0173416734 -1.7981054485 -0.1005630493 826319360.0000000000 
58.0687026978 59.6937522888 50.9610061646 0.6790547371 -1.3043026924 0.3529999256 674406336.0000000000 
20.3105602264 13.1488609314 81.1480560303 0.3392536640 1.1637377739 -0.0313355923 2339863040.0000000000 
14.8756895065 96.2930145264 38.9211578369 1.3568582535 0.5527751446 0.2227163315 600037504.0000000000 
16.1267051697 76.9972686768 56.6686973572 1.2957901955 1.5175409317 -0.1137735844 174030320.0000000000 
92.9858856201 94.6415863037 40.0139884949 0.0421836376 0.1734135151 1.6389997005 450773984.0000000000 
71.7277679443 49.7999954224 45.0072135925 1.6815333366 0.5179541111 -0.9537889957 1262991872.0000000000 
42.0423011780 75.3718872070 44.1141929626 0.2767195702 0.8665959835 1.3214142323 1020986240.0000000000 
35.4842796326 38.6032600403 64.8409500122 0.0644392967 -1.3759787679 -1.1396141648 850143424.0000000000 
3.5390524864 68.6653060913 40.9669532776 1.8609974384 0.5322756767 1.2392375469 1189488128.0000000000 
17.6422290802 71.9559326172 65.6104888916 1.5748000145 -1.1297629476 -1.5752919018 2035208192.0000000000 
84.7047805786 36.7729759216 31.9280052185 -0.9301167727 -1.5142055452 1.0416879654 2091626880.0000000000 
83.8097610474 59.0775489807 24.5045185089 -1.2282383442 1.9072325230 1.5738186836 1772625536.0000000000 
13.2813434601 10.8551130295 4.9107618332 -1.3271841407 1.1808168888 -0.1648914814 333633376.0000000000 
42.8273124695 26.8586521149 60.9248657227 0.4187817574 1.9525833130 -0.9385859966 1245988480.0000000000 
20.5705108643 37.1530532837 31.2478713989 -1.7889883518 0.9570412636 0.5270349979 800559296.0000000000 
86.0708923340 39.2180747986 15.6874437332 0.7952260971 1.9318251610 -0.3923214674 2229367296.0000000000 
95.9764404297 29.5374298096 60.0797195435 -1.6296886206 -0.3842983246 0.5996191502 651954560.0000000000 
19.9129619598 10.8681926727 39.4235153198 0.5096108913 -0.4909262657 -1.9860648140 580245376.0000000000 
36.5414276123 26.8837299347 73.0493545532 0.2844777107 0.5614712238 -1.8281108141 1559680896.0000000000 
37.9628105164 67.4731063843 94.4095993042 -1.0386519432 -1.7323527336 -1.5961180925 2347858944.0000000000 
4.9868078232 50.2890090942 83.0890502930 -1.9614701048 1.1930575371 -0.2732493877 255525808.0000000000 
20.2189826965 8.1592435837 36.2992134094 -0.3947222233 -1.2389025688 1.0289092064 71805432.0000000000 
56.7542800903 76.0711059570 26.0820331573 1.7318284512 -1.8818064108 1.9652554989 1260191232.0000000000 
66.9916229248 3.4286196232 12.7948808670 -1.8018226773 0.8360691071 -1.7118206024 724703360.0000000000 
77.5929107666 17.3015327454 22.9024887085 1.3031885624 0.7036216259 -1.7603386045 2088574080.0000000000 
47.4169807434 49.1602973938 93.7639923096 0.7054386139 0.2927815914 -0.7974716425 194197664.0000000000 
76.3469772339 5.7859382629 10.6401233673 -0.6759496927 1.2742819786 -0.5311137438 659924160.0000000000 
84.8118896484 35.8535461426 76.8046112061 0.0721404552 -0.4287133217 1.5839798450 1418948608.0000000000 
10.1838932037 96.8039779663 85.7460784912 1.5110719204 -1.4357793331 -1.6540573537 1758912896.0000000000 
81.6960601807 14.6401004791 53.8994789124 -0.8354783058 0.5520160198 -0.0934610367 2418725120.0000000000 
21.1199398041 77.7266769409 4.5169105530 1.8986766338 1.3405046463 -1.3937186003 764204416.0000000000 
65.3696670532 51.8791923523 56.9651412964 0.0072622299 1.5093095303 -0.6492096186 49626636.0000000000 
27.0149059296 23.3692588806 58.7430076599 -0.5120481253 -1.1930702925 -0.2204365730 624389952.0000000000 
34.2787590027 53.1376533508 95.3321075439 -1.3610072732 0.7111101151 -0.0307363272 1127196416.0000000000 
31.5781536102 96.8950653076 41.8368644714 0.1079237461 0.9848697186 -0.1458489895 1254125184.0000000000 
58.1343650818 61.5108070374 80.7331848145 -1.0598387718 -1.4644000530 -0.4920667410 1842139648.0000000000 
1.1227366924 71.4680938721 75.6706542969 -0.8744943142 1.7934939861 -0.6234536171 1633410944.0000000000 
15.0105924606 78.9027481079 90.3120346069 -0.0284259319 -0.7183840275 1.4257659912 1631604096.0000000000 
99.8181533813 34.8757400513 10.3520269394 -0.7441478968 -0.7291679382 0.0875556469 2102359936.0000000000 
6.3925466537 98.5426635742 34.2594070435 0.5810763836 0.4021389484 -1.4002962112 2200773632.0000000000 
73.4434738159 52.6909217834 61.7165260315 0.9826483727 -1.0336393118 -0.5045127869 67596208.0000000000 
18.9963645935 71.8008422852 68.0402908325 -0.6397217512 0.0281434059 0.3340928555 2082407680.0000000000 
82.7439880371 43.9964675903 48.5604782104 1.3024854660 1.1548883915 0.3565001488 348961024.0000000000 
10.6430101395 11.1013917923 98.0528335571 -1.3185777068 -1.6142377555 -0.7075102329 2039061632.0000000000 
69.6975326538 47.3048400879 69.5934066772 -0.2743600607 1.9998307228 -0.7476025820 442680160.0000000000 
24.1547813416 68.6971130371 20.4110546112 -0.2739540339 -0.3800817728 1.5380535126 1928952576.0000000000 
91.2015380859 46.8036613464 60.4544143677 0.9578211308 1.6320052147 -1.6394044161 1412691584.0000000000 
69.6723327637 67.9273910522 70.4661026001 1.2126138210 1.1611514091 0.7407577038 2433772544.0000000000 
88.6728439331 0.8311852813 78.9133758545 0.3348147869 -0.0745589733 -0.0597288609 37784144.0000000000 
48.1317901611 79.8167190552 19.2185707092 0.8914630413 -0.0594468117 -0.4148149490 385943040.0000000000 
89.0117797852 28.0809669495 92.5958251953 1.2085330486 0.9953851700 0.1220097542 1353971200.0000000000 
65.6847610474 62.0651321411 10.6665124893 -0.5857162476 -0.8002990484 1.2453045845 391811008.0000000000 
9.0213069916 49.6515579224 13.0233440399 1.9077658653 0.0193097591 1.6774685383 1401612928.0000000000 
98.6187667847 40.4434928894 57.5758819580 -0.1299777031 -1.1895917654 1.0717780590 475928288.0000000000 
68.7740325928 16.4240779877 34.4748535156 0.3114328384 -0.2197982073 -0.9171727896 949978560.0000000000 
19.3896713257 80.1209182739 92.1579895020 1.4029772282 -0.3125578165 -1.8870198056 510788032.0000000000 
72.1785812378 83.9571151733 36.1039619446 1.2479953766 -0.6556529999 -0.0349078178 1972350720.0000000000 
84.0914154053 41.0640220642 34.9585418701 1.3084073067 1.2603003979 1.7013769150 736518592.0000000000 
1.7677190304 69.3288726807 48.4978752136 0.8216700554 1.4301180840 1.3189091682 708189312.0000000000 
30.2579936981 10.0434093475 66.3267135620 -0.0140933990 1.6065733433 0.3393883705 868052288.0000000000 
32.3503837585 61.3092117310 55.1536140442 -1.8188415170 -0.1893466711 1.6503031254 2143221248.0000000000 
78.8750076294 40.3848838806 64.6228713989 0.5186572075 1.2579560280 1.9832565784 1141915264.0000000000 
62.9564170837 92.1158370972 75.1373519897 0.5889654160 0.4577884674 -1.0545908809 881647168.0000000000 
47.1976623535 6.6079559326 63.5934600830 1.0982263088 -1.3339453936 -0.8031929731 677582976.0000000000 
6.8156971931 88.4048843384 61.8254127502 -0.4333566427 -0.0114362240 -1.3208388686 1092376064.0000000000 
94.9804306030 8.2366037369 29.4238891602 0.9542174339 -0.0551406145 1.7618706226 920546624.0000000000 
30.0703887939 93.6281814575 82.4984817505 1.7210719585 1.4297606945 0.3054332733 1443773312.0000000000 
47.1887321472 81.2710571289 93.0168228149 1.7754557133 1.5151605606 0.2644112110 1796051200.0000000000 
4.5303797722 86.5304565430 98.9453659058 -1.5461569130 0.9974136353 0.4308311939 1262803968.0000000000 
24.6494369507 77.7498092651 94.2072067261 -1.2148053646 1.4394564629 -1.0547561646 2337132800.0000000000 
34.6078987122 17.6778602600 30.3071708679 0.5871315002 -1.5477583706 -1.4877740741 1442627200.0000000000 
97.0500564575 70.4414749146 15.4560222626 -0.2304483652 0.0685014725 -1.6610862017 965629568.0000000000 
39.5915527344 65.0831298828 10.4672317505 -0.2351225615 0.0645434856 -1.6234959960 1386700288.0000000000 
26.5489273071 70.1833877563 5.9801716805 0.0479345322 -0.0826723576 -1.9925049115 1770705792.0000000000 
33.9196052551 23.8184738159 64.3135375977 0.7411000729 -0.3401466608 1.7848281860 830144704.0000000000 
52.8023719788 7.4263544083 90.9108734131 -0.0059026480 1.1147134304 -1.7453239262 2352280576.0000000000 
29.5803718567 14.8397464752 32.7164077759 0.7668771744 1.1969149113 -0.2726544142 332346592.0000000000 
31.5364608765 52.5962409973 68.7618713379 0.3234155178 -1.0888151526 0.9896819592 232093744.0000000000 
70.7128143311 74.9294204712 80.1119842529 -1.8147033453 1.9499158859 -0.2229794264 1828998016.0000000000 
40.2442321777 39.0462188721 6.3657097816 1.7218642235 -0.1410970688 1.8910634518 1072475968.0000000000 
24.3404083252 3.6434900761 36.9902648926 0.1568312645 -1.2606705427 0.7882668972 577317760.0000000000 
98.4061126709 12.8903121948 36.3865737915 -0.8022972345 0.6194620132 -1.7940620482 2200698880.0000000000 
88.2661666870 79.8904953003 97.3117065430 0.3591594696 0.1927967072 1.0969474316 1590285056.0000000000 
53.5678138733 21.8491992950 36.7713203430 1.7524819374 0.4358167648 -0.2745187283 2171466240.0000000000 
7.3679914474 40.4136199951 29.7576904297 -0.7316640615 -0.2377156019 0.6699182987 2140729600.0000000000 
62.5403480530 36.4546279907 8.7218914032 0.4378583431 -0.0262024403 -0.1956614256 2272225536.0000000000 
14.8314924240 50.2569122314 78.9169769287 -1.8760934025 -0.7941036224 1.0491473675 1551916288.0000000000 
84.9673309326 53.6523704529 25.6880531311 -0.4585940838 1.0200629234 0.4983749390 808679808.0000000000 
36.3969879150 5.5964026451 19.2058467865 -0.2494007349 -0.1595990658 -0.0414584875 1886834560.0000000000 
90.0671310425 15.7114925385 61.1025619507 0.1042990685 0.0866448879 0.7929780483 338848352.0000000000 
1.5110609531 14.9329204559 4.4429597855 -1.3462978601 0.6075932980 1.3343975544 486005472.0000000000 
95.3372421265 59.5886306763 81.5168685913 1.2121829987 -1.4703599811 -1.7118032575 470993024.0000000000 
88.7425689697 69.6642913818 51.1869125366 -0.9944176674 1.0104277134 0.8157105446 1722613376.0000000000 
21.2707138062 19.3562984467 44.3779182434 -1.5464861393 -0.5972883701 -1.7807807624 1598633088.0000000000 
87.2339096069 75.3049392700 77.4992599487 1.5497989655 1.6095142365 1.2776887417 127188152.0000000000 
55.4276885986 65.3021545410 24.5277442932 0.0305972099 -1.0043685436 -1.7582155168 776737728.0000000000 
38.1317863464 13.2495317459 49.9092292786 -0.9250257015 1.3165528774 -1.9561542384 1300347904.0000000000 
58.1745147705 71.4889068604 20.9184551239 1.1778092384 1.6338081360 0.6118550301 2269576960.0000000000 
25.9129962921 70.7768554688 54.7284011841 -1.4741237164 -0.1567283869 -0.7108937502 47297012.0000000000 
36.3196449280 14.1698732376 6.9794068336 1.6698932648 1.1788811684 -0.7397140265 1062806592.0000000000 
4.3628168106 37.5517654419 73.5817718506 -0.3002158403 0.0320518017 -1.0603600144 1734224000.0000000000 
33.7151184082 24.5871448517 21.3828735352 1.6755852699 1.8430418968 -0.3079468012 1783371520.0000000000 
86.9212570190 7.5977020264 62.1179389954 -1.4866299629 1.1349823475 -1.3261464834 649528960.0000000000 
24.4563465118 49.0739936829 27.8730392456 0.4310395718 0.5297546387 -0.6059021950 1313083008.0000000000 
42.7158966064 66.3595962524 95.0355911255 -0.1168514490 -1.8435456604 0.7446942329 2239332864.0000000000 
54.7126541138 92.1083602905 58.9422760010 1.5371108055 -1.3321799040 1.2130060196 2007935104.0000000000 
12.7715530396 22.6264801025 51.6522598267 1.9877123833 -0.7910326719 -1.4491921067 313176448.0000000000 
8.5987396240 30.6165332794 38.5082168579 -0.6777966022 1.1876211166 0.6552503109 2345776896.0000000000 
42.9343986511 1.2337005138 46.3543968201 1.4260118008 0.7037317753 -0.3444006443 818225216.0000000000 
71.5046539307 10.0073404312 22.3023262024 -0.9513077736 -1.9153720587 1.2497842312 366126880.0000000000 
18.8112010956 61.5697555542 94.9624710083 -0.7366898060 1.3678493500 -0.1354106665 781889024.0000000000 
14.4204187393 60.3849334717 43.8026199341 -1.0792336464 1.6400587559 1.2924335003 1401856128.0000000000 
70.6919937134 48.6920928955 49.9053192139 -1.4549442530 -0.0029683113 1.8503885269 2481917184.0000000000 
17.5190887451 37.6496963501 32.0056953430 1.5609498024 -0.0937185287 0.1723208427 381026240.0000000000 
49.7727355957 35.5526237488 29.8861274719 0.7433574200 1.8848950863 -1.0060560107 4167283.2500000000 
81.3186187744 71.4633331299 31.4422512054 1.8295612335 -0.7260693312 1.0097949505 468954816.0000000000 
22.8497333527 57.5557098389 74.8324356079 1.7416691780 -1.7500880063 -1.0104898214 179203136.0000000000 
56.1735916138 20.9974708557 6.4448127747 0.9477071762 0.3458867073 -0.4619796276 1567910656.0000000000 
6.3042058945 92.7585296631 77.9574661255 0.2430777550 -0.8675538301 -1.6862561107 616521984.0000000000 
25.4335346222 32.6921958923 24.8275718689 -1.7299140692 -1.8337787688 0.2507929802 62279560.0000000000 
36.0037994385 31.5146961212 21.2493743896 0.3541412354 1.5628161430 1.8432724476 1309881600.0000000000 
95.3182067871 20.8195648193 59.5633926392 0.0596718788 -0.3273185492 0.6403281689 629611904.0000000000 
0.4642036259 4.4587106705 87.9008941650 -1.7292636037 1.8886895180 0.6343348026 1571133696.0000000000 
25.5283946991 73.7019653320 87.5062332153 0.0384771824 -1.7442334890 -1.5066478550 1442851840.0000000000 
10.5496931076 68.6036300659 60.2052574158 -0.1378602982 -1.9952670299 1.2581853867 135175616.0000000000 
89.1887283325 77.5364456177 57.8022880554 1.3802773952 1.9342403412 -1.3053728342 899968192.0000000000 
40.1730461121 83.3738784790 61.1832008362 -0.3745100498 1.5133037567 -0.0366358757 1185141376.0000000000 
85.0498352051 14.9424715042 10.2510089874 -1.5768709481 1.5457775593 1.9102897644 1538503936.0000000000 
95.0385971069 10.0910453796 19.2542304993 -1.7764682472 1.1477868557 1.1783795357 1303544704.0000000000 
78.8129959106 60.9141235352 57.5488090515 0.7200691700 -0.4619774818 -1.3859560490 1312716416.0000000000 
36.8065719604 32.7167778015 88.5073928833 1.0791847706 -1.3563735485 -0.0123761892 440421600.0000000000 
3.9232537746 98.7746963501 65.0225219727 1.5589234829 -1.4513133168 1.0109412670 2488782848.0000000000 
2.3616046906 73.0307769775 61.0914649963 1.8960082531 1.3248727322 1.2138278484 74712456.0000000000 
61.8164901733 59.8051834106 55.1302833557 -0.3748203516 -1.1712278128 -1.4928362370 215780432.0000000000 
59.1698722839 28.0301933289 61.1398773193 1.8390576839 0.4298789501 -0.0141093731 1823901440.0000000000 
76.8376312256 99.3378601074 90.5729217529 1.2304353714 1.9245023727 0.2238178253 1743349248.0000000000 
11.8297233582 30.8689746857 69.2852859497 -1.4323468804 -1.8440100849 -0.7849298716 289788320.0000000000 
87.0215682983 10.7224512100 14.5800304413 -0.0464776754 0.8211054802 0.7884125710 2236688640.0000000000 
91.2469406128 82.3894119263 98.0987701416 0.0166723728 -1.5832159221 0.3695456982 1159831296.0000000000 
71.1665725708 8.8859119415 19.3493080139 -0.0798317194 -1.6710490882 -1.6031108201 719127360.0000000000 
6.3363289833 65.5176696777 98.4990692139 -1.2733578682 1.8554658890 0.7113742828 808934592.0000000000 
0.2863947153 98.1611099243 43.9489173889 1.4923183918 -1.6446576715 0.3411579132 903650496.0000000000 
79.4111938477 28.2392616272 25.6135711670 0.8263254166 -1.5748532116 -1.0515064597 526873568.0000000000 
21.0482711792 82.9509887695 67.4681930542 1.6885938644 1.6734757423 1.4727001190 1005476352.0000000000 
0.0606679358 96.7397308350 68.9841461182 -1.7441201210 0.4902961254 0.6993286610 614076288.0000000000 
58.6440505981 35.2675666809 56.9204330444 0.3572177887 -0.6628528833 -1.9652261585 1155960064.0000000000 
42.3122329712 59.3982925415 82.3844223022 -1.1310628057 1.5055022240 -1.6800800860 2309539072.0000000000 
98.2662200928 31.7103347778 13.4565067291 -1.2274202108 -1.4135472178 1.2369880676 288233504.0000000000 
6.4982151985 67.7421951294 51.7483940125 -1.7376446724 0.5792772770 -1.1706983447 323896992.0000000000 
26.7393341064 88.2157592773 37.5189285278 1.4153354168 -1.0606669784 1.7775745392 1107845632.0000000000 
56.9120063782 95.3087081909 90.5522308350 1.9689695835 0.1882801056 0.9174664021 523691648.0000000000 
42.3445510864 80.9346618652 13.3292303085 -0.3755689859 -1.4942001700 -0.9285705090 1498131712.0000000000 
27.3063144684 7.7104368210 71.4546051025 -0.6478188038 1.0181055069 -1.0718798637 1009085312.0000000000 
39.9345703125 43.9355468750 53.3192939758 0.6669561863 -0.7139480114 1.6335289478 1301432064.0000000000 
55.6346244812 85.2775878906 96.3711166382 -1.4981348515 1.2234518528 1.4769339561 294271648.0000000000 
35.2932968140 59.8600082397 32.7185325623 1.1055140495 -0.3682132959 -0.1580893993 456215584.0000000000 
53.4396667480 72.8335037231 78.1738967896 1.2298390865 1.2217574120 -0.0148597956 363762720.0000000000 
55.9965744019 72.8315048218 54.9139213562 1.8372457027 -1.3293178678 -1.6706713438 1565126144.0000000000 
48.9183540344 99.0714416504 14.6623325348 -1.8178807795 1.3739612103 -1.5586621165 427490208.0000000000 
64.9353256226 97.9567947388 28.8704757690 -1.9908552077 0.3126721382 0.4635603428 1946661760.0000000000 
98.6114730835 7.6367712021 96.1150970459 0.0820453167 1.2188107967 0.9715595245 819927808.0000000000 
61.0142097473 23.9174900055 47.3476219177 -1.3195685744 1.8699598312 -1.9095382541 323548256.0000000000 
13.5160522461 10.4947595596 75.5469741821 0.4973762035 -1.6173519492 1.6083724499 1674684672.0000000000 
93.9152297974 1.2427551746 84.0869979858 0.3540220261 1.9679820538 -1.4817011952 1476979200.0000000000 
57.0163536072 74.5464782715 36.9456405640 0.2251129150 1.2873299122 -0.6775705814 191973984.0000000000 
62.6535224915 7.3497214317 40.4760704041 -1.0532907248 -0.7493115664 1.5129477978 1016962880.0000000000 
28.0162086487 90.0852355957 53.6204452515 -0.3387094736 -1.9768001102 -0.8333032131 99166728.0000000000 
10.1461982727 19.3767299652 70.9540557861 -1.8375428915 -1.1752206087 0.2016420364 1572799488.0000000000 
19.8190345764 67.9985198975 21.9911537170 1.0734155178 -0.2982000113 0.3574719429 811580352.0000000000 
24.7282466888 91.9975280762 40.1421737671 1.4952707291 1.9738900661 1.2247297764 276237504.0000000000 
30.6144618988 68.4419403076 51.7280158997 0.3452270031 0.3410871029 -1.7860615253 4073424.5000000000 
59.1071739197 34.5158805847 4.1296057701 0.7701349258 0.1557044983 1.0033464432 1832869888.0000000000 
74.5121002197 30.1247119904 36.2267837524 1.7732453346 1.9249293804 0.3287174702 1779163008.0000000000 
40.6682319641 17.1547317505 3.6297342777 0.6158590317 -1.6339095235 -0.2491236925 1319456256.0000000000 
8.4995145798 24.3901538849 63.8277473450 -0.4354408979 1.7132837772 -1.3777694106 2443616256.0000000000 
51.3592643738 20.9042263031 97.9075927734 -1.5813423097 0.2168042660 -1.9185121953 1992995328.0000000000 
9.3127222061 77.1208572388 53.0346145630 1.3529927731 -1.7101772428 1.5704557896 1953898880.0000000000 
5.3688015938 47.4793319702 49.3224716187 -0.1585186720 0.5853624344 0.1180882454 285837792.0000000000 
73.7863235474 96.7241134644 64.2117614746 1.2914335728 -1.1554293036 -0.8784197569 534995424.0000000000 
13.9463586807 43.5952720642 19.1444683075 0.6122250557 0.5799798965 -1.3179177046 1894301824.0000000000 
19.9196071625 19.0892524719 55.4918823242 -0.8307068348 1.8484044075 -1.6589400470 326428704.0000000000 
3.4556784630 97.7878952026 91.2131042480 -1.6470207870 -0.1893110275 -0.3785771132 1371537920.0000000000 
9.9012870789 93.4877777100 66.2950210571 1.3475043774 1.6084756851 -0.7797286510 1649336192.0000000000 
11.3261585236 58.5462913513 87.3732681274 -0.9890992641 -1.9143375233 -1.7392905951 2264453632.0000000000 
66.6410598755 23.5697917938 66.3502120972 1.4624266624 -0.2936381102 -1.1263159513 394824896.0000000000 
38.8691558838 30.3685989380 28.8501434326 -0.3070065975 -0.8737401962 -1.1974703074 1278732928.0000000000 
73.4237213135 60.5988159180 6.0108270645 1.3330001831 0.1634635925 0.8922340870 1675315328.0000000000 
44.2984809875 2.8126351833 32.9860649109 0.2249855995 0.4543571472 -1.1856266856 2022428928.0000000000 
63.5004882812 26.8770656586 71.4753036499 -0.7943381071 0.0178744793 -0.4869792461 417555360.0000000000 
93.1059036255 59.6676216125 32.4952087402 -0.7209974527 1.6014487743 0.4538140297 1857497344.0000000000 
18.1927146912 81.4085998535 25.4492111206 1.6646573544 -0.3197036982 -0.7415984869 1873536000.0000000000 
96.0940017700 3.7658891678 41.9540557861 -0.3843008280 -1.7368590236 0.9976048470 2400428032.0000000000 
67.9374542236 95.2994537354 76.9142761230 -0.7424825430 -1.1129390597 -0.0644167662 1539487104.0000000000 
72.6233825684 86.2150955200 78.2817001343 0.6291716099 -0.1646912098 -1.5689237118 2442608896.0000000000 
35.9189376831 72.1222610474 72.0042495728 0.1644661427 0.1412341595 1.8981385231 1143202176.0000000000 
95.5382614136 28.9135017395 20.6695251465 1.6652903557 -0.6928244829 0.5049433708 800618368.0000000000 
39.2579154968 37.5637054443 28.0418548584 -1.7121854424 -0.6854735613 -1.8017547578 965832576.0000000000 
55.0396842957 53.3457107544 0.2127865851 -0.8934773207 -0.4175676107 1.1397793293 2334809088.0000000000 
85.4435272217 89.2713928223 91.0967102051 -1.1455012560 0.4557459354 0.5240385532 1886853120.0000000000 
14.9245023727 60.5544281006 21.2022113800 -1.5814895332 1.5787169933 -0.3251304626 52375448.0000000000 
22.1473140717 4.4953198433 34.1197509766 0.4562091827 -0.3176389933 0.4864642620 1715014912.0000000000 
74.9221878052 67.1177368164 7.2338938713 -0.8015252352 -1.1814620495 -1.7021327913 1440623360.0000000000 
60.0242614746 85.9411621094 51.0172958374 -0.1812884808 1.0085022449 -0.3154395819 1670756480.0000000000 
