62.7944602966 13.8455963135 78.4801864624 -0.1648511887 1.4904501438 1.2538473606 1265550976.0000000000 
22.3117485046 3.3155286312 54.6361808777 -0.0671360046 0.3293448389 0.7325171828 2145131136.0000000000 
84.7600631714 50.7070083618 85.6331024170 -1.9610260725 -1.4680453539 -1.5393220186 1670971904.0000000000 
64.0236968994 52.5610847473 101.5283126831 1.8218384981 -1.6162959337 0.9178704619 415544672.0000000000 
7.4877443314 70.9128723145 42.6443176270 1.3558471203 0.7553199530 -1.1632697582 380220064.0000000000 
51.8366088867 3.1857917309 58.8051109314 0.8830038309 -0.7581139207 -1.4987927675 237190160.0000000000 
50.0506019592 82.4364242554 100.9027862549 -0.2065415382 -0.6516278386 0.7644084692 1414769024.0000000000 
47.4549140930 15.4127464294 18.0986061096 -1.5841526985 1.3368688822 -0.8362554908 194637824.0000000000 
86.1705474854 22.8970146179 29.6633968353 0.9478561878 1.6249265671 1.1764848232 1223682560.0000000000 
47.3104400635 81.5732345581 59.7699356079 -1.7929517031 -2.6584715843 -0.9287467599 1878341632.0000000000 
18.6457881927 42.9343299866 89.2484664917 1.1123532057 -0.7326931357 0.6055069566 248753504.0000000000 
69.6736602783 71.9583282471 73.7795562744 -1.1102615595 0.7496877909 1.2972472906 999257408.0000000000 
43.8794174194 4.8909993172 52.1097717285 -0.8211231828 -0.2859915197 0.8416395783 290211360.0000000000 
10.3991613388 43.0670204163 55.2299461365 1.2351059914 -0.3874059319 -1.1144510508 1664291200.0000000000 
41.4230575562 45.2183227539 37.1606483459 0.3270874918 -1.8698548079 -0.8361214399 494564672.0000000000 
24.8730220795 12.7378139496 39.4870491028 -1.4527984858 1.6316689253 2.0196225643 931037696.0000000000 
60.6491394043 93.6544570923 71.7891159058 1.8443131447 1.1514581442 -1.2750277519 690263296.0000000000 
14.1671009064 93.8988342285 49.3018302917 -0.6344836950 -0.9804271460 2.0286922455 2174095872.0000000000 
73.4674301147 31.2940597534 62.1393280029 -1.6091697216 1.4886586666 1.6118533611 1877141632.0000000000 
72.4249725342 17.8686103821 88.5781097412 -1.7601835728 -0.5801854134 -1.5229142904 517813792.0000000000 
3.4660317898 12.8931274414 54.4034118652 0.6819557548 -1.4315679073 -0.7902768254 1289995904.0000000000 
-2.5803201199 61.4774932861 72.1501083374 -0.4588287175 0.2554406822 -1.5505548716 1110387712.0000000000 
103.7315139771 17.4388542175 38.6533660889 0.4518367052 -0.0107159540 1.5045176744 22772576.0000000000 
13.4006261826 70.1060485840 78.3148651123 -1.4390970469 -2.0745363235 0.2024247348 396177184.0000000000 
26.3345870972 86.8616714478 45.8733673096 -0.4981371164 -2.0644214153 1.9309865236 2087289088.0000000000 
19.7266845703 38.4118118286 28.6075382233 -0.4737281203 1.8829145432 -1.1840925217 1126793088.0000000000 
46.5262031555 33.5492286682 82.1814956665 -0.0884680673 0.2843119800 -1.7603785992 672159296.0000000000 
85.4376296997 14.2666063309 19.1831836700 -1.8918783665 1.9513703585 -1.5559469461 448534112.0000000000 
79.8446655273 78.0284805298 38.2417755127 -1.7844272852 0.5048187971 0.9655609131 1204284416.0000000000 
77.1678237915 72.1671829224 35.5404586792 -2.0333375931 1.3474761248 0.8753975034 874987392.0000000000 
79.5767745972 73.2388916016 83.1824569702 -1.1541309357 -1.7093771696 0.4658478498 1952880640.0000000000 
66.0326766968 98.4776916504 2.9966907501 0.2241148055 1.3603782654 -0.1546349227 1846257024.0000000000 
85.0556793213 29.2576332092 85.6556777954 0.3729979992 -1.3822090626 -1.4853695631 2174860288.0000000000 
84.1248855591 96.3424148560 38.8597946167 0.3869417012 -0.2716566026 0.7925275564 1944119168.0000000000 
52.9317626953 27.1993026733 22.7037563324 -0.5061516166 -1.1076910496 2.2544362545 1777931776.0000000000 
38.0652389526 62.6506385803 50.1445541382 2.0910513401 0.0006475947 0.1918538809 1287427456.0000000000 
45.4408798218 80.5911026001 19.5082931519 -0.6815946698 -1.5376430750 -0.9828491807 24302388.0000000000 
28.6716098785 40.5617866516 81.1496582031 -1.1051167250 -0.4197928905 -1.6378767490 2102339968.0000000000 
98.6021728516 83.7541656494 66.5483322144 -0.5020484924 -1.4310827255 0.8640944958 2361356544.0000000000 
42.0229873657 63.0677680969 57.6669197083 0.8686736226 -0.9435206056 -1.7215763330 1493960320.0000000000 
77.8646697998 69.6633911133 9.9922609329 -1.1539473534 0.0187149290 0.0273401905 1571626368.0000000000 
71.5964736938 62.8466033936 63.9365539551 -1.8234347105 1.7640961409 -0.0619534403 770666752.0000000000 
32.3567886353 76.7817077637 21.3806667328 -0.5013314486 0.1352975219 1.4898942709 2232853504.0000000000 
82.4048843384 45.4270858765 81.6994094849 -1.3260575533 -1.1573964357 -0.9249154925 2330846976.0000000000 
44.5297622681 59.8977775574 55.7534828186 -0.9226946235 -1.0265049934 0.5015409589 1576968704.0000000000 
91.9125747681 3.3913419247 34.2816505432 0.2452127784 0.8490851521 1.7294224501 2088091776.0000000000 
58.2497901917 35.1766777039 11.8213338852 1.4075962305 -1.2304362059 -0.1724948287 517685600.0000000000 
84.3586273193 8.9317312241 19.8086338043 0.3883333802 0.8426978588 2.1463036537 2412069376.0000000000 
70.6643600464 34.9448471069 86.8082122803 -1.2478016615 -1.5560925007 -0.8607602119 1410094464.0000000000 
36.9150466919 -0.1072907448 19.2360782623 -0.6093175411 -1.1079255342 0.0805029050 2466474240.0000000000 
54.7679710388 40.8321685791 90.2746810913 -1.6590220928 1.2770415545 1.3643498421 2490385408.0000000000 
96.8752441406 22.8749294281 17.0392513275 0.3941574097 -0.3901863694 -0.5449958444 1114710656.0000000000 
91.1346206665 28.0771770477 37.6537017822 0.0989010707 0.8215671182 -0.5831865668 2265865984.0000000000 
66.7614135742 78.5436172485 50.1710662842 -1.7116644382 0.7866995335 0.6025987864 1117579136.0000000000 
87.4407348633 12.5974569321 38.4277801514 -0.3656288981 0.4041930139 -0.9938926101 1602863232.0000000000 
18.2442073822 22.8254108429 70.1002426147 -0.9325762987 0.3819119632 1.1623344421 2299719936.0000000000 
82.9421463013 13.7107658386 42.2575531006 0.4827262759 0.1967259347 1.1384322643 866271104.0000000000 
13.1554527283 15.4483613968 30.3476524353 1.7108076811 1.5236632824 1.1341651678 2383202560.0000000000 
62.0732307434 39.3315544128 46.9684333801 -0.0696660504 0.1851882339 1.4768838882 32715290.0000000000 
90.8513717651 6.3513641357 60.8487281799 -1.6752461195 -0.2585129738 -0.9809432030 978801856.0000000000 
80.0053176880 10.1341304779 35.3480720520 0.0606161319 -0.2712513804 0.9317378402 691725824.0000000000 
69.9013824463 46.6127738953 69.5261001587 0.5940577984 0.3504980206 1.3691266775 1306613376.0000000000 
45.6027030945 69.3224334717 55.1861991882 2.0074198246 1.7420603037 1.5236591101 1219254912.0000000000 
49.0477066040 76.0807876587 43.3632316589 -0.0987043753 0.7910014391 -1.3018708229 1735156352.0000000000 
19.8054790497 46.7261924744 7.6818952560 1.9073680639 0.5003583431 0.1121556312 1212504448.0000000000 
84.9666824341 9.4502620697 73.2798919678 -0.2859207094 0.6837735176 -0.6887574196 588229504.0000000000 
6.9020171165 34.0302963257 69.7725296021 0.4701072276 1.6982285976 -1.3286627531 1011126848.0000000000 
80.8029174805 18.4469337463 85.9639511108 -0.9775075912 1.6848433018 -0.8777022958 2046932224.0000000000 
66.1653289795 64.3390808105 52.8892745972 0.7626664042 1.8088482618 0.2665754259 1570578560.0000000000 
55.4704933167 89.1368179321 19.6552886963 -0.4406115115 -2.3946685791 1.8346469402 2359365888.0000000000 
62.7995414734 27.3382339478 27.6975822449 0.5687239766 0.4588638246 2.1968185902 216282144.0000000000 
33.0756759644 14.1405487061 46.4198150635 -0.9210079908 -0.3004498482 -0.5616559982 1431549184.0000000000 
15.9158105850 73.1745758057 47.3148880005 1.4671996832 -1.1195300817 1.6598677635 1126477440.0000000000 
40.3548736572 50.6541366577 3.5492842197 1.8015037775 0.1692287773 -0.4242367744 798518592.0000000000 
50.0429801941 4.9863901138 25.8324813843 -1.3343080282 0.0143892467 0.0364689976 2070874624.0000000000 
78.1535034180 39.1271057129 88.3182754517 -1.5524700880 0.2597750425 -0.8735013604 1143834112.0000000000 
91.1199951172 79.8041000366 2.9285874367 1.4205819368 0.1737499535 0.2518736124 1633025536.0000000000 
82.1097793579 39.6161537170 5.5286779404 -1.5437153578 1.4721826315 -0.6353517175 247981312.0000000000 
40.9136199951 36.6733093262 45.5702018738 1.7331287861 -0.0449822061 0.7635132074 147950912.0000000000 
78.2306060791 13.7808885574 93.5794830322 0.1052065045 0.5171465278 0.6945272684 2111428992.0000000000 
14.5497102737 31.5142307281 27.3674564362 2.1464185715 2.2677938938 -0.4535806775 2040572928.0000000000 
55.4344215393 66.0398483276 48.5214424133 -0.1677192599 -2.0289146900 0.3205425441 1646808064.0000000000 
83.9714355469 67.5466308594 68.6826629639 -1.6845908165 -1.7466673851 -1.5386965275 321486048.0000000000 
53.7004394531 94.3054351807 11.2789096832 -0.7998018265 1.4532922506 -1.2656142712 2391690496.0000000000 
49.5335540771 78.0333023071 71.6013412476 0.2609537542 -2.2671658993 -1.8271589279 1056280000.0000000000 
12.6584234238 37.5458488464 28.9711341858 1.1736664772 -1.1563963890 1.1790320873 241046864.0000000000 
21.0557498932 19.8226146698 74.5604934692 -1.0049005747 -1.4594384432 -0.4250625968 1028672576.0000000000 
22.7751331329 69.2191085815 58.4250793457 1.4372386932 -0.0808445588 0.8205034733 201733152.0000000000 
43.1084671021 83.2564010620 12.0172109604 -1.9781687260 0.3900237679 1.9306130409 1384580096.0000000000 
83.0800552368 90.5828094482 90.7148742676 1.1632928848 -0.9493571520 -1.6124387980 1237693696.0000000000 
62.8909530640 84.9155883789 55.9415321350 1.1159156561 -1.8017933369 -0.6509546638 32462310.0000000000 
23.2146873474 85.9988403320 51.6851692200 -0.0286247712 -0.2063094378 1.8039276600 374583904.0000000000 
13.6748666763 68.1868820190 18.8328075409 1.2313611507 -0.4723232687 -0.8097019196 1606389632.0000000000 
27.0773468018 2.9384000301 13.5230722427 2.0299401283 -1.2456932068 -1.0535594225 1982338176.0000000000 
52.6919898987 35.6092910767 36.7489814758 2.0264899731 -0.5285700560 1.6546826363 2072638720.0000000000 
56.7568397522 15.2459793091 78.3112106323 1.0597107410 -1.2360097170 -1.4545259476 418857824.0000000000 
67.6469650269 32.2970161438 33.2070121765 0.6943972707 1.9669723511 0.3818092644 898487040.0000000000 
43.8316650391 89.3014755249 -3.5595517159 0.3786971569 1.3646692038 -0.3524432480 1345761152.0000000000 
93.2898559570 42.6399765015 35.6213684082 -1.0987628698 1.1378628016 0.5315555930 974814720.0000000000 
10.2545547485 54.3111381531 14.0771541595 0.9316735864 0.8966834545 -1.3299190998 858704576.0000000000 
78.8783340454 34.4271545410 57.7117118835 -0.7082117796 0.3986746371 1.2971694469 445221376.0000000000 
56.0492782593 32.1703491211 54.5221862793 1.5498901606 -0.9524752498 0.1278509647 1239920384.0000000000 
4.2434086800 65.6211242676 2.2914412022 -1.2114467621 -1.6969053745 0.0623508953 1205193984.0000000000 
94.6597747803 96.7256698608 78.1866226196 1.3821960688 -0.6356735826 -1.9542721510 1308600704.0000000000 
12.1606035233 15.7952623367 82.9447555542 -1.5044888258 0.3139897883 -0.9499645829 1162625152.0000000000 
6.0059471130 23.0463848114 57.7493133545 0.8107782602 0.6293841004 -1.3302062750 1051770368.0000000000 
84.6984786987 70.9607849121 99.0236968994 1.2738934755 -0.2632525563 1.1004333496 2435980032.0000000000 
55.1915283203 28.5206527710 42.1726226807 -0.3365241587 -0.4517955184 -0.6997615695 930255296.0000000000 
87.2203292847 43.4389076233 93.2477798462 1.5132150650 0.3052895963 0.4131839573 30932878.0000000000 
-1.1916452646 11.8994102478 40.5898284912 -0.9094688892 -0.2872719765 -1.3897666931 1522461312.0000000000 
95.6570053101 21.3188171387 13.5092267990 0.2791964710 -1.5681390762 2.4765365124 1483375232.0000000000 
38.9084548950 82.3546676636 47.2990951538 -1.7602856159 -1.7877290249 -1.8547751904 1200353152.0000000000 
47.4792175293 41.1062889099 88.6965179443 -0.9037076235 1.2389972210 0.3573258519 732361536.0000000000 
32.3617248535 54.0662803650 36.8695602417 -0.3278375268 0.6259894371 1.3497496843 1209081600.0000000000 
106.9711151123 83.7856674194 2.5399694443 1.2136152983 -1.4209005833 -1.1886807680 1577525632.0000000000 
27.3320312500 17.3407688141 29.0736122131 1.0933868885 2.2911379337 1.4836119413 1876336000.0000000000 
23.1218795776 74.1261215210 15.6807909012 1.2682199478 -1.6805629730 -1.2607811689 2486347520.0000000000 
88.3616790771 78.4741592407 31.3286838531 -1.4151510000 -1.1459619999 0.5362606645 1698357760.0000000000 
107.0010833740 33.3118743896 12.3306007385 1.2202310562 -0.8036744595 -0.6156103015 2289692928.0000000000 
52.4245033264 37.1741333008 59.5980529785 0.7999138236 -0.0202000365 0.9050838351 1034632896.0000000000 
43.3096275330 53.9048004150 15.6648836136 0.4393131435 -0.3352593184 0.1109316647 717840064.0000000000 
54.3543472290 43.8935089111 30.3901443481 -0.1836455911 -0.7900832295 0.6109939814 1936383872.0000000000 
67.4807205200 18.2713451385 47.6175308228 0.4260430932 0.6776768565 0.4033852518 1575750656.0000000000 
76.4381103516 81.2712936401 46.7205085754 -1.2049307823 -1.4021390676 -1.5332607031 21844986.0000000000 
60.3191223145 83.1813354492 44.3157958984 -2.1499617100 -1.0366880894 0.4267859459 1754707968.0000000000 
77.3318634033 96.2130126953 93.1904602051 -0.7877103686 -0.6498445868 -1.3663197756 2114488192.0000000000 
74.6344985962 72.8751983643 53.2159652710 -0.6108590364 -2.4261660576 -1.8025542498 149036464.0000000000 
50.8190612793 69.7547760010 63.0690345764 -0.6969782710 -0.0981469527 -1.3493075371 1638356864.0000000000 
80.3625030518 27.6198959351 57.5967864990 -0.4914151132 -0.9231396914 -1.8640719652 1551075328.0000000000 
60.2737388611 70.0600280762 29.3749732971 -0.4050058722 0.4113876820 -0.4185758829 1961124480.0000000000 
20.8615512848 56.5673561096 56.5896148682 2.1730060577 -0.3214190304 -1.9620275497 756958592.0000000000 
51.9645462036 23.5968322754 27.7860431671 1.9406974316 -1.6039041281 -1.5655466318 796678528.0000000000 
55.6632423401 31.7469635010 98.1991577148 -0.5000191331 0.6932724118 -0.2400856018 2260984320.0000000000 
81.0242614746 67.8171920776 59.5152244568 -0.2363803834 -1.0680032969 1.3945096731 2151559168.0000000000 
0.5595154762 21.8706741333 59.8957633972 -0.6903975606 1.5009678602 -0.9628510475 135641616.0000000000 
19.4924144745 59.4479637146 40.3086624146 0.9417941570 1.3368005753 0.9735420346 1372693120.0000000000 
84.5339584351 67.6529617310 92.3891067505 -0.6505908966 -2.0110599995 0.8673658967 2099355136.0000000000 
67.1206665039 42.4382591248 68.9612426758 -0.2368312627 -0.9965807199 -1.2332011461 2302287104.0000000000 
63.1365509033 8.6219654083 75.6768875122 0.4886038601 -0.2654510438 -0.6882029772 2067450880.0000000000 
-3.2114672661 64.4116744995 81.9896316528 -0.6218961477 -1.2079646587 -1.3948028088 1908771072.0000000000 
17.9841690063 98.7421798706 25.6087055206 2.2098426819 0.2663981318 -0.9810490608 978886400.0000000000 
77.3865585327 4.0665616989 32.8907356262 -0.4814358354 0.7148855329 2.0148882866 2390228736.0000000000 
66.0691375732 22.6083240509 89.1639862061 -1.0577337742 -0.1981370151 -0.0007815558 2416936704.0000000000 
66.0875930786 15.7656307220 81.7271575928 0.4192732871 1.7285468578 0.2343105525 2068895360.0000000000 
-5.1352639198 97.6605377197 66.9054412842 -1.0465068817 1.0507838726 1.5011141300 97078496.0000000000 
57.4427337646 2.5419106483 46.4079704285 -0.5688589811 -0.7703297138 0.6799199581 2143534464.0000000000 
56.9020767212 71.1636810303 84.0809326172 -0.8073788285 1.4220342636 0.3035622835 1560601088.0000000000 
32.6362380981 33.9980010986 56.4596252441 1.8564680815 -0.0930828005 -0.5793828964 1317925760.0000000000 
17.8119888306 17.0136566162 44.8241462708 -0.5618581772 2.4940953255 2.0013155937 824400192.0000000000 
82.6333923340 92.4763259888 42.8624687195 -0.4973985553 1.2210639715 1.2031819820 2086347776.0000000000 
8.8356742859 37.9952888489 68.7992401123 1.3678976297 -1.6100276709 -0.1794904470 2405437184.0000000000 
90.6576309204 21.2887039185 51.9521217346 -1.7900751829 0.5325546861 -1.3988887072 245824432.0000000000 
89.9234161377 58.4861793518 71.8090591431 -1.9855979681 0.4025561213 1.7434914112 1091940352.0000000000 
58.1086730957 96.7301712036 67.8490982056 -0.0290382653 0.4813195169 -1.9742189646 2208692224.0000000000 
75.2810287476 89.8358688354 69.4737854004 0.7358929515 -1.0072844028 -0.5751109719 989947008.0000000000 
50.3934745789 81.5114517212 44.8324928284 0.3832392395 -2.3549883366 1.8308569193 1732751488.0000000000 
67.8378143311 17.0038948059 76.6602478027 0.3214288652 1.2072890997 -0.6817622781 2090518784.0000000000 
39.4149513245 36.7550811768 19.0793132782 1.8925791979 -0.5109152198 -1.4259223938 850422912.0000000000 
17.3220310211 10.5618524551 31.8448982239 1.7360148430 -1.1573135853 2.0346057415 1389951616.0000000000 
60.3398094177 31.2259845734 89.6778564453 1.9718835354 -0.6425704360 -1.4321161509 1169701888.0000000000 
29.2120952606 23.9831657410 26.2173748016 -1.5875058174 -0.0668818057 2.2035710812 1676359168.0000000000 
5.3621001244 42.5151176453 56.0830345154 0.2586078644 1.1657924652 1.0409470797 670511872.0000000000 
4.2048583031 90.8994369507 67.3221817017 -0.6797488928 1.6020601988 1.2468378544 2489738496.0000000000 
13.9880599976 69.0981674194 55.0600585938 1.0571678877 -1.7777618170 -0.0597197115 1505579648.0000000000 
44.8858375549 72.0547943115 3.3163521290 1.1423994303 -1.9782174826 -0.3772192299 2014262912.0000000000 
44.7063064575 20.6120395660 57.1629791260 0.0489803404 0.7098965645 1.8750042915 2183103744.0000000000 
30.8733024597 76.6765823364 20.5297298431 -0.0442238376 -0.2187820524 1.5422230959 1493423744.0000000000 
60.8942794800 55.0337409973 51.9064674377 0.5979672074 -0.6641387939 -1.5428158045 711803008.0000000000 
54.7705497742 64.8866119385 96.7527389526 1.1732302904 0.1630228311 1.1044970751 1610081152.0000000000 
62.8447303772 17.3292751312 53.1925277710 1.8979527950 -0.0654462501 1.5996586084 1207661056.0000000000 
85.6250534058 93.9507827759 35.3444900513 -1.6183195114 0.4479719996 -0.0149674304 1632234112.0000000000 
32.6611404419 32.2115859985 32.8024177551 1.6054660082 1.6813555956 1.7213670015 1270378624.0000000000 
22.3822479248 99.9094467163 82.1454010010 0.8786756992 -0.1258256733 0.4216079116 1347440640.0000000000 
13.9195032120 70.1331481934 21.7555332184 1.0368022919 1.2215207815 0.7560964227 1522490240.0000000000 
13.0119915009 55.3016777039 9.4773769379 -1.1331281662 -0.0742599443 0.3398357630 912724608.0000000000 
12.5606784821 87.6514816284 -1.5903760195 -0.1277234107 -1.5449811220 -0.4164065719 556891392.0000000000 
-2.0954563618 4.1189351082 73.1086578369 -0.6160932183 -1.2265063524 -0.0806884840 2184521728.0000000000 
80.6441345215 28.3072452545 42.9470596313 1.2188974619 1.7036507130 0.3435241878 1176967808.0000000000 
73.2935943604 29.2727832794 3.0154051781 1.2035259008 1.5391024351 -0.6474970579 2458732032.0000000000 
24.3235759735 62.9622573853 32.7702560425 -0.0874105394 0.0995797887 -0.2992962003 1968967296.0000000000 
81.1428070068 68.0184402466 7.7497434616 0.8869851828 0.8386956453 1.6859165430 2477907200.0000000000 
85.3483047485 26.5527420044 80.5979843140 -0.1471456140 0.1342461109 -1.4390121698 1059452096.0000000000 
40.4958724976 78.3275451660 97.4005279541 1.9540439844 -2.0120763779 1.2357351780 2092372608.0000000000 
80.7143249512 20.4914169312 74.9551162720 -1.8234707117 1.3607921600 -1.5574136972 1346975872.0000000000 
25.7011184692 46.1755027771 30.3507995605 -1.2882579565 -1.5665177107 -0.2922721207 2189697280.0000000000 
96.0553436279 5.7081546783 90.4755935669 0.6789339185 -0.2207047045 0.5797662139 872858112.0000000000 
73.1283187866 10.1538867950 79.8805923462 -1.7001553774 2.1217963696 0.3480686843 238659888.0000000000 
104.5718917847 69.7814178467 97.3957290649 0.9404056668 1.0782628059 0.6233390570 47823708.0000000000 
62.8922233582 89.5434951782 63.3090858459 1.3731917143 -0.8813305497 1.4473872185 2449832192.0000000000 
63.2721061707 18.9087028503 88.7802963257 0.0191608500 -0.4659434557 0.3681518137 772219008.0000000000 
62.9446945190 45.1201095581 63.9082832336 -0.3377952874 0.0260403994 -0.4963264763 1436042368.0000000000 
31.8281669617 16.1769104004 68.5384140015 -0.5148544908 1.5699073076 0.2064357698 520348960.0000000000 
44.0049285889 32.7194404602 29.8464641571 -1.7214733362 -0.2786714137 1.6034888029 2424875520.0000000000 
70.1692504883 74.4418106079 99.2727050781 -0.7447874546 1.4027211666 0.4910097122 2268093440.0000000000 
26.7227630615 62.5530815125 29.9998416901 1.7650704384 1.9054908752 1.8468155861 712815296.0000000000 
50.8123779297 29.2619781494 85.1354370117 1.1851569414 -0.1271991432 -0.4567398429 323436736.0000000000 
18.7138748169 14.0030479431 35.2916526794 1.0337572098 0.3792433739 0.3059054911 1887371136.0000000000 
75.4229202271 25.8596420288 75.1357116699 -0.3781915903 -1.7261412144 0.3558937013 2151913728.0000000000 
81.8391952515 38.4230155945 85.6357803345 -2.0484781265 -1.8637039661 1.5520213842 2327360512.0000000000 
96.3452529907 78.3501434326 13.8762931824 -0.8815577626 -1.6238034964 -1.3824732304 591254464.0000000000 
60.5382270813 64.8869247437 41.0075492859 0.7109264731 0.7853156924 0.9991989732 957440000.0000000000 
32.6566696167 29.8154144287 22.6018447876 2.1930651665 0.7237380743 2.0185010433 1214774016.0000000000 
64.3039627075 44.1399650574 27.6072158813 0.0374588892 -1.9032579660 -1.2547984123 1617555200.0000000000 
-5.1736249924 19.9359436035 63.4243202209 -1.2344692945 2.1664886475 1.0595543385 1150105344.0000000000 
16.8672084808 85.2684402466 60.4983329773 1.1771185398 -0.5632660389 -1.9280548096 995589568.0000000000 
20.7659015656 66.5253372192 85.6015472412 0.1454422921 -2.1213498116 1.2820062637 1056451008.0000000000 
60.6272811890 73.6169738770 84.4206314087 -0.9820780158 -1.1469615698 -1.5666232109 2093255552.0000000000 
31.6975574493 36.7620162964 39.7579574585 -0.2530456781 0.0451076701 -1.7209317684 960756544.0000000000 
43.7909049988 88.9578704834 84.2840957642 0.2899204493 0.3534747064 -0.2570946813 584147712.0000000000 
19.5099792480 57.3752098083 60.8881721497 0.1216188073 -0.6559978724 -0.5885982513 2117926528.0000000000 
32.0259399414 26.3234176636 21.5336132050 -1.5293613672 -1.2030504942 -0.8528667092 862432000.0000000000 
49.0538063049 49.4150657654 23.0178661346 1.1745358706 1.2034660578 1.2226538658 340416928.0000000000 
31.6875858307 73.6203613281 49.3676567078 1.0261497498 -0.0705056563 -0.5221747160 609651200.0000000000 
32.0548057556 89.3296356201 40.5642738342 0.2973919213 -0.5385201573 -1.3212733269 2309911808.0000000000 
82.1318054199 59.3906936646 67.0698471069 -1.4088810682 1.3965033293 -2.1522872448 841185536.0000000000 
93.2819747925 25.4656238556 75.0333328247 -1.0466428995 0.8048874736 1.2834055424 435365152.0000000000 
50.1593170166 48.1581764221 38.2929039001 0.9065930247 -0.9750865698 1.5873584747 1063296256.0000000000 
76.7278060913 12.7086849213 59.4399414062 -1.7087515593 -1.1192884445 -1.5648211241 1668699520.0000000000 
60.4439239502 32.0041351318 56.0244712830 -0.2052710354 1.4391543865 -0.7022079229 1924200832.0000000000 
65.1284713745 42.9761772156 17.8747501373 0.3012818694 0.5449156165 1.7363376617 12745062.0000000000 
32.9698829651 58.4557495117 18.9667415619 1.2202677727 -1.3783420324 0.4810837209 1146474496.0000000000 
40.1149902344 32.9517021179 87.7550964355 -0.8033340573 0.2763510644 -0.5367223620 1102263680.0000000000 
55.9883041382 78.4914779663 16.2377071381 -1.1882109642 1.5556433201 1.3672864437 1789971456.0000000000 
70.1931915283 7.4087104797 50.3827438354 -0.7603574991 0.6322455406 0.3623062670 2425741056.0000000000 
7.6724686623 28.7204608917 89.4644699097 0.0840630084 -1.7780661583 -1.8345884085 236258624.0000000000 
25.4194793701 73.0575256348 53.8018035889 1.0537952185 1.5652234554 -0.3577902615 2346332160.0000000000 
40.2414207458 100.6902847290 37.9916152954 -1.5139287710 -0.0709279329 0.0632963553 813125888.0000000000 
61.8097915649 14.6670322418 6.4610896111 -0.6109735370 -0.6176517010 0.8162852526 1870595456.0000000000 
77.0011367798 12.9424600601 75.0490417480 0.9234979749 0.4147458971 0.5469857454 420003680.0000000000 
57.6167716980 83.3091049194 33.2721557617 0.8959962130 -0.5876793265 1.5446898937 986367360.0000000000 
54.5124664307 20.9894485474 37.9832077026 1.7539939880 -0.6633117199 0.9988516569 88681576.0000000000 
