9.6403551102 33.3611412048 47.0209083557 -1.7316143513 1.8501666784 -0.2737984657 1923146752.0000000000 
15.8340578079 21.0467491150 22.6764030457 0.0977357030 0.1471095085 0.9463022947 145470768.0000000000 
53.6652984619 70.6549758911 35.7663497925 0.2479191273 0.8556167483 -0.9712839723 12897658.0000000000 
34.4662475586 94.2660598755 83.7525100708 0.5491064787 0.2659684718 -2.0343930721 1371714816.0000000000 
84.3038024902 2.8290786743 88.4276580811 -1.7315199375 -0.5666415095 -0.5855512619 348972416.0000000000 
21.6338577271 72.1299743652 82.0471878052 -0.2631327808 -2.0327610970 -1.8943637609 2200596480.0000000000 
47.1468200684 73.6227493286 89.9050674438 -1.6488085985 -0.4322170019 -0.9665538073 1592759296.0000000000 
18.4537029266 58.9161338806 65.4911270142 0.2419126630 -0.0023084520 0.2104024589 307586112.0000000000 
6.1354641914 65.9532623291 68.6186981201 -1.4036034346 0.7179749012 0.2565768063 446815648.0000000000 
92.9953536987 102.7327880859 26.6098442078 -1.3338153362 0.9074021578 -0.9967496395 1546227200.0000000000 
78.4526519775 23.9833087921 47.8854789734 -0.8598520756 -1.5534749031 -0.4720456600 1132287744.0000000000 
52.5801429749 75.3664245605 14.4345407486 0.6512165666 -0.6837558746 1.2319546938 420314272.0000000000 
77.9721221924 39.5876197815 38.4596939087 -2.2033705711 1.7708743811 1.8911641836 222986496.0000000000 
63.6308326721 54.3581695557 29.1091690063 0.3706350327 -0.0613022521 0.5914110541 2081558528.0000000000 
24.4108695984 73.5082931519 54.2184753418 -1.3258494139 -1.6879936457 1.8317886591 1270753024.0000000000 
25.8339290619 32.2831382751 86.4667663574 1.0286456347 -1.2157384157 -2.0779302120 939194112.0000000000 
52.6712493896 69.7908935547 61.1670036316 -0.3406587541 -1.7850105762 1.3651089668 1123671680.0000000000 
6.2021803856 76.2715606689 59.6790771484 0.9811336994 -0.7843170166 1.1088076830 617010240.0000000000 
79.1868438721 33.6190528870 9.3939399719 -1.4870764017 -1.0803443193 0.4580565393 775512000.0000000000 
35.5080337524 55.3937911987 86.6184387207 0.3418617249 1.4674339294 0.7777176499 646051520.0000000000 
6.3969669342 84.8718185425 56.7519760132 0.6747747660 0.2566394508 -1.3640578985 16513590.0000000000 
74.8870468140 8.5583324432 55.5681190491 0.7721522450 1.6480889320 1.9843719006 920504576.0000000000 
6.1982178688 73.6414794922 65.2575759888 -1.6631966829 -1.3566501141 0.7226002216 475948032.0000000000 
44.9705963135 27.0490951538 46.4327621460 1.0092655420 0.9855939150 -0.7316783667 738481664.0000000000 
59.4040451050 19.2705802917 49.1128616333 0.4234097302 2.0346899033 -1.2474806309 478611488.0000000000 
49.5060539246 34.6957397461 23.4374542236 -1.0212299824 -0.3341436386 0.8428200483 2448448768.0000000000 
16.2939491272 63.6926040649 44.3387947083 -0.4352496564 -0.2531909645 2.0009310246 890919872.0000000000 
55.1473236084 72.9874114990 45.6887512207 -1.8852229118 1.3712297678 -1.7786533833 1965919744.0000000000 
51.7019653320 36.2309532166 11.8088226318 -1.4524836540 -0.0396771319 0.9014131427 1927107712.0000000000 
48.3987350464 75.8935394287 88.5363693237 1.7985365391 -1.3536535501 -1.7129874229 474062272.0000000000 
61.8058509827 80.2633132935 17.6655693054 0.9901105762 -0.3488282859 0.2510853410 248661632.0000000000 
91.7808380127 40.6557350159 35.6341857910 -0.0917584822 -1.4353270531 -1.9670690298 1506291072.0000000000 
4.6256804466 3.8045234680 38.3803291321 0.6650484204 -0.1467493474 -0.0781054199 1914125056.0000000000 
83.1332778931 19.8369045258 53.5649414062 -1.1194671392 1.9411158562 -0.0226654038 539539392.0000000000 
16.3504829407 65.1728897095 42.1358032227 1.0270510912 -0.1982953995 0.3602494001 1110859392.0000000000 
99.8700256348 11.1492862701 64.3285675049 1.0381811857 0.5635414124 1.9632754326 1020602560.0000000000 
74.9425659180 -8.1537542343 -0.3877207637 0.8244662285 -1.5670573711 -0.1970868856 825335552.0000000000 
43.9674644470 95.8435211182 12.8382196426 -0.5584198236 1.6112895012 0.7658288479 1566494848.0000000000 
80.4760589600 19.3518714905 78.7331848145 -2.1529886723 1.3205294609 -1.2096798420 1780477440.0000000000 
20.6508178711 89.9056243896 20.0045185089 -1.0981043577 1.3623625040 0.9517546296 127677408.0000000000 
42.2526779175 73.0839157104 45.6227340698 -1.1950610876 0.4997398853 -0.0024083520 2286299136.0000000000 
69.5836868286 91.0745544434 21.5656604767 -1.2184237242 0.6744906306 -0.5334764719 1432074112.0000000000 
73.8813705444 88.6117401123 11.0586109161 0.3951061964 -1.8506802320 -1.7164421082 1619809536.0000000000 
81.9684677124 22.9302425385 35.0662269592 -1.5595444441 -0.9955534935 -0.2616393566 895921280.0000000000 
3.6692759991 30.2989902496 48.4025115967 0.4215829074 1.7877025604 1.4981507063 1746979328.0000000000 
59.1802062988 28.6537494659 68.0280075073 -0.5883193016 -0.9762989879 1.2556618452 1490797696.0000000000 
97.5326385498 13.9176082611 14.6423854828 0.2384930104 -0.9735268354 -0.3695296943 719363520.0000000000 
21.2170600891 44.9419288635 88.6631011963 -1.1658705473 0.7621561885 -1.1285222769 816376960.0000000000 
87.3386764526 71.2534637451 60.2325935364 1.0986263752 -2.0850219727 -1.6842380762 865733632.0000000000 
95.4617004395 91.7022247314 8.1843509674 0.0482384674 -1.0466027260 0.8278350234 2347760640.0000000000 
50.2827568054 55.8544921875 57.6260910034 -0.1290570199 0.8377012610 0.8095024824 310066848.0000000000 
81.2937622070 7.7011246681 38.7011909485 -1.5633213520 0.1951402724 -0.4298092127 824050624.0000000000 
28.8869514465 63.2783622742 62.1707839966 2.2123589516 -0.2432516515 -0.7364479899 2083054720.0000000000 
47.2790298462 41.5723762512 13.0548019409 -0.2144188434 -0.3855054975 -0.8402774334 2492687360.0000000000 
64.0298461914 85.7661361694 92.3388671875 -1.2460709810 -0.6132617593 -0.3845124841 1674868608.0000000000 
2.1157529354 12.9811668396 73.2496109009 -1.6995275021 -0.8559057117 -1.2636545897 401964416.0000000000 
80.9558792114 49.2273292542 42.0943336487 1.4024586678 -1.2108726501 -1.3621213436 2280893440.0000000000 
57.6822547913 57.2600440979 82.4553222656 -1.5532019138 1.6808916330 1.4334318638 1421619456.0000000000 
22.8507823944 6.2847447395 56.6697196960 -1.8031915426 -1.5873245001 0.0112402635 582800064.0000000000 
44.0557975769 89.5252227783 93.6538391113 0.1636481285 -1.7383257151 0.5227352977 1365460096.0000000000 
32.9111366272 88.6011047363 64.1789932251 -1.3241771460 -0.5167894959 -1.3707088232 121153512.0000000000 
61.2337989807 38.9075698853 101.2471923828 -0.8980969191 0.8095116019 0.8347256184 1104050688.0000000000 
66.8888244629 68.3046722412 3.5758867264 -1.6564012766 0.7939441800 0.7150377631 246445968.0000000000 
75.8335647583 -0.4614443779 28.1558589935 -1.2418495417 -1.5809032917 -0.9166374207 1980264832.0000000000 
22.4413776398 99.1071395874 24.9933624268 0.5303363800 1.0178669691 -1.7200754881 1829928192.0000000000 
38.2995643616 26.5053081512 82.2472381592 1.9155772924 0.5504792333 0.7237488627 618555776.0000000000 
35.4229698181 36.4794883728 72.6099395752 -1.2358566523 -1.6445317268 0.6818658113 623393856.0000000000 
88.7791824341 24.3528957367 39.2281341553 0.3904360533 -0.6339536905 0.9903007746 2300348160.0000000000 
42.7231025696 97.3615570068 61.9639625549 0.5009472966 0.9839130044 -1.8910083771 514367520.0000000000 
77.2291336060 6.8621201515 97.4765701294 1.7696334124 -0.4374924600 0.6192328334 2285837568.0000000000 
88.9647903442 54.1514434814 23.5893802643 -0.8561478257 1.6259104013 1.5622481108 1290432896.0000000000 
104.6323852539 61.4738960266 68.5224380493 1.0218946934 1.2744208574 -1.6555420160 1301827712.0000000000 
20.0287456512 82.8275222778 37.3444328308 0.5330870748 0.5816828012 -1.3332450390 472164352.0000000000 
50.1513671875 16.9948329926 36.3913726807 -1.0244400501 -0.5351877809 -0.5592093468 514716384.0000000000 
64.8113937378 6.0515575409 8.3186197281 0.1581173986 0.3473114371 -0.6081820130 2265308928.0000000000 
39.8606491089 17.5824241638 36.2293090820 -0.3548317850 0.9822871089 -1.1515815258 624128192.0000000000 
54.5801811218 22.3023986816 70.7995147705 0.7627186179 -1.4719774723 -1.3533375263 675264384.0000000000 
76.5908355713 37.8780746460 53.0019874573 -0.8496663570 0.3184661567 1.4052776098 1475292544.0000000000 
86.2605590820 13.6175975800 87.3860397339 -0.2120428532 -0.9274781346 1.4403018951 170593440.0000000000 
67.5800018311 16.8672065735 94.6079864502 -1.4740493298 -0.5068283081 -0.7157802582 1415864320.0000000000 
2.7113208771 66.1226425171 82.8854446411 0.4312913418 1.5321681499 0.1703930646 522704416.0000000000 
102.6582260132 72.5991516113 56.5846366882 0.7326250076 -1.4899388552 1.7182793617 344188288.0000000000 
74.6030578613 88.2637252808 72.9098587036 0.2334076911 1.7276027203 -0.0496254414 257066656.0000000000 
31.1546115875 46.7606239319 10.6527605057 2.0408165455 0.5419794917 -1.1624948978 308883904.0000000000 
105.5775756836 46.7406692505 68.7831344604 1.5362683535 -1.4884086847 -0.1016231552 1263135104.0000000000 
11.8115043640 17.5578575134 65.1577224731 2.2484467030 1.7796250582 -1.2789852619 1936478464.0000000000 
11.3373603821 21.9950981140 93.4837570190 1.3275804520 1.8328757286 0.3285587430 948533184.0000000000 
81.6512222290 18.9474906921 51.3535881042 -1.8317506313 0.6608760357 0.5370022655 188690560.0000000000 
18.5847606659 76.7575836182 27.9021224976 -1.0276424885 -0.6729929447 1.6252276897 485973920.0000000000 
46.4468803406 39.4249229431 67.9126281738 -0.0332567431 0.0241833460 -0.4602549374 1180618496.0000000000 
36.4249305725 65.3844833374 18.2630596161 -0.2209733278 0.9052357078 -1.1626621485 527114048.0000000000 
67.2798004150 88.6125488281 50.4693298340 0.1414407343 1.6001226902 -1.7043108940 1697085440.0000000000 
62.6098213196 72.7217025757 84.0197296143 1.1478136778 -0.0549837537 1.6422094107 50766608.0000000000 
82.7902679443 78.3847274780 30.0328865051 -0.8450905681 -1.2736741304 1.7656643391 2031122560.0000000000 
64.1878509521 41.7310218811 29.4720134735 -1.6849157810 1.8047060966 0.2147807181 1325304960.0000000000 
64.0435180664 68.4778137207 70.3210525513 -0.7384461164 -0.1946629584 -0.8317503333 2253281536.0000000000 
35.9216995239 33.2408790588 54.7049369812 -1.8283301592 -1.3786898851 -0.6808638573 2071795712.0000000000 
65.4320526123 21.9365406036 75.5194091797 -0.0907613412 -1.2827993631 -1.9813418388 2130315008.0000000000 
28.6861820221 92.8871307373 75.2906646729 -1.5629516840 -1.1677473783 1.7179859877 481404512.0000000000 
33.0066223145 41.4826545715 71.2718124390 1.8334226608 -1.3200082779 -0.2571292818 637068800.0000000000 
58.3607215881 73.0739898682 20.8898029327 -1.5692493916 -1.3534393311 1.1648811102 334497536.0000000000 
42.6005287170 4.7698783875 101.8912658691 1.9726248980 -0.3623993099 1.0037986040 1253986176.0000000000 
55.8836936951 93.8158569336 25.8352127075 1.3835856915 1.1068744659 -1.8652594090 2367817728.0000000000 
14.3895902634 94.8920822144 21.6180591583 -0.2324982584 -0.5419976711 1.6027234793 797791808.0000000000 
57.5152435303 25.4861145020 61.9772033691 -0.9018766880 -1.3469675779 0.8919669390 987880896.0000000000 
35.1933898926 47.4457130432 52.6418037415 0.6999019980 0.1745209992 -0.0803178400 1574568704.0000000000 
86.9632110596 24.5605545044 12.8746747971 -0.6386620402 -1.0599426031 0.0475343503 600089600.0000000000 
-2.1780955791 49.7655601501 15.5887451172 -0.8997256756 -0.1128261462 -0.5609040260 1483026944.0000000000 
92.1708145142 19.5820903778 90.3420333862 -0.0625000298 0.1966142952 -0.2935020924 2050686976.0000000000 
72.5165863037 25.7321929932 26.9267597198 1.7216544151 0.8911416531 1.1830790043 1508229376.0000000000 
14.8246078491 24.6900749207 21.0467910767 -1.3207029104 0.2963430285 -0.3465204835 1249416192.0000000000 
76.4066085815 81.3975067139 82.2778396606 0.8663511276 -0.8566595912 1.5867835283 2350088192.0000000000 
86.5409698486 24.5604190826 52.2753715515 0.6831816435 -0.0894628242 -0.2140137404 706765248.0000000000 
97.1509170532 85.7219696045 7.0648689270 0.1366248280 -1.5747141838 -0.5572856069 1375240192.0000000000 
73.7142333984 2.9369454384 13.3748044968 -1.9339497089 -0.5149644613 -0.2968297601 415682304.0000000000 
84.1199264526 76.6839904785 64.4974441528 -0.0541337095 0.2326608449 -0.4768026173 758390976.0000000000 
99.9588623047 35.2814369202 30.2270412445 0.7335083485 0.4351640046 1.2396275997 1303714048.0000000000 
13.3818092346 15.6755266190 88.2752075195 2.1897733212 -1.2352758646 1.4788031578 1455992192.0000000000 
23.2377376556 18.9205112457 9.7034072876 -1.3150348663 -0.6300656796 -0.5530176759 459898496.0000000000 
57.0410118103 65.4094696045 25.6446113586 -0.3619503677 -0.4285328686 -1.8104704618 2447794944.0000000000 
12.7987842560 47.3257789612 29.0076961517 2.2404253483 1.0323526859 0.2212989777 1890002432.0000000000 
31.7618522644 30.9244842529 19.6248550415 -0.4800260663 0.0788266361 -1.5833845139 897917248.0000000000 
77.1361007690 92.6171722412 84.9629135132 1.7781963348 -1.3637177944 -1.9626705647 285541568.0000000000 
42.4919815063 27.3054523468 33.1583099365 -1.4694653749 -1.6208844185 0.7218543291 1285733376.0000000000 
45.3567237854 58.0188713074 54.9659347534 -0.0030282247 -1.7193233967 1.1319842339 1144875264.0000000000 
77.2604293823 32.6477737427 21.6331977844 -1.4745600224 0.5725907087 0.1203919500 1386174208.0000000000 
19.5323619843 58.3787155151 97.6384887695 1.4107084274 0.1874573678 1.0792475939 1971927552.0000000000 
72.8856048584 88.1564102173 83.6911926270 -1.0177100897 -1.0738843679 -1.4421850443 922495424.0000000000 
37.9352149963 84.6878662109 85.2245712280 1.2126575708 -0.1752232164 -0.7326515913 643025856.0000000000 
58.8752326965 15.0723037720 79.6548309326 -0.2649130523 0.0994385108 1.5280578136 1565047040.0000000000 
0.3898256421 52.0405807495 10.4164628983 -0.9480832219 2.0108165741 -1.4344503880 2488266496.0000000000 
52.1174507141 101.5104293823 81.7923736572 -0.7038024664 1.1126714945 0.6161602139 1528073600.0000000000 
16.8968486786 93.2977066040 104.5025405884 0.0757273957 0.8181853294 1.1435658932 666445952.0000000000 
32.6115684509 22.4265766144 47.1406288147 1.5465302467 -0.2024460882 -1.0498580933 739646464.0000000000 
92.3473358154 18.9238414764 83.6380844116 1.4223057032 0.4956315160 -1.8144757748 233275568.0000000000 
50.8894500732 12.8746604919 17.0787239075 -1.4563554525 -1.2639436722 1.7655894756 1174848128.0000000000 
-2.9722292423 54.9072189331 -0.0311208256 -0.9514030218 -0.2179837972 -1.5116153955 1703683328.0000000000 
17.8004283905 85.4254150391 93.4621200562 -0.0945149884 -1.4807199240 -0.4518853128 727353600.0000000000 
53.7352142334 78.2738571167 58.8207588196 -0.4563024640 1.3417283297 0.0282869153 777107136.0000000000 
37.9109954834 67.0202560425 40.4425773621 -1.7301617861 1.1232072115 0.0304787681 469108736.0000000000 
103.9309921265 45.1776657104 70.2756958008 1.5355745554 1.7520388365 0.8464009762 424815488.0000000000 
38.9112052917 84.0042572021 90.5650711060 0.3795451820 0.6975804567 0.9279204011 2492112640.0000000000 
87.2937469482 37.1083793640 36.5625114441 -0.4883653224 2.0665020943 1.5848264694 2133113088.0000000000 
82.0265655518 48.3663520813 18.4710197449 -0.8729817867 2.0231416225 0.5477314591 945319488.0000000000 
84.7325515747 5.5061764717 50.9684562683 0.7916000485 0.0637440681 -1.1323533058 1832356480.0000000000 
39.8181533813 100.6422119141 94.8084945679 0.9398759604 0.7256160378 0.7845622301 709786112.0000000000 
46.3822441101 61.7895927429 29.7743759155 -0.4607334733 1.2785114050 0.4085024297 2064158336.0000000000 
83.4033584595 51.0127601624 74.5177841187 0.3968672454 1.3615682125 1.2867170572 2491041024.0000000000 
83.8169860840 40.6671371460 46.3970756531 0.1919310838 -0.0619912930 1.8074519634 944346048.0000000000 
84.3785171509 9.3678092957 1.8732757568 -1.1839816570 -1.3177214861 -1.7549281120 2438339328.0000000000 
85.6986999512 72.8895950317 27.0815162659 -0.7352648973 -0.8623089194 0.3193593621 1882147840.0000000000 
24.1503715515 12.7104558945 52.9396057129 1.9651257992 0.5483268499 -1.0211687088 1554164608.0000000000 
31.9799442291 10.9865579605 71.4998550415 -1.1337162256 0.3326297402 1.9030473232 2053337088.0000000000 
105.3098449707 84.7390213013 16.4608612061 1.2353670597 -1.7894549370 -0.6210879087 332655456.0000000000 
14.9415464401 24.3437862396 8.8447332382 -1.3663325310 -1.5612461567 -0.2799383998 1214393344.0000000000 
42.6506881714 80.3181838989 30.5495605469 0.3191008270 -2.2338328362 1.3865416050 1282125824.0000000000 
65.7241592407 1.8895370960 18.8799228668 1.7594400644 -0.9205791950 1.1782811880 361940448.0000000000 
71.8640899658 77.7007446289 89.0612564087 0.6512717009 0.5280612111 -1.6890344620 1383039232.0000000000 
86.7429199219 53.4352912903 74.2232437134 1.6980232000 1.1493612528 1.0561757088 268946848.0000000000 
84.3875579834 8.2886028290 65.8344879150 -1.0176035166 -1.4402271509 1.2579036951 2153084160.0000000000 
12.3379468918 69.3474807739 37.7656707764 0.8790788054 0.8326289654 0.1093776152 1500210944.0000000000 
90.8763427734 16.6499023438 78.3216857910 0.0712718889 -1.8016721010 0.6859290004 639746496.0000000000 
67.3906555176 83.9332427979 80.3433761597 -0.2503345013 -0.8774213195 -0.2113774270 1141334400.0000000000 
6.4338889122 28.4418792725 49.4239463806 -1.5411844254 -0.0366229936 -1.4140117168 851817408.0000000000 
54.3597831726 100.8014450073 22.0475120544 0.4211199284 0.1937636286 0.4371207952 656665664.0000000000 
31.5283031464 5.9881439209 87.8590087891 -0.9087418914 -0.3838086724 0.2009577602 2115334016.0000000000 
26.2131309509 25.9404354095 19.2548770905 -1.7274767160 -1.1430568695 1.9296083450 1240566528.0000000000 
58.3684463501 44.6273231506 94.7708969116 0.7363489866 0.8035358191 -0.2707695365 1834681600.0000000000 
18.8242588043 70.5917053223 3.8550789356 0.8891522884 0.6076088548 -0.5435829759 699852992.0000000000 
33.8695564270 93.3792724609 52.3358039856 0.8107403517 1.4726780653 -0.3911909461 2312951808.0000000000 
31.2838363647 -1.1110872030 84.3186187744 0.6446382999 -0.2934545577 1.3687981367 1680544640.0000000000 
44.0249176025 71.7892913818 9.8858289719 -1.7228758335 -1.4168183804 -1.2552367449 1918236800.0000000000 
78.8009567261 59.8951148987 51.7533302307 -2.1184949875 -0.8442901969 0.3155544400 1770022784.0000000000 
92.6627120972 89.0091323853 98.8157272339 -1.0895340443 0.6912897825 -0.1159611046 2356762368.0000000000 
72.7488861084 101.6649856567 88.9067611694 1.7008426189 1.4510071278 0.2997922003 1401587968.0000000000 
34.5281486511 47.2233848572 21.8215179443 1.3615561724 -0.8006291986 -0.1961351335 2197131008.0000000000 
47.0529899597 45.4076538086 57.2836418152 -0.3190256059 -1.3653068542 -1.5126168728 1030864896.0000000000 
46.2760353088 73.5050659180 4.9463453293 -0.1982077956 0.1577077210 -1.2616395950 1818592128.0000000000 
36.7852745056 65.1517791748 67.5274810791 1.8265627623 0.1976535916 0.0519137420 2119493760.0000000000 
58.5132484436 22.1970272064 43.7864265442 1.2304157019 1.0231813192 0.5935523510 1527074304.0000000000 
97.4590530396 6.1496853828 41.7246055603 -0.3854213655 0.4952331781 -1.4324716330 2126481536.0000000000 
66.1135711670 19.0197277069 24.3083858490 -1.3571821451 -1.7490557432 -0.3128994405 1619361792.0000000000 
65.3273391724 41.8877029419 28.6446208954 1.4022984505 -1.4508756399 -1.7080564499 1961241856.0000000000 
64.7647781372 63.1932868958 53.9304046631 -1.2083737850 0.8983530402 -1.8813500404 82517984.0000000000 
43.6735954285 72.2257385254 57.0969772339 -0.2846349776 0.6855126619 -1.4092109203 2280120064.0000000000 
19.8896198273 28.4257202148 66.4236145020 -1.7060694695 0.3716210723 -2.0257248878 534978496.0000000000 
48.5750770569 49.0463867188 80.2423934937 -1.4652284384 1.6598032713 -1.3138403893 5809858.0000000000 
8.7862892151 35.6902923584 76.6063308716 1.3264688253 1.5070089102 -0.4999594986 2412703232.0000000000 
54.0202102661 38.8259124756 101.6231842041 -1.7517765760 -1.4392750263 0.1567448527 1284214528.0000000000 
79.1395645142 68.0291442871 36.3767662048 -1.6305183172 -1.9576607943 -1.2287068367 428699520.0000000000 
52.8439292908 24.5275096893 33.5637969971 -1.3540935516 0.9260148406 -1.0077548027 740874624.0000000000 
53.4837112427 53.7626647949 21.9529647827 0.2422889173 1.0752860308 -1.4862766266 726020864.0000000000 
58.4696350098 59.4521675110 21.3552875519 -0.9892178178 1.7322171926 -0.6984500885 836622592.0000000000 
20.6600837708 92.3168258667 79.8476791382 2.1001520157 0.4065374136 -1.0681800842 322224896.0000000000 
67.3796463013 49.7996482849 34.0587081909 -0.9080058932 0.7258479595 0.8493966460 1172560640.0000000000 
36.6031837463 91.0443572998 67.4348068237 1.4134012461 -0.6021943092 -1.8873924017 941885248.0000000000 
25.1688804626 18.5590820312 74.8988418579 1.4681749344 0.8278794289 1.5697436333 184061824.0000000000 
66.0958099365 9.7989168167 36.1537551880 0.8007160425 -1.4110450745 -0.8938659430 1744166912.0000000000 
72.8684082031 62.7066879272 74.4450683594 -0.3800471425 1.8430896997 -1.7636637688 1928616320.0000000000 
76.0778503418 85.7887878418 14.6144762039 1.7484639883 0.8178796768 -1.7961846590 1978153984.0000000000 
13.6214799881 2.1021878719 23.9678497314 -0.4495835006 -0.8282406330 1.5134928226 405063808.0000000000 
86.6971969604 84.0934753418 26.8631114960 -0.2406877130 1.5575026274 0.7385925651 542749696.0000000000 
6.0842881203 88.4322738647 95.8246459961 1.1904629469 -0.3713118434 0.7634333372 517247680.0000000000 
34.6500053406 90.2782440186 91.2330627441 -1.4790710211 0.6064151525 -1.4749006033 156468880.0000000000 
44.7476959229 18.8685894012 75.3257675171 0.4478704035 -0.6152980924 -2.1052784920 2340876800.0000000000 
49.1478729248 87.5830307007 7.2614965439 -0.4612101316 0.2977308035 -0.3354178071 2199417088.0000000000 
55.9765930176 104.5696411133 0.4891410172 0.2110418975 1.2200264931 -1.7296519279 758013056.0000000000 
35.5536804199 77.4062500000 50.7955360413 0.9250048399 0.3209842443 -0.0011514747 2069677312.0000000000 
35.0995140076 78.9789505005 93.0945281982 1.0291471481 1.5858554840 0.6404767632 797198848.0000000000 
27.4965476990 78.7845306396 22.9562931061 1.0136883259 0.3740322590 -0.4520674050 320119744.0000000000 
29.8505878448 71.8371505737 -6.0893268585 1.2603288889 0.5602962971 -1.1848509312 854377792.0000000000 
61.4551429749 19.7479782104 57.4792213440 1.3930228949 1.7727243900 -1.4212298393 1469457920.0000000000 
55.0063743591 61.0336036682 37.7655258179 1.1954561472 -0.7342788577 -0.7232983708 1304399872.0000000000 
