52.0314178467 72.1313171387 6.7510571480 -1.8587300777 -1.4302655458 0.9284737110 2141403520.0000000000 
58.6612052917 48.2260627747 78.4550399780 1.9416850805 -1.8145865202 0.3775823116 1638433280.0000000000 
77.5314483643 84.0364074707 42.2994422913 1.4533797503 1.7640742064 0.8808946013 75662552.0000000000 
23.7026767731 60.2025756836 79.4246597290 1.6151406765 1.4239587784 -0.2347662151 94260536.0000000000 
44.8090286255 20.3332099915 72.2013854980 1.8983324766 -1.6317437887 0.7820562720 11282160.0000000000 
26.9853038788 51.0335502625 88.3834838867 0.8641764522 1.9289071560 0.4103789628 1758347648.0000000000 
10.4326581955 32.4915390015 40.6461181641 1.0924454927 1.9320001602 0.9600892663 1563844224.0000000000 
85.3137588501 56.3612861633 64.7177505493 -1.6729054451 1.9848059416 -0.1867420673 2447207168.0000000000 
80.2879943848 85.5252838135 5.7836551666 -1.1922562122 -1.2397958040 0.8581061959 455974688.0000000000 
28.3912868500 46.8246383667 9.8710432053 0.0889717117 1.3092751503 -1.7249485254 558704896.0000000000 
87.0307464600 75.4180603027 88.2700881958 1.3799120188 1.5820639133 -0.9033170342 1513186816.0000000000 
94.4320144653 2.1854257584 30.8356304169 1.2118620872 0.0221540071 1.5574909449 2278716160.0000000000 
44.8240852356 29.8071994781 97.0366668701 -0.7903797030 -0.9913786054 1.5494278669 1394625920.0000000000 
51.4923667908 50.6552734375 82.4552841187 1.0138337612 -1.9965034723 1.6526978016 633874560.0000000000 
85.0983200073 100.2956771851 45.8751564026 0.4638448954 0.5258961916 -0.3322524130 1197050112.0000000000 
53.8943443298 73.2319259644 4.9732317924 -0.2911650240 0.9097589850 -0.6091928482 630947264.0000000000 
23.6200599670 21.1788997650 7.5925121307 0.7574341297 0.2156473100 -1.7309883833 58873584.0000000000 
76.5726928711 97.2719879150 54.5289688110 -0.9204095006 0.1961158961 -0.7299100161 55265436.0000000000 
55.5931091309 19.4857635498 32.6305465698 -0.4106211662 -1.0544396639 1.0148733854 72797040.0000000000 
85.6357879639 22.6909179688 52.6169624329 -0.3756387532 1.4246869087 0.3597520590 2149845760.0000000000 
61.0852813721 83.6141891479 6.8701267242 1.0652341843 -0.4281179607 -0.8029133081 1094039296.0000000000 
64.9038696289 28.9855480194 36.9777336121 -0.1771837026 -0.7858480811 -1.8228745461 1860213376.0000000000 
84.4159622192 38.7644271851 67.4152679443 -0.3142285049 0.4758277535 -1.8486939669 2091570176.0000000000 
87.7173690796 88.4342803955 84.0344696045 0.7744671106 1.7728662491 -0.5207287669 339103264.0000000000 
76.7306365967 103.8166732788 91.5541229248 -0.6025510430 1.4146386385 -1.6228431463 279293216.0000000000 
100.6275100708 42.7475662231 45.1365814209 0.4544203281 0.8795515895 -1.9621545076 264551856.0000000000 
8.0499496460 3.7372751236 87.2361221313 1.5135176182 -0.2946248949 0.4328593612 746964544.0000000000 
10.5639848709 64.8424148560 3.6826579571 1.5425935984 -0.1897038966 -1.9436588287 1443223552.0000000000 
34.4534072876 34.3325500488 75.3477172852 -1.1672747135 -0.6200827360 0.7956373096 1388474240.0000000000 
15.3385953903 75.6119308472 60.9359550476 -1.1645247936 -1.2102365494 -1.1753281355 2080661376.0000000000 
99.8490066528 18.3251037598 99.3750686646 1.6481945515 -0.8684521317 1.0776914358 1963905280.0000000000 
74.2112274170 31.7367019653 3.0325636864 0.8854556084 -1.7181639671 -1.0461505651 1486680064.0000000000 
59.7687454224 24.2489585876 24.9791603088 1.6456983089 0.4600345492 1.5779589415 296575040.0000000000 
86.4858474731 57.4421272278 64.1497421265 -1.4691337347 -0.4186457098 -0.6597072482 859780160.0000000000 
61.4651298523 61.4287261963 9.9705543518 0.0656710640 1.1296982765 -1.5127727985 1115919232.0000000000 
11.8093128204 86.2994461060 19.5536518097 1.1013475657 -0.8029561639 -0.7169513702 1223252736.0000000000 
44.5620880127 58.7307891846 3.7269434929 1.5563626289 1.0247429609 -0.8910350204 2002407040.0000000000 
31.1271686554 18.8861980438 93.7095870972 -0.8123009801 0.9798191190 0.3203212619 1096571392.0000000000 
19.6091423035 93.2437591553 87.3048477173 1.0608570576 -0.0720473453 1.7865025997 699033024.0000000000 
24.5570526123 17.0076713562 81.7003402710 -0.6179948449 1.9800615311 1.8042128086 257733184.0000000000 
31.2157821655 33.7154541016 62.7809791565 0.6226128936 1.2775927782 0.7030779719 1332107008.0000000000 
65.0770339966 84.5008544922 28.4427413940 1.6601177454 -1.7864041328 -0.9894442558 522470720.0000000000 
89.6618881226 90.1905059814 63.2577705383 1.7610161304 1.0746994019 -0.3148684502 1764326272.0000000000 
28.4757690430 38.1490745544 102.5353240967 0.2245665342 -0.1438543200 0.7563142180 2230462976.0000000000 
48.0582389832 75.6700210571 101.0431137085 0.8685274124 1.7280913591 0.2603904009 921530048.0000000000 
71.6336212158 20.3804321289 84.6468658447 -0.7972800136 -1.1901029348 -1.1388977766 601908800.0000000000 
18.6295280457 45.5788726807 36.9542160034 -1.6345771551 -0.6576965451 -1.5973756313 70562536.0000000000 
9.7627019882 60.9904632568 77.6865692139 -0.3606855869 1.6319175959 0.8384765387 2355861504.0000000000 
44.2189979553 35.0896415710 89.8822250366 1.3006300926 -1.5813893080 1.2436860800 1335003520.0000000000 
10.4641437531 45.3817253113 96.1970291138 1.2602243423 0.7213332653 1.1558457613 294441856.0000000000 
80.5783386230 4.6911201477 42.0519790649 -1.4733663797 0.1922866851 1.2421327829 560408768.0000000000 
95.7896118164 88.9968872070 34.9855003357 1.8473160267 -0.3421365917 1.9426673651 931388288.0000000000 
39.5732116699 63.2439918518 24.5458717346 0.9359690547 -1.4747271538 -1.3817605972 1357957376.0000000000 
19.2669353485 95.6572875977 17.3990020752 -0.8536604643 -0.4892143905 1.9527875185 190859952.0000000000 
17.0999107361 84.6766128540 20.4873867035 1.8790799379 1.2294392586 0.2233481556 258596944.0000000000 
29.5512638092 31.4765357971 34.4563407898 -1.0882587433 -0.9111038446 0.3575692177 489797504.0000000000 
60.8359336853 51.9917259216 64.4240036011 -1.8481838703 -0.9426757693 1.5019084215 1943076608.0000000000 
43.6922187805 -6.2055406570 30.0190181732 0.5752836466 -1.8439226151 -0.3961655498 2309451264.0000000000 
40.7195434570 31.0321922302 -5.8452954292 -0.0086361570 -1.3244491816 -1.1250160933 1107763712.0000000000 
94.9656982422 66.7340164185 62.1275978088 -0.7355088592 -1.6195758581 1.4852088690 1376200448.0000000000 
28.9371547699 35.8775901794 70.8778915405 -1.6913368702 -1.8976699114 -0.7655274868 309154752.0000000000 
33.3420829773 14.5521745682 84.3935623169 0.8327374458 -1.0304234028 -1.1617325544 862666368.0000000000 
27.4623107910 71.8028717041 22.3503894806 0.6507642865 1.9762789011 -0.8915974498 347140704.0000000000 
8.7684488297 40.5362548828 50.7852325439 -1.3608658314 -1.1536444426 -1.4803168774 1194144768.0000000000 
35.7017402649 -0.4412772655 8.4503107071 0.7903811336 -0.1069846451 1.1557230949 1916821760.0000000000 
53.1015243530 4.8487672806 94.6975708008 1.0702397823 -0.7841030359 1.0984917879 1176018432.0000000000 
57.0578269958 4.1316962242 73.1461486816 1.0307202339 0.6234935522 -1.6967797279 1034147712.0000000000 
68.3217620850 41.6921615601 47.8698081970 1.0826032162 1.2738157511 -1.4792548418 2318432256.0000000000 
-0.2011602372 21.6681938171 39.1680641174 -0.5266098380 -0.9116379619 -0.2643199563 92673616.0000000000 
66.1651611328 16.8661899567 84.1249084473 -1.2326266766 -0.7534508109 0.7199509144 2423499264.0000000000 
50.5249290466 48.4709777832 39.1056709290 -1.5934346914 -0.0184720159 -0.9697022438 2163225088.0000000000 
18.2317180634 37.8617324829 34.6304740906 1.0793009996 0.7885379195 1.3641154766 1356754048.0000000000 
51.6077537537 90.9742050171 54.5209922791 0.1219139397 -1.1621963978 1.5049250126 2201625856.0000000000 
44.1260566711 31.4162864685 95.8690032959 -0.8916305304 0.1535210907 0.7804705501 1041684032.0000000000 
79.1365966797 49.5890541077 45.0953788757 -0.4612185657 1.6001836061 1.2930619717 1253395712.0000000000 
40.5064163208 6.7519292831 39.5621986389 0.1176674962 -0.2288581431 0.5704349279 715351936.0000000000 
14.0623168945 46.5314292908 78.7319793701 0.5844815373 -0.2429495454 -0.8523712754 397744096.0000000000 
60.5271797180 17.1771106720 13.3260984421 -1.3292707205 -0.0152957356 1.9060262442 958687936.0000000000 
105.8386383057 59.7322425842 73.6471405029 1.1562628746 -1.6437649727 -1.2852770090 523113632.0000000000 
97.3347015381 -6.7670226097 62.5806770325 -0.4784623981 -1.5636138916 -1.6986579895 2309760000.0000000000 
53.8966712952 66.2340087891 11.8262271881 0.4890877903 -1.2108483315 -1.8218775988 626866496.0000000000 
60.5467720032 34.0727615356 40.0419235229 -0.7542741895 0.0761765316 -0.1870653331 1203332608.0000000000 
109.0575561523 32.4448432922 89.6776428223 1.8932076693 -1.6473618746 0.6205648780 2009427584.0000000000 
11.7162237167 92.2563018799 6.0163688660 -1.2394992113 1.4001137018 0.9790450931 1429297536.0000000000 
94.8801574707 80.4724807739 53.6659812927 -0.1918779463 0.0593891703 0.8176981211 245642912.0000000000 
69.6031341553 65.9864273071 40.0437889099 -0.5683012009 -1.7096451521 1.0257070065 1703481728.0000000000 
61.1571693420 23.3156909943 7.0128927231 0.3509605229 0.5177340508 -1.8075759411 1451761920.0000000000 
77.6559524536 70.1326675415 36.2830657959 1.4702553749 0.1702303588 -0.4377745092 147230816.0000000000 
38.0312118530 20.7267856598 55.5179786682 -0.5145963430 1.7550196648 -1.5254781246 2085171584.0000000000 
37.9390449524 84.5645294189 88.6656341553 -1.3270741701 0.2424713969 -0.9497217536 1339721728.0000000000 
60.9525375366 -0.7853047252 19.4032249451 -0.9818878770 -0.9169259071 -0.4432098269 2103269120.0000000000 
87.5415802002 32.7934875488 48.3136711121 0.1897247434 -1.5841968060 1.2244107723 1119868800.0000000000 
55.3039932251 17.1455612183 43.4588127136 -1.8250149488 -0.6162478328 -1.4353529215 1035373632.0000000000 
28.6894168854 18.3455238342 18.5704078674 0.8185032010 -1.5878947973 -1.2231875658 2155310592.0000000000 
63.7319717407 46.1865501404 42.1113662720 -0.7119398117 -0.0102400910 0.4640349746 1459654400.0000000000 
77.3106079102 97.3973770142 49.4648704529 0.4388468564 -0.4591259658 1.3898316622 451127552.0000000000 
43.1971778870 72.4921798706 55.4891357422 -1.4154145718 1.4241198301 -1.4782469273 493071328.0000000000 
17.0769309998 28.1744384766 68.3351821899 -0.1991903782 0.2036756128 1.4297084808 306513632.0000000000 
59.2345390320 4.2156801224 95.9501800537 -0.8001276851 0.0738104507 -0.5404976606 1587171456.0000000000 
5.6390390396 109.5088806152 24.7932605743 1.0709023476 1.9105403423 0.5921666622 923802432.0000000000 
47.6484451294 41.9744949341 48.5565338135 1.6105490923 -1.4272742271 -1.2870681286 114073216.0000000000 
-5.8554697037 33.1296157837 31.4675025940 -1.1793838739 0.3597465754 1.4549242258 1537415936.0000000000 
17.4882049561 76.4841537476 78.1473770142 1.0581496954 1.0381981134 0.8677788377 146610096.0000000000 
20.8807010651 2.7638249397 77.5545959473 -0.9281035066 -1.5090080500 1.6294646263 36960452.0000000000 
9.6499986649 46.5758972168 47.0836219788 0.0360624157 -1.8017448187 1.7270742655 979131008.0000000000 
13.2195472717 9.9567041397 47.3545722961 -1.1658685207 -0.2319400758 0.7302435040 948806464.0000000000 
-5.8471250534 48.4009246826 103.8663940430 -1.3847547770 -1.0067691803 0.8457129598 2224662528.0000000000 
-4.4347457886 46.6747512817 97.5819244385 -0.8942689896 0.2584382594 0.5292211175 1295537920.0000000000 
71.1980743408 47.5809707642 61.7030487061 0.9575294852 -1.5744897127 1.6779329777 628761664.0000000000 
12.9257421494 94.2838897705 55.9073638916 -0.5402415991 1.7885671854 -1.6807601452 1359960192.0000000000 
37.1455497742 71.8582305908 100.5079421997 -0.3722444773 -0.8570863008 1.5893226862 1345673856.0000000000 
55.1767883301 57.0147743225 40.3571891785 0.1649049222 -1.6132549047 -0.4894513786 2008762240.0000000000 
62.8041648865 3.5140223503 39.2773513794 -0.7279712558 0.3663310409 1.4196860790 213046672.0000000000 
75.1118392944 79.5308914185 43.2474365234 1.3451498747 0.4429054856 1.9071439505 476436960.0000000000 
68.3110809326 12.6928701401 76.5042343140 1.8904244900 1.3753839731 0.5860695243 953404352.0000000000 
14.8855857849 52.1078186035 88.7596130371 0.6885867119 -1.1095944643 -0.6722851396 510879488.0000000000 
43.0075950623 77.1783218384 -2.3166379929 1.9992746115 0.9305985570 -0.5716085434 801686272.0000000000 
41.6878089905 27.6632328033 45.5022125244 2.0371296406 1.8614634275 0.9939996004 2100772864.0000000000 
51.3903541565 77.8488998413 8.5951061249 -1.3035451174 1.0875278711 1.1224137545 365203680.0000000000 
64.6949615479 52.2940139771 51.6973800659 0.8487556577 1.9789665937 -0.2101479769 946440128.0000000000 
23.7742691040 79.8480834961 60.0625267029 0.2580290735 0.0669642538 0.3362710476 1376463616.0000000000 
27.9389476776 84.0898971558 82.5207977295 0.3541970551 -1.6052707434 -0.9515969157 1444174464.0000000000 
9.0696802139 7.0003542900 40.7518692017 0.6271154284 1.0380839109 -0.2101845443 2021659776.0000000000 
45.1723976135 24.2877540588 94.9739990234 -1.4534389973 0.5856019855 -0.1273056418 2120900480.0000000000 
71.0147781372 97.2243423462 28.9086132050 1.4511770010 0.8259458542 1.2419008017 1048235520.0000000000 
24.6553153992 36.5003395081 103.6158370972 0.1017287597 -0.7035391927 1.2812291384 210016144.0000000000 
42.3181228638 4.7949666977 57.6698341370 -0.0470890179 -1.3688746691 -1.7208976746 318870368.0000000000 
86.0284957886 57.6873359680 101.2698898315 -0.4234963059 0.9642885327 1.4950848818 1335518080.0000000000 
28.5361576080 33.3822135925 40.4938163757 -1.8816033602 -0.7790445089 0.4565222561 2202730240.0000000000 
-1.8055984974 48.4628715515 25.4379482269 -0.9254937768 1.3689385653 -0.9159028530 1938859776.0000000000 
15.5677881241 5.8811259270 86.2544860840 0.3180455267 -1.0200923681 0.0358939506 133345816.0000000000 
31.8341426849 52.6654129028 10.5652227402 -0.9689814448 -1.4818329811 -1.4730032682 1633751936.0000000000 
82.1946105957 -1.3534928560 20.2706336975 -1.0225322247 -0.3897096813 0.3164145947 677208512.0000000000 
72.5074768066 20.1381778717 14.3348379135 0.8227206469 0.4744712710 -0.1616323739 2449975808.0000000000 
43.1202850342 78.8218231201 77.7588806152 0.2415630072 1.2919629812 0.4191867113 317206432.0000000000 
5.1214814186 18.4883537292 15.2511444092 -0.2491678298 0.9657945633 -0.5815794468 1698953472.0000000000 
91.2468490601 47.5175781250 33.7297744751 0.8781462908 -0.0645433590 0.0839464143 2479198208.0000000000 
87.6386032104 4.6681575775 24.5745048523 0.1513957381 -0.8555265069 -0.3278198540 652998464.0000000000 
82.6578674316 88.5130920410 34.1203536987 -0.8948381543 0.3532912135 2.0003359318 2123358336.0000000000 
42.1229400635 66.1062545776 90.6001434326 -0.0357724652 0.9732792377 -1.4383726120 2296960000.0000000000 
45.5853347778 61.6218223572 68.4328613281 -0.5897498727 1.9722713232 1.7175498009 226809712.0000000000 
45.2297439575 46.1136741638 5.3559947014 -0.5864766836 0.1821331978 -0.5358569026 2251403008.0000000000 
84.9103317261 78.3939590454 14.3359375000 0.6598719954 0.4677027762 -0.3492934406 2433233664.0000000000 
24.5623397827 30.2496776581 87.9426422119 0.6341739297 -1.9304550886 1.0867177248 316960544.0000000000 
70.7397918701 94.8474273682 7.5823779106 -1.0629026890 -0.1622945815 0.6359911561 1492055936.0000000000 
55.9066696167 48.0460395813 74.1374740601 1.8143541813 -1.9041420221 1.0770757198 750329472.0000000000 
54.7630462646 19.1745128632 17.4629802704 -0.4643602371 1.5739891529 -0.4929390550 173022432.0000000000 
54.3838653564 69.8567657471 11.9029092789 0.8739799261 -1.3342432976 1.5585252047 890618816.0000000000 
26.5353546143 68.7462539673 48.8695411682 1.8032376766 0.4627149701 0.1122834086 452698400.0000000000 
10.6280298233 22.3121795654 77.0227508545 0.3206552565 1.0313751698 -0.1674881727 1278612736.0000000000 
74.3003616333 20.5882053375 71.3448333740 -0.6727148890 -0.5771904588 -1.9807415009 1828811776.0000000000 
27.2896461487 30.7963333130 87.0636520386 0.9788193703 -1.3123917580 1.3707268238 1105778688.0000000000 
30.2496013641 68.1819076538 75.3500823975 -0.0238479394 -0.5523281097 -0.9229497910 1044824256.0000000000 
90.6693725586 90.5733566284 57.4133529663 -1.7339442968 1.8902350664 -0.4993150532 1611658752.0000000000 
73.0874862671 75.6963119507 25.0383052826 -0.0139121572 -1.7263835669 1.8981629610 2131565568.0000000000 
45.8270187378 94.8551254272 56.0529670715 0.6025611758 -0.6744618416 -0.4804055989 945894912.0000000000 
55.4864311218 31.6803359985 84.3289718628 1.1973639727 1.7966859341 0.4123855531 704444864.0000000000 
26.9183406830 94.1305236816 65.8940048218 -0.7839880586 0.7696970701 -0.8156110644 961066432.0000000000 
67.6816940308 67.9247817993 -3.0412783623 -0.3537881672 0.0674849823 -1.1354994774 2326358528.0000000000 
50.0587768555 8.1697216034 75.5137023926 -1.8989214897 -1.3748079538 -0.5804033279 1691533824.0000000000 
58.4592247009 84.6808242798 13.1069755554 1.9501230717 1.8517158031 1.5400472879 1955842432.0000000000 
86.0666351318 47.4051818848 11.9094438553 -1.1581017971 -0.4196924269 1.1383256912 1315644288.0000000000 
16.7894229889 11.1344156265 99.7273101807 1.2446693182 0.9995319843 1.7031254768 562011136.0000000000 
32.7525215149 8.1836328506 24.4425964355 1.4455915689 -0.8334969878 1.8050075769 2189268224.0000000000 
49.1260375977 21.8261852264 57.2965660095 1.6241770983 -1.7413014174 0.3741533160 2201352960.0000000000 
13.1663570404 57.7772369385 70.7876586914 1.9008785486 1.8857046366 0.8904674053 452217152.0000000000 
36.9529800415 50.1243591309 73.0171203613 -0.0786917284 0.2043762058 0.4469354749 701555776.0000000000 
30.2245941162 59.4003982544 53.7386054993 0.2403269559 0.7255016565 0.6339442730 998925184.0000000000 
93.2149353027 67.9702529907 34.1067085266 -0.6090791225 1.5923563242 1.3198140860 673366784.0000000000 
86.0997924805 51.8443412781 21.3738136292 -2.0898730755 1.6595084667 1.2993208170 2391836672.0000000000 
84.8237457275 44.5384788513 20.8029708862 -0.9681744576 -1.8917719126 1.4396507740 1873270272.0000000000 
65.9263229370 36.7348670959 3.9492735863 1.5115674734 -1.8927395344 0.2375115156 1057812800.0000000000 
73.9200668335 25.2444610596 74.1025390625 0.7254225016 1.1189675331 -1.6546497345 85846848.0000000000 
73.2916336060 89.5788955688 29.4151000977 0.6353946924 -0.6293185353 -0.1908332258 1663179392.0000000000 
21.4263420105 32.9312286377 67.2657775879 -1.2548142672 1.2873853445 0.9882477522 1107575552.0000000000 
81.9666213989 51.7430419922 13.8001527786 -0.3629065156 -1.7524552345 -1.0595377684 740130816.0000000000 
14.6252632141 84.8011703491 72.7561264038 1.2062054873 1.7881814241 0.1617099196 1132924160.0000000000 
73.7876434326 65.2496643066 54.5857696533 -0.2429235876 0.2462358028 1.1652898788 283662816.0000000000 
86.4888153076 24.7802124023 75.7950134277 -1.2551132441 0.0754607022 -0.4364198446 945188096.0000000000 
24.8355216980 21.4514331818 72.2829589844 -1.3671363592 1.1076006889 -1.9805927277 1436196864.0000000000 
91.4334564209 33.5168151855 88.6917037964 1.6254363060 2.0034363270 0.2993662953 1772258432.0000000000 
98.4576950073 18.7073917389 19.2360496521 0.7139090896 1.1344876289 0.6107222438 365038080.0000000000 
29.0783843994 47.8017005920 16.7962169647 -0.8949903846 0.7508694530 -1.8066174984 1167208960.0000000000 
20.1335754395 45.9360733032 87.6284866333 0.1424757093 0.4233113527 0.6035070419 1669325952.0000000000 
30.4299182892 76.1861724854 16.5402393341 -1.1814308167 1.6310771704 -1.5203346014 286983072.0000000000 
97.8271026611 76.8659057617 91.9835433960 1.3656527996 1.3101844788 1.8978846073 1379836288.0000000000 
69.2770767212 54.9310226440 78.8509292603 1.7189697027 -1.7417370081 1.7859735489 512549248.0000000000 
85.2621536255 98.0693435669 67.5416793823 1.8025317192 -0.3339841366 0.0636218563 1180427136.0000000000 
1.5343641043 25.6172199249 11.7823629379 -0.3383043110 1.4756697416 -0.4135224819 1484720256.0000000000 
81.3534774780 43.3786163330 71.4311599731 0.6917825937 -1.2328286171 0.0987709761 1354677376.0000000000 
6.0694198608 44.9038162231 15.2695541382 0.6220825911 -1.3800191879 1.2069548368 1447712896.0000000000 
32.8678741455 79.7342071533 77.4134597778 1.9933273792 0.9457768798 -0.2223341912 2374028288.0000000000 
12.3669881821 90.2119064331 43.4206771851 -1.0824012756 -1.4508501291 0.2494214922 1528541440.0000000000 
7.9876198769 92.9991912842 28.8521823883 1.2764569521 -0.3029799759 1.6677287817 1205254656.0000000000 
66.8493881226 54.0418853760 -4.9550604820 0.6257702708 1.8922371864 -1.4175645113 760147712.0000000000 
8.8597154617 94.0243377686 91.5158462524 -0.5652378798 0.5928751826 0.6133764386 847322240.0000000000 
42.0385360718 4.4201059341 33.1317100525 0.3358967006 -1.5409744978 0.8659781814 1990930048.0000000000 
20.7343540192 21.5862159729 43.0771522522 -0.8654100299 -1.1051809788 0.4671412408 165106736.0000000000 
61.2300491333 62.1139640808 56.2464332581 -0.8538606763 1.8632324934 0.2827019095 2394152448.0000000000 
84.6574020386 70.9767379761 19.4102230072 -1.8721446991 0.3732395470 -1.2946906090 1009000768.0000000000 
29.0851650238 89.8190536499 64.7950973511 0.6602452993 1.7018152475 -1.8987222910 611728832.0000000000 
-1.0040764809 64.3898925781 3.2313210964 -0.7971127033 -1.9534996748 -0.1493296176 1383946112.0000000000 
30.6434020996 8.1973428726 55.2656402588 1.5466146469 0.4425564706 -1.3475500345 435072736.0000000000 
56.2012786865 72.5075836182 11.1089792252 -0.0233307276 -0.3085016310 -0.4005577266 1390970368.0000000000 
-1.2285132408 50.7871246338 99.9724121094 -0.8096261024 -0.6185096502 0.7747495174 2372637952.0000000000 
25.0165863037 72.7923126221 14.1670980453 -0.6956110001 -0.1242214143 -1.0223264694 1501699072.0000000000 
53.2833900452 73.2628021240 20.9891452789 0.9091309309 0.9934664369 1.1297365427 1503037824.0000000000 
41.4302711487 97.5993881226 85.5604019165 1.5963704586 0.6645782590 1.5919356346 993809024.0000000000 
4.0998954773 36.8659973145 103.4892959595 -1.3765541315 1.3760559559 1.5846734047 1069674880.0000000000 
18.5550880432 58.6148147583 39.2002258301 -0.0412891842 -0.6063175797 0.3174855709 1980056320.0000000000 
