21.1964588165 2.7657091618 4.0230093002 -0.7687844038 0.1198147610 0.2668977678 1014725440.0000000000 
61.4034538269 71.8800659180 90.0341644287 -1.3834586143 1.8738917112 1.1397782564 2228838144.0000000000 
55.8939971924 28.8602561951 48.6909141541 -1.5861253738 -1.0106369257 -0.1930111945 116823248.0000000000 
85.7869567871 80.9728927612 24.8959732056 0.8469335437 0.9535716772 -1.3824112415 1964581248.0000000000 
8.6152172089 27.3435821533 12.4999227524 -0.5312152505 -0.6711601019 -1.1109579802 1672733312.0000000000 
85.9330596924 74.6729660034 15.9374866486 0.1169878915 -0.4426681995 1.7047592402 1718563840.0000000000 
26.3852748871 61.9303359985 49.4358520508 -1.9818098545 -1.8208669424 -1.6871017218 262548256.0000000000 
21.2717056274 48.3197288513 14.6770515442 -1.5593101978 -0.8521762490 -0.0804599375 2057335808.0000000000 
-3.9350600243 70.5320205688 66.6422424316 -1.3770537376 1.6905684471 1.1465889215 1268803968.0000000000 
17.9628849030 5.4689965248 12.7494678497 -1.5442000628 1.1105235815 -0.9705466032 1616176512.0000000000 
16.7920589447 24.5904712677 41.6662101746 0.1376630664 1.5504144430 1.6568354368 1316908800.0000000000 
87.2037429810 99.0270843506 68.8535232544 -1.1443600655 0.0131779108 1.1331708431 814642752.0000000000 
86.7328033447 32.9235725403 20.1222324371 1.2965916395 1.5202519894 1.0666004419 2439893760.0000000000 
71.2498779297 55.7701263428 51.5936851501 -1.8106102943 0.1868721396 0.6735598445 422639552.0000000000 
31.3848171234 82.7341384888 74.4813308716 -0.0372133851 -1.6984912157 -1.4194562435 9584578.0000000000 
103.6644210815 -2.6304843426 46.3034439087 1.5195083618 -1.7519133091 -1.3507199287 270604704.0000000000 
53.8595848083 88.4629974365 45.0731506348 -0.5238528848 -1.2528793812 0.3326622248 497324832.0000000000 
14.9880352020 41.7938270569 20.7276058197 1.5356936455 1.5500051975 0.6639317274 2336869888.0000000000 
48.7461624146 26.4651050568 18.8482704163 1.0131410360 -1.0704061985 1.7059773207 580231872.0000000000 
26.5401382446 -0.3827934265 28.9645919800 -0.9085001349 -1.4265277386 1.0824327469 398426464.0000000000 
23.1954269409 100.3168029785 30.7618293762 1.0120780468 1.4684711695 0.7967333794 284152896.0000000000 
0.5445454717 31.0036067963 31.0282611847 -1.3573168516 0.5178036094 -0.0414084867 60172520.0000000000 
60.3405838013 13.9358854294 87.0477142334 1.7894905806 -0.1169410199 -1.7807352543 1759679744.0000000000 
59.5498809814 89.1130447388 86.9450225830 -1.9820076227 -1.8338769674 -1.3465431929 690774976.0000000000 
15.4955730438 101.0856475830 47.6486206055 -0.5255978703 1.4287270308 0.8189413548 276333280.0000000000 
80.5065612793 44.2875022888 23.2111949921 1.2495434284 0.7528467178 0.1636781543 2412601600.0000000000 
38.0580596924 -4.0965275764 107.7776107788 1.3218476772 -1.2906135321 1.7568417788 1946746880.0000000000 
60.0046806335 11.0245399475 46.6185379028 -0.6900198460 2.0168879032 -0.3288046420 835795968.0000000000 
-1.0593799353 59.6405296326 51.9628295898 -1.0490014553 0.1214163601 -1.8272768259 1471303936.0000000000 
32.3775405884 68.0079879761 78.3032684326 -1.4436656237 -1.4165440798 1.6577181816 2387366656.0000000000 
77.5408859253 45.7296829224 100.0799255371 -1.3861547709 -0.0444281846 1.5903357267 2467900416.0000000000 
61.2143096924 92.9495315552 71.5199203491 -0.8457916975 1.4290361404 -1.0177745819 1544233856.0000000000 
93.9924697876 61.8171653748 96.3478088379 1.5810790062 -0.9810239077 0.2099508196 320524832.0000000000 
72.2350769043 58.0555496216 69.9499740601 -1.2845196724 -0.5718383193 -0.3532017767 801722112.0000000000 
48.4707756042 39.8631057739 21.5655250549 -0.5693061948 1.1888753176 -1.1827937365 1290601344.0000000000 
37.1336021423 19.7953681946 45.7125625610 1.7693628073 1.8748497963 -0.9279015660 566498048.0000000000 
86.6754760742 45.6167793274 90.0006484985 0.7233173251 -1.2168422937 1.0815824270 1481638016.0000000000 
38.8095779419 45.3026123047 70.8288192749 -1.0698887110 1.8875455856 -0.2572767735 1026679808.0000000000 
39.4933815002 79.0804595947 63.2538414001 1.3859722614 -1.2696813345 -1.9760798216 492436256.0000000000 
94.5078887939 16.4614009857 65.5973129272 -0.9559198618 -0.7450314164 -1.1560052633 531591168.0000000000 
18.9430694580 38.5894241333 39.5707168579 -1.6526067257 -2.0890457630 -0.8506233096 1969448448.0000000000 
21.5279922485 6.9212021828 30.1178855896 0.5553182960 -0.1888316125 -1.5792021751 2146357760.0000000000 
45.3619346619 51.7002410889 17.0351409912 0.9433533549 -0.4390997589 -1.9617288113 1431805312.0000000000 
59.9798927307 -4.9375452995 76.6066818237 0.2996633947 -1.1191425323 -0.0767058209 2127616640.0000000000 
57.3955841064 63.6286506653 6.5284194946 1.1158013344 -1.2665534019 0.0562894456 2212517632.0000000000 
16.5096302032 85.9102325439 58.2989158630 -0.4639957547 1.4402000904 -1.8061075211 18630168.0000000000 
34.7850456238 19.3905258179 79.2593917847 0.8653738499 0.8050620556 -1.4763479233 1112124800.0000000000 
11.9905862808 6.4895668030 7.5868382454 0.6889668703 -1.4072862864 1.1784335375 616455424.0000000000 
42.8025665283 36.4600067139 3.0883131027 1.4949183464 1.8912131786 -1.3138552904 1644223488.0000000000 
12.4508666992 65.4053726196 48.5523147583 -0.5991090536 -0.2112844288 -1.1484571695 1803166592.0000000000 
34.1929283142 25.3984165192 74.7455215454 0.5107756257 -0.2798417807 0.3766881526 834372416.0000000000 
5.7706260681 80.2664031982 83.7222671509 -1.1672326326 1.4464235306 1.1607379913 2181831680.0000000000 
-1.7173304558 65.3793411255 6.3760871887 -0.5047380924 1.4045078754 -1.0949823856 584237120.0000000000 
91.8564605713 28.7477378845 87.7562789917 1.8954246044 -1.8022173643 -0.2903535962 806295680.0000000000 
55.6151008606 73.3035507202 9.9435596466 1.2711596489 1.6558437347 1.1331936121 1080352128.0000000000 
33.3738555908 28.6864185333 77.4349517822 -0.1424291134 -1.6070772409 0.1606813520 1651179136.0000000000 
105.5858688354 42.5465469360 56.3453254700 1.8341848850 1.6958646774 0.6025459170 836339584.0000000000 
79.7285385132 81.8184890747 56.0295829773 0.3776720166 -1.0413211584 -0.1563573629 1448715008.0000000000 
34.7133522034 90.1438369751 99.0032958984 1.1417652369 0.1397118270 1.7364660501 1483732480.0000000000 
52.2759361267 63.4876594543 8.5286636353 1.2394322157 -1.6743221283 1.2172577381 652880320.0000000000 
11.2266950607 37.0986747742 91.1548843384 -1.3939213753 0.6891093850 -0.2215029895 293555200.0000000000 
57.6395568848 20.3640842438 35.6089019775 -0.4890515804 1.9437227249 -1.9150811434 2448842752.0000000000 
22.7861003876 45.4612541199 55.0769233704 0.0763200447 -0.5045592785 -0.1740485728 745257728.0000000000 
89.0625305176 33.2249755859 97.3503341675 -0.5402213335 -1.4858394861 1.6146116257 453258208.0000000000 
18.9652042389 61.7353057861 41.5645332336 -0.4134434164 -1.8375241756 -0.5310239196 1346934528.0000000000 
68.5606994629 90.3454360962 57.7834587097 -0.7230628729 1.6813479662 -1.5658832788 1751747072.0000000000 
82.8319702148 15.1037721634 62.7104492188 -1.4976519346 0.4761721492 -1.0761265755 1605816960.0000000000 
106.0406799316 62.1403198242 100.6174621582 1.5568494797 -1.5818082094 1.3021298647 691720320.0000000000 
22.1083030701 74.0084228516 53.8149185181 -0.2141546607 -0.1963186115 1.6043697596 2090257536.0000000000 
44.7442207336 18.2255840302 28.0623188019 -1.1075645685 -1.6193114519 -1.8848843575 1366053760.0000000000 
9.3234252930 9.3318977356 33.2883491516 1.6908150911 -0.9070515037 1.7195392847 100865400.0000000000 
94.6592102051 24.0172367096 70.6330871582 1.4002808332 1.4772145748 0.4561656415 1889408256.0000000000 
91.4488525391 39.5913238525 3.1522154808 -1.2051342726 -1.1841950417 0.0003378604 1622625152.0000000000 
59.4627685547 42.2798995972 55.7780876160 -1.3594443798 0.6650819182 1.4681512117 973454464.0000000000 
78.8195419312 79.6546401978 87.1405181885 0.9786628485 -1.9077047110 -1.3044776917 1653225216.0000000000 
23.2954750061 6.6592755318 67.8216247559 -1.2912909985 -0.8546923995 -0.4743377566 77432840.0000000000 
6.7949328423 0.0823946372 85.0291976929 -1.5052846670 -0.1155551821 1.2652089596 810052800.0000000000 
63.2630043030 35.0200233459 96.3517913818 -0.6887404919 0.8190004230 -0.2140130997 1236220544.0000000000 
27.5237674713 26.0306510925 94.6747741699 -1.6091716290 -1.1569056511 1.2369478941 2108306304.0000000000 
24.7524719238 -7.3677806854 44.5875015259 0.1630948335 -1.5033137798 -1.1741268635 1777993856.0000000000 
39.1736106873 61.4256134033 74.6624374390 0.0336356796 0.4833694100 0.0678914264 1628433664.0000000000 
10.6662406921 37.9417037964 106.4029312134 0.9346392751 0.6234944463 1.7532790899 141888448.0000000000 
40.1402397156 45.1869697571 53.8093376160 0.8682156205 0.9073176980 -0.2641842365 2022419072.0000000000 
86.8872070312 20.6568946838 58.2872123718 -1.2851583958 -0.9421804547 -1.3925503492 1778928896.0000000000 
42.2204856873 45.4183349609 35.6063308716 1.0372406244 1.8231863976 -1.3275200129 734010112.0000000000 
57.4859275818 60.2067413330 102.7747039795 0.4771339893 -1.8293198347 1.6279113293 849066880.0000000000 
61.0853691101 82.3134078979 48.6076660156 -1.7879445553 -0.9284524322 1.7935844660 1930240896.0000000000 
8.8708524704 41.0581588745 52.7542724609 1.7926899195 0.5662385821 -1.0771678686 271900864.0000000000 
84.7081909180 44.1355667114 76.8754806519 -0.9737610817 1.0297398567 -1.0378208160 63012292.0000000000 
65.8564376831 32.8765335083 27.1834869385 -0.9750882983 -1.5792676210 -0.9312681556 2177471488.0000000000 
21.3222217560 9.5507297516 23.2650794983 1.4013334513 -1.7584050894 0.4532548189 2253528320.0000000000 
29.5169944763 64.2290267944 62.3936653137 -0.6487303376 1.7427488565 -1.0052962303 659423616.0000000000 
56.8711662292 56.3572044373 31.1415557861 -0.1258731633 1.5134906769 -1.2155469656 1837425536.0000000000 
59.9039726257 50.4833793640 67.5456695557 -0.6578154564 1.3769321442 -1.7059887648 1493768960.0000000000 
86.2839126587 34.7867164612 50.4177589417 -1.6742547750 0.0913085267 0.7114661336 2333046016.0000000000 
66.1321792603 35.4832153320 83.5560150146 1.6227180958 1.3859664202 0.0043385802 593614976.0000000000 
74.7994766235 71.2247085571 57.6145057678 -0.6135038733 -1.0216903687 1.5031063557 2056956160.0000000000 
18.1819972992 6.7823758125 52.1544799805 1.0802662373 0.0391887203 -0.7216826081 247796096.0000000000 
30.5665569305 44.4995117188 62.9309616089 -0.8063111901 0.9643585682 -1.3550301790 955463808.0000000000 
33.6120338440 76.9727478027 24.5658226013 1.3930863142 -1.5011862516 -1.3893150091 1887465984.0000000000 
102.0323104858 64.2212600708 99.0211105347 0.9763940573 -0.3235179782 -0.0609270744 255383312.0000000000 
73.1290893555 35.4572677612 92.0541458130 1.1888264418 -0.2470190674 -0.1056162789 1401852544.0000000000 
89.2226409912 73.9489669800 63.1093177795 -0.9058566689 -1.2345505953 -0.5764743686 1439019136.0000000000 
87.6883621216 49.4521903992 91.1340484619 -1.2305326462 -0.5473786592 -0.9514073730 125896104.0000000000 
48.9436531067 34.0595397949 86.4480209351 -0.1395929307 -1.6394369602 1.1673505306 541072768.0000000000 
43.7123374939 32.3408660889 26.7747440338 -1.2974342108 0.6455225348 -1.0056996346 2435320320.0000000000 
-0.0242724288 72.9930343628 47.3939132690 -1.8380608559 0.0387342535 -1.2063497305 781328000.0000000000 
75.6458053589 46.5671310425 95.6281890869 0.6425724626 -1.7131628990 1.3460209370 2163457280.0000000000 
52.5575561523 12.8200035095 95.9148330688 1.7346752882 0.1933133155 0.8490136862 1005267264.0000000000 
54.8722839355 58.0479469299 70.5624237061 -1.5045912266 1.2244222164 1.7310630083 749596672.0000000000 
48.1244125366 26.2673149109 33.6740417480 0.2353251725 1.6466164589 1.2715414762 1478283136.0000000000 
36.5078239441 1.5866739750 96.1465072632 -1.3678643703 0.2704003751 1.1356999874 2048945920.0000000000 
54.0732574463 68.9021377563 70.4595108032 -1.7404893637 1.0127332211 0.3818267882 2779009.5000000000 
38.4167900085 39.0481910706 30.7953777313 1.6950327158 1.3817217350 -1.8965682983 123021008.0000000000 
57.5004425049 88.5469970703 37.3659057617 -1.5180680752 -1.4887795448 0.4922161400 1704932352.0000000000 
4.3524703979 41.8997077942 20.9130630493 -0.0324146934 -0.2554202974 -1.2730580568 1595090688.0000000000 
101.3020935059 98.9768218994 38.6352920532 0.4427475035 0.3992483020 -1.4208697081 1710144896.0000000000 
39.7399101257 65.5774078369 60.3325691223 0.6730510592 -1.7627542019 -1.6313366890 1466610176.0000000000 
91.6075744629 2.5761828423 73.2393264771 0.1937078238 -1.6654372215 1.9220077991 1691770496.0000000000 
16.0078773499 51.5293197632 38.5425109863 -0.9540446401 -1.8661984205 0.5353989005 1837243264.0000000000 
46.8615074158 86.3899536133 43.9448356628 -0.1234583706 1.0791131258 1.3359816074 207912768.0000000000 
43.5214767456 101.5194778442 75.7414474487 1.0024383068 0.8190450668 -0.2020882219 1031983360.0000000000 
81.8537750244 57.0549354553 102.5095443726 0.7329236269 0.5850567222 0.4859869480 609623872.0000000000 
80.5172348022 56.5410499573 87.5277633667 1.6956084967 -1.1007294655 -0.9252158999 458355616.0000000000 
31.7179050446 95.3711547852 87.5982131958 0.9900197387 0.8190121055 -0.8543012142 521037984.0000000000 
57.5182647705 4.1670169830 20.3680686951 1.5313063860 -1.5841488838 -1.7531217337 1582679168.0000000000 
82.9350051880 42.1415138245 -4.3903365135 0.3528402448 -1.7989267111 -1.7740536928 699765504.0000000000 
68.7043151855 64.0400085449 51.2744560242 -0.3248177171 -0.8120210171 -0.2146308124 878257280.0000000000 
58.8296546936 74.9805679321 52.5297088623 1.1893343925 0.5121176243 -0.1868789792 1349487104.0000000000 
42.6285781860 81.5902709961 65.5255355835 1.4260425568 1.4163907766 -1.8691499233 1843336704.0000000000 
101.3517379761 12.1598014832 35.4046325684 1.0321981907 0.4738458693 -0.3195554018 911472384.0000000000 
63.3991050720 39.0007896423 57.7881088257 -0.5679479837 -1.4277595282 -1.3419896364 1968763008.0000000000 
53.7503242493 57.9625091553 17.4387569427 1.9066580534 -0.6608985066 0.7291333675 1921457408.0000000000 
93.5255584717 20.1190586090 22.0146598816 -0.7181326747 1.5146230459 -1.7511469126 448789024.0000000000 
77.5795745850 3.6503496170 87.3538665771 0.7924678922 -1.1738851070 -0.8852950335 1171678208.0000000000 
79.7672805786 63.6205482483 82.7971801758 -0.1469227821 -1.3491770029 -0.1214783937 2077985664.0000000000 
35.6836891174 59.7259750366 67.0345840454 0.9950539470 -0.9776754975 1.0268334150 1805117312.0000000000 
60.7935180664 44.2206420898 55.0993385315 0.2661734819 0.2035800815 1.2224756479 2228751104.0000000000 
35.9784278870 94.4637756348 16.8330707550 -1.3566308022 1.7560354471 1.9421385527 2151673856.0000000000 
23.8243274689 37.0975875854 26.2274742126 1.8509098291 1.9074879885 -1.3232389688 1045587264.0000000000 
13.4599103928 59.7288017273 32.3600425720 -0.1704079509 -0.8700501919 1.4967700243 503084960.0000000000 
47.3107376099 53.6759223938 90.5036010742 -1.4337344170 -1.7820762396 -0.3868623078 1762960000.0000000000 
52.2427291870 12.7616539001 62.9953613281 -1.8298370838 -1.6869487762 0.6606695056 513653984.0000000000 
-4.4980125427 74.1555938721 4.6009874344 -1.2893538475 1.7159098387 -0.3870067298 297849216.0000000000 
81.8979187012 49.7563705444 59.4840927124 -1.8258743286 -1.2120450735 1.1516464949 1260278784.0000000000 
39.0247840881 61.0767364502 73.0612411499 -1.9042360783 -0.8889704347 0.5162105560 423368064.0000000000 
42.8004913330 -0.5302671790 86.9003677368 1.8212720156 -0.9351723194 -0.1111783236 2481635584.0000000000 
29.3210716248 19.9043788910 15.1436729431 -0.6102927923 1.2213280201 -0.9342027307 1279723008.0000000000 
75.1618881226 60.3107719421 56.4637527466 0.5169788003 -1.1369299889 -1.3289855719 1719013120.0000000000 
49.6361618042 97.6294174194 27.1449909210 1.6015056372 0.4025341868 1.6013202667 2326851072.0000000000 
83.5513534546 53.8893928528 19.5833778381 -1.1197644472 0.2538908422 1.9301047325 447345088.0000000000 
75.2585525513 46.2583389282 14.6478633881 -1.4295469522 0.3313834369 -0.4794061184 1230267264.0000000000 
30.0135173798 59.2673530579 3.2492358685 -1.5831106901 -0.8168385625 0.6086329818 1847297536.0000000000 
59.7243728638 85.4159393311 45.0325584412 1.7197897434 0.9910340905 0.4775882065 2071756160.0000000000 
32.1370124817 42.3435859680 83.0606002808 -0.9339993000 -1.8380620480 1.4083619118 1218400000.0000000000 
59.5932197571 78.9404983521 73.3760833740 -0.2647383511 -0.9075748324 1.3449701071 1451372800.0000000000 
81.3024215698 27.6333599091 -1.1033219099 -1.0431169271 1.3817098141 -1.6543369293 870935040.0000000000 
16.5256786346 71.3480148315 8.9757699966 0.6052358150 0.0261784736 0.0526275001 1435954816.0000000000 
30.2301197052 16.2214488983 33.5806274414 0.5744849443 0.6160891652 -1.3402522802 2255005440.0000000000 
64.7622528076 9.4423160553 30.0708637238 -0.8185211420 1.4678202868 -1.7715454102 1826173824.0000000000 
3.7038006783 81.3181152344 28.7771549225 -1.9694474936 -1.6192823648 -0.4661341608 612233856.0000000000 
85.7244949341 39.4812812805 62.9148101807 -1.7279866934 -1.3093844652 0.7113756537 1811559168.0000000000 
77.9012145996 16.0419368744 33.9837112427 1.8323915005 -0.6636582017 0.8248681426 1508420992.0000000000 
100.5305404663 94.1377029419 58.4381675720 0.6122351289 1.5231059790 1.5811783075 2399303936.0000000000 
81.8015365601 101.8013687134 58.9816513062 1.4933040142 1.3287975788 -2.0102076530 2199998464.0000000000 
102.0976638794 45.3882369995 16.9077720642 1.4952335358 1.3791655302 0.8958527446 2414310400.0000000000 
5.9216723442 41.7459030151 78.7877044678 0.8607372046 0.3742581904 1.9428092241 1662937984.0000000000 
99.7127456665 70.2457885742 32.3805809021 1.5308161974 0.2167616189 1.1126115322 1388707712.0000000000 
38.0095138550 69.1915893555 45.6511917114 -1.2477174997 0.4530629218 -1.1699180603 161731760.0000000000 
44.4490127563 22.5128402710 85.7707290649 -0.3722633123 0.3788063228 -1.7560023069 739672768.0000000000 
42.7658348083 72.4407272339 35.2391929626 -0.1772710234 -1.2796093225 1.8239848614 395598880.0000000000 
81.9000015259 96.6847915649 74.1408920288 0.7860578299 0.4881137908 -1.6393451691 1481082112.0000000000 
21.5603866577 87.2257461548 18.1214065552 0.5485705733 0.1175243035 0.6798160076 2042886528.0000000000 
17.7396945953 78.3372192383 94.6700668335 0.4860086143 -1.6993842125 1.2832860947 61540976.0000000000 
58.6880645752 93.2076339722 33.7787895203 -1.6027885675 0.6962267160 0.3631689847 1393068672.0000000000 
89.9310913086 52.9345283508 72.2671508789 0.5578393340 -0.0913548097 0.1358313262 872507456.0000000000 
6.8032169342 63.0052108765 85.8547744751 -0.7880902886 -0.0181020126 -1.6722861528 2320969984.0000000000 
-3.0809664726 77.6255950928 77.0633850098 -1.2219024897 0.4681378603 0.4945111275 2003330944.0000000000 
66.7695846558 42.3959541321 75.4995193481 -0.5799029469 -0.5941449404 -1.4235198498 1165086208.0000000000 
11.5861911774 68.0992507935 7.2017598152 1.6561452150 -0.9495566487 0.9972981811 1385408640.0000000000 
80.6559524536 35.9894065857 97.1245956421 1.3640445471 1.6571552753 1.3425245285 356881984.0000000000 
39.2552299500 96.9983291626 13.5234594345 -0.2537475526 0.6930586696 1.2995307446 1552965888.0000000000 
20.7888431549 52.3265151978 37.2717933655 -1.9919797182 1.5717186928 -0.9898024201 915622336.0000000000 
20.4159450531 31.8964748383 90.3181838989 -0.8987513781 -1.5180407763 1.4168665409 465603584.0000000000 
31.4669303894 66.5798187256 76.8611907959 -1.3982424736 1.4356064796 0.5513336658 2424239360.0000000000 
71.7170333862 47.2381515503 5.0413389206 -1.2678581476 -0.3181636631 -1.2160553932 1554738816.0000000000 
9.2370319366 -0.9956650138 27.6579704285 -0.3104593754 -0.1849368513 0.6777307391 1048742464.0000000000 
36.0856933594 87.4864120483 80.9012298584 0.3804116845 -0.8046591282 0.4588061869 2180963328.0000000000 
49.6006736755 38.7227706909 11.9510211945 1.2708700895 -1.7260642052 1.2386548519 2355318528.0000000000 
98.2487106323 52.8764991760 81.6010971069 0.8320993185 1.7243933678 -1.9285932779 2263925760.0000000000 
34.5413818359 15.0163478851 58.1428413391 -0.1436370313 -1.1401278973 1.0746861696 2193573888.0000000000 
75.1517181396 40.5921058655 21.4199810028 1.9844826460 -0.6061849594 -1.6418387890 1463081984.0000000000 
57.7306938171 63.5192298889 46.1246643066 -1.6406304836 -1.3181984425 0.0795648172 2274757888.0000000000 
17.9186897278 36.6939773560 90.4009475708 -1.2440216541 1.0294324160 1.0225800276 2254825216.0000000000 
59.6851501465 88.6399688721 77.3740005493 -1.8377045393 1.9488213062 -0.6874656081 1257549312.0000000000 
27.5757331848 11.4499912262 41.5722961426 1.4431185722 0.1995969862 0.7028458118 2128569088.0000000000 
90.1079406738 75.1736831665 51.5660324097 0.1643387824 -0.1755499840 1.5832561255 1606591488.0000000000 
70.9483642578 45.5916481018 53.3514556885 1.4695638418 0.9090916514 -0.3762952685 147528992.0000000000 
41.8196411133 26.0050487518 101.3271942139 -1.3087522984 1.8392611742 1.0220133066 534740448.0000000000 
88.1837081909 4.5639796257 63.5935745239 -1.4431028366 -1.1456183195 -1.6184362173 33138684.0000000000 
77.8610382080 78.0970993042 82.4164199829 0.5533283353 0.1110024750 -0.8185419440 483824672.0000000000 
102.0527954102 21.7166233063 81.3460540771 0.4779464900 0.4369259477 -0.4609691799 1269293696.0000000000 
39.5207633972 88.4985122681 57.2438240051 1.2471337318 1.8384435177 0.1160023063 2469901056.0000000000 
99.1255874634 27.6390552521 28.6247024536 1.4354304075 -0.3875975609 1.6988089085 68603304.0000000000 
58.0307235718 7.5035986900 12.2481136322 -0.5641522408 1.1905142069 1.6537880898 3732608.2500000000 
29.0219364166 18.7349872589 10.2387361526 -0.7025731802 -0.3819564879 -1.8251140118 2379431168.0000000000 
-2.2150368690 36.2819023132 36.4867706299 -0.5874468684 -1.1346672773 -1.8886178732 390152960.0000000000 
9.4011240005 62.3936119080 11.3998527527 -1.6085566282 1.4033421278 -0.5842469335 2409768704.0000000000 
32.1434555054 22.1271572113 89.6629486084 1.4423840046 -0.8530182242 -1.9128701687 542490944.0000000000 
5.1956553459 86.5676040649 20.1448745728 -0.3797658682 -1.4478696585 -0.3344930708 1796354560.0000000000 
55.7589988708 51.7607040405 59.6034774780 0.2228271812 1.4561314583 -1.4898545742 2238553600.0000000000 
2.8960709572 19.8168792725 -0.8696200848 -0.9631975889 0.8444110155 -1.1886615753 864408832.0000000000 
62.1519432068 60.2259750366 27.0552177429 1.2243256569 1.2105338573 -0.7697404027 1668517248.0000000000 
1.7940584421 28.7124042511 80.6492004395 -1.3509244919 -0.9213537574 -1.5482879877 1389559936.0000000000 
50.6716232300 60.8727111816 36.3468627930 1.8425357342 1.8421128988 1.7913224697 1290297984.0000000000 
90.6027603149 2.1809430122 40.4362754822 1.5978772640 -1.0295773745 -0.1405351162 390287040.0000000000 
93.9364471436 59.8255043030 56.4352798462 -0.0432210229 -1.2096018791 1.2526769638 774437504.0000000000 
-7.4669642448 10.2337179184 104.8857345581 -1.5984992981 -0.1960256547 1.4228693247 628136000.0000000000 
64.2040863037 95.9425277710 72.2954559326 -1.4901094437 -0.1262840182 -1.6900526285 229748896.0000000000 
39.5558242798 -5.2507367134 51.1790542603 -0.9276726246 -1.5488600731 -1.9263327122 427918560.0000000000 
28.5282878876 41.0694847107 39.3617362976 -0.9315657020 -1.4413236380 1.3341667652 1929678976.0000000000 
31.0544414520 69.0498123169 -0.5648688674 -0.6085623503 0.9799984694 -1.7268575430 1099322496.0000000000 
28.2352256775 99.6454391479 69.0156402588 1.6762602329 1.5016736984 -0.0241127200 114512720.0000000000 
42.7532615662 60.0458259583 18.7559890747 1.2413803339 0.4124761224 1.0117309093 188647824.0000000000 
61.4748535156 71.4259414673 26.2590637207 -1.8304299116 -1.0306568146 0.3271702230 772225536.0000000000 
43.4940414429 31.1910400391 1.4620704651 0.9105616212 -1.8191030025 -1.2862275839 192398448.0000000000 
89.5957489014 15.0604238510 45.7835350037 1.9623739719 -1.3906065226 -1.1783624887 2277530112.0000000000 
