-2.0787391663 22.9552135468 21.2371482849 -1.1765698195 -0.6336084604 -0.9943463802 1228319232.0000000000 
72.2037429810 83.8276824951 53.1206512451 -1.2126786709 1.0648155212 0.1307116300 60100880.0000000000 
99.8698196411 80.3075180054 64.3363647461 1.9409101009 0.0643817931 -1.4894194603 1207488384.0000000000 
27.8615245819 37.9236450195 14.9376773834 1.2050744295 0.7937737703 0.3298529387 178316688.0000000000 
42.2544975281 64.2265014648 72.7362289429 -0.1264359504 -1.9964050055 1.6199369431 1670875904.0000000000 
26.7537631989 24.4678001404 19.7009429932 -1.4846812487 1.7767037153 0.7546321154 807957824.0000000000 
73.2453002930 11.9617872238 26.0237369537 0.4243938029 -1.9286156893 -1.7313752174 1503296640.0000000000 
58.5740394592 20.0332126617 2.8530595303 1.0100497007 0.1446123570 -1.1026359797 1380172672.0000000000 
26.2062683105 80.1651992798 57.7174415588 0.6451917887 0.1360338628 -0.9258267879 316298336.0000000000 
61.6138916016 14.5276298523 88.5279846191 1.5229779482 -0.6452509165 1.7991548777 16621425.0000000000 
37.2251129150 70.9517517090 36.5490188599 1.9532039165 1.4024147987 0.7204618454 1492800896.0000000000 
85.1860733032 82.8999938965 15.5259914398 -0.3896413743 1.7357310057 -0.8578270674 399763168.0000000000 
50.8329925537 45.9440536499 67.8804397583 0.7965760827 -0.8220380545 -0.6684142351 893901888.0000000000 
80.5551681519 66.1213989258 43.9948043823 -0.5289072394 1.1246972084 -0.8806827068 633778880.0000000000 
9.5673561096 30.8215293884 27.8403167725 -0.4113005996 1.4962890148 0.3684968054 942878848.0000000000 
74.7166824341 16.9176921844 90.8359985352 0.3900177777 -1.9509569407 -1.3258174658 11579299.0000000000 
92.6712265015 54.6751937866 24.0177097321 -0.3649232686 1.8277639151 1.5199875832 279078400.0000000000 
16.8070735931 27.5290546417 55.9718093872 -1.6549425125 1.2721101046 1.8085367680 1135532928.0000000000 
64.2488479614 22.5806293488 80.1005325317 0.8539339900 -0.1200061888 1.8588136435 270458464.0000000000 
25.1389694214 62.2483253479 47.7341156006 -1.7301717997 1.2861598730 -0.1597054005 1660392192.0000000000 
88.9354248047 54.9744338989 73.5293960571 1.0991270542 -1.6540161371 1.3272181749 479042112.0000000000 
0.3555294275 79.4406814575 35.8198890686 -0.7860944271 1.6901227236 1.1054755449 943881472.0000000000 
70.6031646729 81.7013015747 83.9365921021 -0.6466073394 1.8190723658 0.1467527300 135959040.0000000000 
47.5918388367 42.0368194580 19.2704372406 1.0444564819 -1.7394443750 0.6136177182 2068493952.0000000000 
93.4555664062 15.6005535126 42.3623313904 0.8751316071 0.9798571467 -1.3584975004 1256832384.0000000000 
90.2317657471 103.3057937622 79.3275604248 1.4927289486 0.7455153465 1.9419825077 415444384.0000000000 
59.7872428894 76.9047012329 51.9126892090 -0.5470471978 -0.0214591641 -0.4899781644 1754048128.0000000000 
52.9134712219 89.9089431763 83.9493789673 1.5092922449 -0.3255853951 1.6641336679 1597750784.0000000000 
46.3021011353 60.0960884094 55.7906341553 -0.4935863614 0.6849612594 1.8250600100 254945040.0000000000 
36.2385368347 4.1490774155 56.4302139282 -1.0244630575 -1.5242406130 -0.8116027713 281910816.0000000000 
80.3288879395 20.9944496155 34.3708190918 -0.2514701486 -1.7321240902 1.3001953363 2011136384.0000000000 
46.5373077393 11.9387340546 46.0885887146 -1.9428660870 -1.5643326044 -0.8926965594 2233680128.0000000000 
44.0486488342 23.0442543030 63.1655921936 -1.8984977007 0.9995614886 1.9737133980 1002299264.0000000000 
48.8317031860 87.1803207397 42.4381446838 1.3490322828 -1.7131868601 -1.5713462830 190803664.0000000000 
8.8559732437 44.7359504700 18.2985363007 -1.9724545479 0.8145534992 -0.1167991459 1109864064.0000000000 
73.6495895386 28.8306198120 30.0087947845 -0.6741645932 -0.0528515726 1.0472924709 871514816.0000000000 
52.9482269287 -4.3393297195 29.7246036530 -1.4509464502 -1.1868103743 1.1076058149 401678816.0000000000 
91.6695327759 81.9849319458 47.4561004639 -0.5683688521 0.9233710766 -1.7362581491 500803744.0000000000 
90.4559555054 18.8503837585 27.0223903656 1.9502530098 0.3402014971 -0.1190705076 2492740096.0000000000 
19.2493247986 87.8255462646 47.8735466003 -1.7897012234 -1.1155730486 0.7491532564 961482688.0000000000 
67.6379013062 43.5616455078 82.8012466431 -0.7341374159 -0.1738016307 1.8910242319 1132226432.0000000000 
67.7870559692 75.4440078735 54.8301963806 0.3998051584 0.0852734372 -1.3091038465 2418490112.0000000000 
16.6960983276 22.2273788452 15.7140407562 -1.7453634739 -0.3424440920 -0.1992879659 136992384.0000000000 
94.5041732788 97.8933410645 5.0736584663 -0.9130626917 1.3723764420 -0.0196187962 811805632.0000000000 
12.5032043457 20.7835140228 69.7560958862 1.1414455175 0.5135258436 -0.2407515049 242445264.0000000000 
13.6741285324 35.1224403381 48.2624893188 1.0123573542 -1.3301109076 -1.3412703276 866012032.0000000000 
78.0615158081 35.3561210632 31.0508499146 1.7797143459 0.2885902822 -0.0590048991 16778282.0000000000 
108.5409698486 99.2348861694 -1.5706598759 1.9017008543 1.3244374990 -1.5402202606 632688384.0000000000 
72.9256210327 66.3996887207 53.5191764832 0.9841295481 1.1527764797 -0.8524006605 1324362496.0000000000 
41.5634346008 65.8971023560 56.2305068970 0.0145927006 -1.4186341763 -1.2896291018 615471168.0000000000 
21.6591224670 37.5851249695 67.3584289551 -1.9673951864 0.7189304233 1.6141170263 2380906240.0000000000 
20.6291923523 35.0693244934 86.2688217163 -1.0077050924 -0.7422873974 -1.9371414185 568181568.0000000000 
21.6164970398 18.2435970306 39.1939697266 1.3370636702 0.9773520231 -1.7704441547 1444224384.0000000000 
61.7675094604 26.0425434113 15.4946184158 1.7687388659 -1.6939475536 0.9614410400 1114501888.0000000000 
23.0075740814 86.0479431152 64.8658981323 0.1628938019 -1.0134149790 -0.8727205992 1359865984.0000000000 
86.5963287354 20.6943416595 48.7221298218 -1.2828105688 0.3231888115 -0.1867000461 1082527744.0000000000 
80.0682983398 49.7887496948 58.8232650757 -1.8479505777 0.4366084635 -1.4449803829 2180032512.0000000000 
42.6029548645 20.7920780182 46.1189079285 1.5158059597 0.1901273429 0.2304546237 2058338176.0000000000 
68.7079162598 23.1704330444 36.1675300598 1.3636747599 -1.1863353252 1.8541057110 946671936.0000000000 
42.9276123047 23.3240776062 90.5876388550 -0.4701854587 -0.2454044372 -0.3450861573 1421019392.0000000000 
9.7383565903 84.4293441772 3.4016447067 1.6395945549 -0.6032708883 0.6573376656 2376734720.0000000000 
92.1890640259 70.2272186279 77.6787567139 -0.7720826268 -2.0044882298 -0.9254856110 474466144.0000000000 
47.7989692688 75.3554382324 -2.9967827797 -1.3424721956 -1.5229995251 -0.8524714708 13240734.0000000000 
37.8271598816 24.1352272034 34.5611534119 1.1124712229 -0.0363010727 -0.7604833245 394752832.0000000000 
101.3499679565 74.5413742065 77.1694717407 1.7435848713 0.3960967660 0.9042595625 2124007808.0000000000 
103.1401519775 32.8029937744 82.4658050537 1.6136877537 -1.2227075100 0.4819489121 551977024.0000000000 
24.0762405396 94.0025177002 39.5515632629 0.9613249302 0.8835077882 -0.2968227565 2255234048.0000000000 
77.9641113281 79.5813369751 86.5291442871 -1.3207081556 1.7940030098 -0.8489294648 2360992768.0000000000 
41.1091270447 56.2374458313 16.8664245605 -0.5482373238 -0.7144738436 1.3402208090 763888448.0000000000 
99.7499465942 64.5411300659 24.6532993317 1.4760215282 1.7796946764 1.8326877356 1959093376.0000000000 
10.3899183273 57.3140602112 -1.2108398676 -0.6670875549 -0.1087304503 -0.3208900988 171075216.0000000000 
10.7955055237 84.7438507080 104.5784683228 -1.8139480352 0.1711383164 1.4993327856 533325824.0000000000 
58.0381431580 22.3139724731 11.0207490921 1.7263287306 1.0849809647 -0.9408553839 741596416.0000000000 
-0.5940147638 11.7868366241 65.3511962891 -1.9206883907 0.5908150673 1.0242961645 2218071296.0000000000 
63.6414299011 67.0942840576 70.5599594116 0.9126241803 -0.8402449489 0.6892228723 146672016.0000000000 
85.7698593140 17.6460285187 4.7112407684 1.8460476398 1.7286653519 -1.5904039145 21533158.0000000000 
56.7274475098 90.4081268311 19.8137683868 1.8737472296 -1.4371187687 -0.4695762396 2250246912.0000000000 
81.2229232788 68.5174636841 25.6746921539 -2.0017151833 0.9067450762 1.2059768438 41366080.0000000000 
46.6249313354 51.0018653870 91.8196334839 1.8619560003 -0.9263513684 0.2780296206 1730731904.0000000000 
52.4900054932 21.9392833710 82.6057968140 -0.7127982974 -0.5981770158 1.4906286001 723685312.0000000000 
31.7948226929 106.5462188721 30.2287807465 0.9765130877 1.7862683535 0.0874260813 1776424832.0000000000 
-0.1949843466 90.7327575684 67.2004318237 -1.9514189959 0.1461787671 1.2238079309 26711538.0000000000 
29.6203098297 53.8710250854 11.3977060318 0.5755203962 -1.3564385176 1.7472455502 1512638592.0000000000 
52.9070129395 55.7179489136 20.6920433044 1.9395292997 1.0260232687 -1.8042577505 793925504.0000000000 
6.9172992706 100.6393966675 68.7925720215 -0.5266261101 1.5930577517 1.6145439148 269893920.0000000000 
93.7875823975 39.2181701660 80.8203048706 1.6356393099 -0.6108977199 -0.1970166862 2393322240.0000000000 
79.0430374146 30.5414390564 106.6618576050 -1.4808154106 1.3800948858 1.9634410143 1932542592.0000000000 
-0.6569011211 91.2248458862 41.3187789917 -0.2338690162 -0.2880539000 0.7027981877 1073357824.0000000000 
14.3971548080 75.3619537354 71.7254028320 -0.8696470857 0.5933885574 -0.6021522284 1620872576.0000000000 
53.3529624939 29.5278110504 77.0899658203 -0.3744901419 0.7232298851 0.2865299582 886805568.0000000000 
8.4170103073 -4.7462787628 26.8178482056 1.5078765154 -1.0220382214 -0.8758375645 13429513.0000000000 
0.1933117509 21.5799827576 70.9398040771 -1.6221762896 -1.1873346567 -1.3854376078 1316009216.0000000000 
69.7568588257 84.2692718506 99.5831680298 1.2809765339 0.2100511044 0.7929375768 260577712.0000000000 
25.8016834259 2.0204126835 75.4080734253 1.0544601679 -0.7208083272 0.0253260285 408229952.0000000000 
90.1338424683 0.1689709276 58.3924865723 -1.9798171520 -1.6321446896 1.3160607815 2206140416.0000000000 
31.0709114075 8.7530345917 92.0668182373 -0.3545539677 -0.4451610446 0.6494034529 1252715776.0000000000 
53.1056556702 85.3389434814 12.4532356262 -1.1200957298 0.6100776792 1.9492183924 103481952.0000000000 
19.3657684326 73.4232330322 22.5650844574 -0.3233824074 0.9639639258 1.6084642410 434376992.0000000000 
-2.9619524479 40.5949020386 40.8118591309 -1.7469654083 -0.0019843085 1.4065395594 168143344.0000000000 
65.9926376343 74.4026336670 101.6690063477 1.6265952587 1.1749749184 1.3292530775 797251264.0000000000 
23.4494361877 46.8927726746 88.9058380127 1.0808078051 -0.6987371445 1.3724989891 2470369792.0000000000 
91.8960571289 83.3956146240 -3.5122222900 -1.2460699081 0.0626640469 -1.2871507406 1517633536.0000000000 
22.2656955719 6.9360051155 70.3969879150 -0.7270631194 -0.0787459090 -1.5420039892 938821952.0000000000 
98.0818634033 100.4117660522 42.1392898560 0.1834110469 0.6168535352 -0.4261774123 1141946752.0000000000 
48.0265846252 27.7051048279 79.4372329712 0.5441587567 0.9443076253 0.3652684391 1004155584.0000000000 
-3.0947167873 39.7519111633 37.3855781555 -1.8128609657 -0.9222725630 -0.3119286895 581003136.0000000000 
70.0264663696 62.8005371094 86.3113250732 -1.8068307638 0.6675688624 0.4650316238 917349504.0000000000 
7.3041806221 77.9829711914 67.9353790283 -1.4935150146 0.8258658051 -1.2652214766 1673616512.0000000000 
43.3745651245 63.8913078308 20.6986141205 1.2964344025 1.2145652771 1.6220873594 1140715136.0000000000 
56.2039489746 58.5602989197 80.7049713135 0.4100101292 1.7584574223 -1.0250107050 1607659520.0000000000 
11.5801801682 61.9256324768 91.7980422974 -1.9701184034 -0.9603096843 0.8415491581 136571776.0000000000 
84.4393310547 24.9811019897 35.4357833862 -1.7155348063 -1.7112722397 -1.3499035835 493662912.0000000000 
71.4831466675 43.4891319275 96.4890213013 -1.3926986456 1.7136834860 1.9473792315 2439113728.0000000000 
69.0143890381 87.3547897339 38.9771003723 -0.8950213194 -0.4276731014 -0.8486287594 2195670016.0000000000 
34.2926559448 47.8756561279 50.0288124084 0.1935129315 -1.1768018007 -0.4255711734 1382326656.0000000000 
44.5579490662 10.1864595413 51.3152618408 -0.4137949347 -0.1803837419 -1.8938969374 1184331008.0000000000 
48.1030769348 20.2071037292 67.8408203125 -0.7844643593 0.1861925274 0.1349507272 1144509184.0000000000 
41.0252838135 51.6419792175 50.6476516724 -1.1877535582 -0.2989383638 1.4590017796 1201953920.0000000000 
74.8992233276 19.4529743195 43.4973678589 -1.3982492685 0.7990528345 1.5146743059 1750296704.0000000000 
86.9542312622 25.4916515350 32.5520820618 -0.5800105929 -0.4490079284 1.4561570883 1899749632.0000000000 
80.6535644531 80.6174926758 31.4912853241 -0.5932487845 -1.6740030050 1.6311717033 1651105152.0000000000 
54.3998870850 53.7613258362 12.9045925140 -1.6323931217 1.8901200294 0.2266833782 748015360.0000000000 
34.4482917786 43.1561012268 70.7410659790 -1.1179560423 0.2895663679 -1.4590768814 928992704.0000000000 
19.8004932404 -2.0940489769 3.7032160759 -1.3413327932 -0.8013177514 -0.6866006851 1317252992.0000000000 
68.9916915894 10.1170969009 29.1454277039 0.0944789648 -1.6681106091 0.1008480638 2193124096.0000000000 
21.4795341492 49.8438682556 56.8733825684 1.1369242668 1.4544137716 0.6153589487 2195578880.0000000000 
79.0625152588 23.2828178406 26.9827880859 -1.0400222540 0.5072433352 1.8663260937 1155584000.0000000000 
18.9800872803 1.9824854136 91.4554519653 -0.1387057155 -1.5305458307 1.6064463854 1562905344.0000000000 
33.2277984619 21.3552646637 14.0531883240 -1.5994503498 -0.3315034509 -0.2180655003 1548126336.0000000000 
52.0625762939 93.5694580078 40.3317832947 0.5988476276 -0.4821496606 -1.8637493849 1080443136.0000000000 
17.2113533020 76.9321517944 30.8270626068 -1.6090680361 1.5787286758 -0.0367360152 845029952.0000000000 
56.6540794373 45.3693809509 82.6690902710 0.8836972117 0.1695303023 0.5211784244 454486048.0000000000 
57.1474304199 59.3431434631 89.8340911865 -1.7265971899 1.0730868578 1.8190119267 420158880.0000000000 
22.1076698303 36.9320144653 74.3714752197 0.7136113048 -0.5705501437 -0.8815881014 813054656.0000000000 
84.0263748169 22.0210323334 67.0742950439 1.9637492895 -1.9491342306 -1.7386170626 224143888.0000000000 
89.0835876465 45.5666236877 37.3626708984 -0.3122373819 -1.9995081425 -1.0736130476 369704288.0000000000 
48.2814750671 84.2018661499 25.7178840637 -1.1940689087 -0.4054563642 -1.4464167356 675925440.0000000000 
14.3401718140 9.5072050095 38.3618278503 -0.5525997281 0.0011268910 -1.0971559286 83955768.0000000000 
86.8851623535 57.4958839417 28.2396049500 0.3559612036 1.3065003157 -1.5224140882 1467422208.0000000000 
88.3656311035 23.2258090973 59.7248115540 0.9505094886 0.9702497721 -1.5933037996 424921056.0000000000 
69.7149581909 27.0737857819 34.7481842041 -0.8717337251 -1.2355885506 0.5945999622 1208820608.0000000000 
64.9134979248 85.9804763794 69.2454681396 1.0635586977 1.5032931566 -1.2315942049 311331040.0000000000 
31.8509387970 50.3721199036 16.2087612152 -1.0902588367 1.7138562202 0.0907385349 2041325568.0000000000 
77.3159484863 69.6389465332 31.9768486023 0.3542307615 1.2630409002 -1.6698969603 831288000.0000000000 
51.6075592041 19.1215839386 56.3185691833 -0.8232350945 0.1467826515 1.1981368065 1451606144.0000000000 
67.1851196289 41.8251724243 12.8294124603 -0.7862143517 -0.9920299053 1.2926346064 185041248.0000000000 
13.3147211075 -0.3528407812 17.0115947723 0.0318275318 -0.2714032233 -0.5643739104 1823117824.0000000000 
27.8481960297 87.4505996704 63.5531005859 -1.5530200005 0.0098568369 1.7930815220 1755618944.0000000000 
39.9944152832 -2.7507655621 4.2655377388 1.5219569206 -1.1315720081 0.1653925478 445068768.0000000000 
71.8354797363 42.3000602722 82.2842864990 -0.2519548535 1.3147398233 1.2774363756 1869857024.0000000000 
1.9794569016 67.1068572998 72.5711441040 -1.1430054903 0.6012795568 -1.9316247702 1786173184.0000000000 
6.7683038712 32.7484397888 54.1755294800 -0.2271848470 -0.9905507565 1.9612904787 1368122240.0000000000 
67.3603363037 103.1882858276 20.6734962463 -1.6791971922 1.8518801928 -0.8488796949 2404836096.0000000000 
26.4686107635 75.7003250122 22.0037765503 1.6572883129 -1.2968004942 1.6091197729 884357120.0000000000 
-7.8702273369 69.3857040405 18.6658172607 -1.6567324400 -0.5541674495 1.7038929462 728187712.0000000000 
-6.7290754318 90.8015213013 -0.4141148031 -1.6137046814 -0.7277095318 -0.1933209449 1323502336.0000000000 
53.7863807678 41.4506721497 4.2594699860 -0.6865644455 -0.4878970683 -0.6674479842 1027089536.0000000000 
35.1616516113 59.6564025879 37.5300521851 0.1165822744 -0.2803313732 0.0507481843 1100860672.0000000000 
63.4181747437 33.8077583313 87.2724914551 0.4643146098 -1.4610819817 1.5626287460 1743769600.0000000000 
49.7062377930 87.1894912720 108.7255630493 0.0379329063 1.0451953411 1.9616520405 1505994240.0000000000 
11.6706371307 52.0531272888 7.3909878731 0.6438189745 1.5299127102 -1.1492416859 2466283776.0000000000 
28.2541618347 46.3599700928 45.1440658569 0.4489648938 -1.4179778099 1.0799628496 336141408.0000000000 
51.4359779358 32.1704292297 54.8356857300 -1.2533099651 0.7771820426 -0.5327547193 2008577024.0000000000 
79.1138916016 18.1700954437 49.8547019958 -0.7243334055 -1.6526335478 -0.0572589859 2077957504.0000000000 
93.3762588501 56.9803733826 44.6690826416 1.7130957842 1.7083271742 0.2632732689 1473799168.0000000000 
72.5277328491 73.5416488647 67.0529937744 -1.7237426043 -0.7725108862 1.8845628500 1696025984.0000000000 
35.9658050537 64.8570327759 78.9974822998 -1.8710049391 -1.9029809237 -0.4673548639 545606272.0000000000 
72.9709854126 66.0513916016 2.6927630901 0.1774407178 -1.9164160490 0.1289737225 2174729728.0000000000 
19.6214008331 1.2232083082 62.7795715332 1.8241683245 0.0103855822 -1.4674090147 2213720832.0000000000 
37.2020797729 69.4409027100 38.5148048401 -1.0581680536 -0.1182267815 -1.8045699596 769612416.0000000000 
72.9314270020 7.8284544945 104.5779647827 -1.0617301464 1.0823860168 1.1844345331 665108480.0000000000 
79.7650833130 27.5781192780 48.5818099976 0.0719581693 1.7740390301 0.0354641676 156173312.0000000000 
87.8319015503 -6.2988481522 95.8821182251 -1.7285776138 -1.8262144327 0.5249207020 57001604.0000000000 
62.9982032776 76.1478958130 88.4517364502 1.8502193689 -0.1374759823 -0.4839624166 495762080.0000000000 
98.6205291748 42.6135940552 50.4658164978 0.8720636964 -0.1628132015 -0.0292673223 2399963136.0000000000 
13.1152629852 28.7340755463 26.8446750641 -1.9067670107 -0.0808066726 0.8557643294 1339537920.0000000000 
39.9155540466 16.5543251038 60.4085693359 -0.4443469942 -1.0065160990 0.1093080193 1140207488.0000000000 
35.0720024109 25.0946598053 45.6152420044 1.3081363440 1.7422091961 -0.4558616281 1963857152.0000000000 
36.8938713074 71.1271514893 98.1413726807 -0.6241127849 -1.1874005795 -0.0572368354 166420064.0000000000 
74.1532287598 93.6893539429 -2.2592477798 1.5572010279 -0.9157175422 -0.9760221243 2278062080.0000000000 
68.6829299927 89.7627639771 35.6085433960 -1.3111027479 -1.3290033340 -1.8115943670 1400344192.0000000000 
46.5978698730 62.3836059570 1.5885243416 0.8395493627 0.9543900490 0.0051620374 1332502272.0000000000 
58.6841964722 91.2567520142 27.9286708832 -1.7070983648 0.5992764235 -0.7817547321 1037049472.0000000000 
86.1407165527 84.7206954956 48.3302841187 0.0744704381 1.0924825668 0.0484640561 1028456832.0000000000 
10.9266042709 80.4581680298 37.6807060242 1.2161904573 0.8655637503 1.0877927542 2437202944.0000000000 
86.7299499512 79.3213348389 54.5223655701 -0.7151898146 -0.4288066626 0.2001938224 90921760.0000000000 
19.1785411835 13.2513904572 64.7004852295 1.2204130888 1.7291369438 1.5520244837 2189374208.0000000000 
56.9176216125 28.7175407410 34.5204696655 -0.2450340092 1.9414366484 1.0974484682 2400118016.0000000000 
81.8361358643 18.7973251343 41.0047111511 1.2064826488 -1.8364456892 0.7700245380 1517939840.0000000000 
79.6882476807 41.9448966980 50.5466804504 0.6556738019 -0.8835358024 -1.5312523842 2482585856.0000000000 
73.0220184326 71.1305618286 4.9151968956 1.2300174236 0.8473056555 0.3856678605 1509541248.0000000000 
58.8099861145 52.1987190247 53.3614349365 -1.1058722734 0.7041312456 1.0805524588 1658925312.0000000000 
64.3069534302 60.6394424438 72.2384948730 -0.3343717754 1.2840934992 1.9708544016 558438720.0000000000 
88.7326812744 61.9579811096 81.2910385132 0.4913920164 -1.3924251795 -0.3575851321 731707392.0000000000 
35.1944847107 46.8905296326 24.9089088440 -1.5858428478 -1.2184500694 -0.7283661366 2254054912.0000000000 
92.3359298706 89.3557815552 60.2408943176 0.2040081918 -0.4162746370 1.9371213913 1951467904.0000000000 
12.4899492264 71.4316177368 35.6472854614 0.9402054548 -0.8082206845 -1.7691351175 386056832.0000000000 
21.5954933167 11.3767385483 31.9698486328 1.9418722391 1.0316224098 -1.1572911739 1519724288.0000000000 
87.1473388672 55.1124763489 83.7378158569 -0.6713179946 -1.3967161179 -1.2728855610 1092827008.0000000000 
30.1209239960 48.4496345520 40.7720642090 -0.9434121251 -0.3380174935 1.3830819130 2043102976.0000000000 
89.4250411987 84.5667495728 50.6063842773 1.5594085455 0.3235395551 -1.8395304680 1576763136.0000000000 
78.1466751099 4.4651570320 71.7464599609 -2.0067086220 -1.2946157455 -1.3584001064 2456076800.0000000000 
98.9717102051 46.9907798767 58.8239212036 1.2926516533 1.9736286402 -0.0473951921 413170528.0000000000 
14.1610631943 61.2737083435 69.0451583862 -0.0174565129 -1.2911350727 1.7556433678 1882052864.0000000000 
57.6648063660 80.7305831909 50.3385314941 -0.3316730261 0.4186534882 -1.3338571787 758075264.0000000000 
11.5315418243 17.3920001984 97.7369918823 -1.6651555300 -0.7159187794 0.8607031107 203097712.0000000000 
47.5615501404 83.2427368164 9.4831809998 -0.3301940858 -0.9956975579 0.6309993267 614676160.0000000000 
22.3454971313 20.9701709747 31.4188823700 -0.4358996153 1.3019967079 -1.9325152636 2199738880.0000000000 
1.9921847582 100.2376403809 57.3162460327 0.3920033872 0.9470041394 -1.1930365562 10836648.0000000000 
36.5516700745 38.6960945129 25.6119213104 0.2235297859 0.3309059441 -1.0238233805 1584731392.0000000000 
87.8286437988 102.8815841675 77.0791778564 -0.4426905513 1.3638378382 1.1166155338 2022763520.0000000000 
